"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","identification","10","178756","0.0-9.0-1.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","17335","","","","3","3","3","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","",""
"","text","11","192733","0.0-10.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","12975","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","195012","0.0-11.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2278","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","198692","0.0-12.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3678","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","204420","0.0-13.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","5726","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","211779","0.0-14.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","5849","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","216380","0.0-15.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3095","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","223716","0.0-16.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","7334","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","237340","0.0-17.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","13623","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","242308","0.0-18.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","4966","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","250061","0.0-19.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","7751","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","254644","0.0-20.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3060","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","257462","0.0-20.0-1.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1301","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","23","260767","0.0-20.0-2.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1779","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","24","263058","0.0-20.0-3.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","779","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","265197","0.0-20.0-4.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","623","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","26","267498","0.0-20.0-5.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","780","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","27","270004","0.0-20.0-6.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","990","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","272266","0.0-20.0-7.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","756","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","29","274388","0.0-20.0-8.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","604","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","277401","0.0-20.0-9.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1484","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","31","279535","0.0-20.0-10.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","617","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","32","282737","0.0-20.0-11.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1680","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","33","285387","0.0-20.0-12.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1121","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","34","287247","0.0-20.0-13.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","343","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","289501","0.0-20.0-14.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","729","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","36","291426","0.0-20.0-15.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","419","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","293672","0.0-20.0-16.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","734","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","297458","0.0-20.0-17.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2256","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","299172","0.0-20.0-18.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","207","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","40","300922","0.0-20.0-19.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","244","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","text","41","309893","0.0-21.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","8968","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","315419","0.0-22.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","4012","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","75","K","1","","true","0",""
"","text","43","324196","0.0-23.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","8775","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","328628","0.0-24.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","4428","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","331692","0.0-25.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3062","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","335493","0.0-26.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3798","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","345052","0.0-27.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","9557","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","348557","0.0-28.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3502","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","352748","0.0-29.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","4189","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","355428","0.0-30.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2678","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","359676","0.0-31.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","4246","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","361748","0.0-32.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2069","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","376404","0.0-33.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","14653","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","380101","0.0-34.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2172","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","55","382122","0.0-34.0-1.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","517","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","56","384000","0.0-34.0-2.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","351","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","57","385580","0.0-34.0-3.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","64","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","387691","0.0-34.0-4.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","581","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","59","389943","0.0-34.0-5.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","734","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","391807","0.0-34.0-6.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","346","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","61","393590","0.0-34.0-7.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","265","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","62","395429","0.0-34.0-8.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","322","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","63","397279","0.0-34.0-9.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","324","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","399329","0.0-34.0-10.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","545","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","65","402655","0.0-34.0-11.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1815","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","404883","0.0-34.0-12.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","721","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","407636","0.0-34.0-13.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1230","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","411711","0.0-34.0-14.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2557","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","69","413615","0.0-34.0-15.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","386","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","415713","0.0-34.0-16.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","575","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","417613","0.0-34.0-17.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","367","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","419667","0.0-34.0-18.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","547","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","421499","0.0-34.0-19.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","310","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","text","74","425540","0.0-35.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","4034","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","443093","0.0-36.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","16543","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","453485","0.0-37.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","10389","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","461892","0.0-38.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","8405","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","468005","0.0-39.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","6109","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","477140","0.0-40.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","9132","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","482489","0.0-41.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3820","","","","","","","1","0","0","0.3894728165","","0.8","0.2","0.4","0.6","","","","","0.3894728165","0.3242650943","0.3525715257","0.2771551185","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","486881","0.0-42.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2872","","","","","","","0","0","1","0.363660736","","0.8","0.2","0.4","0.6","","","","","0.363660736","0.3296228245","0.390153736","0.3030893157","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","489280","0.0-43.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","886","","","","","","","0","0","1","","0.3842171554","0.8","0.2","0.4","0.6","0.3842171554","0.3102780753","0.3725447061","0.3211059343","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"","bandit","83","492095","0.0-44.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1288","","","","","","","0","0","1","","0.3831963053","0.8","0.2","0.4","0.6","0.3831963053","0.2749892112","0.3431524481","0.2804386453","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"","bandit","84","495576","0.0-45.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1970","","","","","","","0","1","0","","0.3037824898","0.8","0.2","0.4","0.6","0.4056596471","0.3037824898","0.3448007793","0.2609559086","","","","","","","","","","","","74","J","1","","","5","main_expt"
"","bandit","85","498287","0.0-46.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1193","","","","","","","0","0","1","0.4409946319","","0.8","0.2","0.4","0.6","","","","","0.4409946319","0.3217417103","0.3980888019","0.2259287768","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"","bandit","86","500946","0.0-47.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1153","","","","","","","0","0","1","0.3693121862","","0.8","0.2","0.4","0.6","","","","","0.3821747998","0.3018715163","0.3693121862","0.2433618728","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","502983","0.0-48.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","498","","","","","","","0","0","1","0.2025356769","","0.8","0.2","0.4","0.6","","","","","0.3841844813","0.3643645816","0.2933697555","0.2025356769","","","","","","","","76","L","3","","","8","main_expt"
"","bandit","88","506432","0.0-49.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1945","","","","","","","0","0","1","","0.3412237964","0.8","0.2","0.4","0.6","0.3412237964","0.3418610374","0.3036212831","0.1441028094","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt"
"","bandit","89","509228","0.0-50.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1262","","","","","","","0","0","1","","0.3190157878","0.8","0.2","0.4","0.6","0.3256420777","0.3190157878","0.308020301","0.1736005971","","","","","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","511393","0.0-51.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","660","","","","","","","1","0","0","0.1836365694","","0.8","0.2","0.4","0.6","","","","","0.3514007431","0.2998731478","0.3065973113","0.1836365694","","","","","","","","76","L","3","","","11","main_expt"
"","bandit","91","514840","0.0-52.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1933","","","","","","","1","0","0","0.3722032088","","0.8","0.2","0.4","0.6","","","","","0.3722032088","0.2942822571","0.3271859636","0.2143869662","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"","bandit","92","517513","0.0-53.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1152","","","","","","","0","0","1","0.1637139448","","0.8","0.2","0.4","0.6","","","","","0.3681707299","0.3009212619","0.2761076709","0.1637139448","","","","","","","","76","L","3","","","13","main_expt"
"","bandit","93","520062","0.0-54.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1032","","","","","","","0","0","1","0.3528222564","","0.8","0.2","0.4","0.6","","","","","0.3528222564","0.3227424667","0.2311164494","0.1488535162","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"","bandit","94","522083","0.0-55.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","497","","","","","","","0","1","0","","0.3547546862","0.8","0.2","0.4","0.6","0.3738838661","0.3547546862","0.2905977425","0.1332411271","","","","","","","","","","","","74","J","1","","","15","main_expt"
"","bandit","95","524011","0.0-56.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","414","","","","","","","0","0","1","0.2924554969","","0.8","0.2","0.4","0.6","","","","","0.3385239332","0.3241157583","0.2924554969","0.09882415698","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","525861","0.0-57.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","334","","","","","","","0","0","1","0.1069157009","","0.8","0.2","0.4","0.6","","","","","0.3111355138","0.3363410386","0.3114836302","0.1069157009","","","","","","","","76","L","3","","","17","main_expt"
"","bandit","97","528496","0.0-58.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1123","","","","","","","1","0","0","0.3487767647","","0.8","0.2","0.4","0.6","","","","","0.3487767647","0.3880947854","0.3215333475","0.134958137","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt"
"","bandit","98","532322","0.0-59.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2312","","","","","","","1","0","0","0.1230418706","","0.8","0.2","0.4","0.6","","","","","0.3010303499","0.4116912081","0.2733398822","0.1230418706","","","","","","","","76","L","3","","","19","main_expt"
"","bandit","99","536193","0.0-60.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","2366","","","","","","","0","1","0","","0.3973894305","0.8","0.2","0.4","0.6","0.2907203997","0.3973894305","0.2351410235","0.09866604889","","","","","","","","","","","","74","J","1","","","20","main_expt"
"","bandit","100","538150","0.0-61.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","444","","","","","","","0","0","1","","0.2257810982","0.8","0.2","0.4","0.6","0.3088108907","0.369037109","0.2257810982","0.1021222834","","","","","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","543120","0.0-62.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","3442","","","","","","","0","1","0","","0.349202701","0.8","0.2","0.4","0.6","0.349202701","0.4179468344","0.2221856846","0.1234138809","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"","bandit","102","545990","0.0-63.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","1351","","","","","","","0","0","1","0.3785068464","","0.8","0.2","0.4","0.6","","","","","0.3785068464","0.4276062926","0.2127124712","0.1030640584","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"","bandit","103","548072","0.0-64.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","555","","","","","","","0","0","1","","0.1261035851","0.8","0.2","0.4","0.6","0.4012919653","0.4078122208","0.1882566648","0.1261035851","","","","","","","","","","","","76","L","3","","","24","main_expt"
"","bandit","104","549906","0.0-65.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","328","","","","","","","0","0","1","0.400899794","","0.8","0.2","0.4","0.6","","","","","0.400899794","0.3950411191","0.1273223766","0.1796705612","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"","bandit","105","552412","0.0-66.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","996","","","","","","","0","0","1","0.4126274585","","0.8","0.2","0.4","0.6","","","","","0.4126274585","0.4322303329","0.15747458","0.2414651519","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"","bandit","106","554610","0.0-67.0-0.0","35841048","wem/bandit_either_2","A2R8IV2PWFTY00","either","4","677","","","","","","","0","0","1","","0.2005374927","0.8","0.2","0.4","0.6","0.3992263875","0.4353643722","0.1442684908","0.2005374927","","","","","","","","","","","","76","L","3","","","27","main_expt"
