"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","52","282211","0.0-32.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","1079","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","283848","0.0-33.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","1634","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","287402","0.0-34.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","2045","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","289186","0.0-34.0-1.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","274","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","290974","0.0-34.0-2.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","274","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","292762","0.0-34.0-3.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","279","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","294848","0.0-34.0-4.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","577","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","59","296648","0.0-34.0-5.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","290","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","298450","0.0-34.0-6.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","292","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","300217","0.0-34.0-7.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","258","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","301977","0.0-34.0-8.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","251","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","303609","0.0-34.0-9.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","122","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","64","305377","0.0-34.0-10.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","259","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","307080","0.0-34.0-11.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","192","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","308865","0.0-34.0-12.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","276","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","310649","0.0-34.0-13.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","273","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","312401","0.0-34.0-14.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","242","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","314175","0.0-34.0-15.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","265","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","315913","0.0-34.0-16.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","227","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","317520","0.0-34.0-17.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","96","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","319473","0.0-34.0-18.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","442","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","321241","0.0-34.0-19.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","256","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","323769","0.0-35.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","2520","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","336770","0.0-36.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","11997","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","344338","0.0-37.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","7566","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","352164","0.0-38.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","7823","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","356098","0.0-39.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","3931","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","363067","0.0-40.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","6966","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","365755","0.0-41.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","1179","","","","","","","0","0","1","0.06094066238","","0.8","0.4","0.6","0.2","","","","","0.06094066238","0.1734470434","0.1720655487","0.4656478179","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","367827","0.0-42.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","561","","","","","","","0","0","1","","0.1582158198","0.8","0.4","0.6","0.2","0.04941180107","0.1582158198","0.1607886358","0.4661883906","","","","","","","","","","","","74","J","1","","","2","main_expt"
"","bandit","82","369584","0.0-43.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","250","","","","","","","0","0","1","","0.1825924006","0.8","0.4","0.6","0.2","0.09066711981","0.1264016625","0.1825924006","0.4608397999","","","","","","","","","","","","75","K","2","","","3","main_expt"
"","bandit","83","371372","0.0-44.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","275","","","","","","","0","0","1","","0.4568511376","0.8","0.4","0.6","0.2","0.07815644495","0.1212924903","0.1572982515","0.4568511376","","","","","","","","","","","","76","L","3","","","4","main_expt"
"","bandit","84","373148","0.0-45.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","266","","","","","","","0","0","1","","0.06547040057","0.8","0.4","0.6","0.2","0.06547040057","0.1603104869","0.1873501432","0.4576747282","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt"
"","bandit","85","374947","0.0-46.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","289","","","","","","","0","0","1","0.09500806419","","0.8","0.4","0.6","0.2","","","","","0.09500806419","0.1916070739","0.1484719509","0.4673201091","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"","bandit","86","376843","0.0-47.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","384","","","","","","","0","0","1","0.1156714339","","0.8","0.4","0.6","0.2","","","","","0.1156714339","0.1624213819","0.1368680622","0.4671816856","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt"
"","bandit","87","378451","0.0-48.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","99","","","","","","","0","1","0","","0.1529627983","0.8","0.4","0.6","0.2","0.08939878806","0.1529627983","0.1412197478","0.4577650209","","","","","","","","","","","","74","J","1","","","8","main_expt"
"","bandit","88","380226","0.0-49.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","263","","","","","","","0","0","1","","0.1638779","0.8","0.4","0.6","0.2","0.1379609943","0.1638779","0.1285241668","0.4538037209","","","","","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","382001","0.0-50.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","267","","","","","","","0","0","1","0.1682184418","","0.8","0.4","0.6","0.2","","","","","0.08892925829","0.1682184418","0.1137500729","0.4567906288","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","383811","0.0-51.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","298","","","","","","","0","1","0","","0.1511948373","0.8","0.4","0.6","0.2","0.1053961985","0.1511948373","0.1134058804","0.4707556997","","","","","","","","","","","","74","J","1","","","11","main_expt"
"","bandit","91","385580","0.0-52.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","259","","","","","","","0","0","1","0.2144966391","","0.8","0.4","0.6","0.2","","","","","0.1267534428","0.2144966391","0.1358134986","0.4534589675","","","","","","","","74","J","1","","","12","main_expt"
"","bandit","92","387363","0.0-53.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","272","","","","","","","1","0","0","0.1443049275","","0.8","0.4","0.6","0.2","","","","","0.1179877152","0.1443049275","0.1105925571","0.4474824422","","","","","","","","74","J","1","","","13","main_expt"
"","bandit","93","389083","0.0-54.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","209","","","","","","","0","0","1","0.09057326494","","0.8","0.4","0.6","0.2","","","","","0.1300626215","0.149160688","0.09057326494","0.4125602811","","","","","","","","75","K","2","","","14","main_expt"
"","bandit","94","390884","0.0-55.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","290","","","","","","","0","0","1","","0.05963436345","0.8","0.4","0.6","0.2","0.1129073675","0.1525333278","0.05963436345","0.3715785473","","","","","","","","","","","","75","K","2","","","15","main_expt"
"","bandit","95","392922","0.0-56.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","528","","","","","","","0","0","1","0.03970917029","","0.8","0.4","0.6","0.2","","","","","0.1132840383","0.1437253933","0.03970917029","0.3670357029","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","394745","0.0-57.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","313","","","","","","","0","0","1","","0.333794799","0.8","0.4","0.6","0.2","0.1530786807","0.1191274054","0.03301664506","0.333794799","","","","","","","","","","","","76","L","3","","","17","main_expt"
"","bandit","97","396506","0.0-58.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","253","","","","","","","1","0","0","0.3720862831","","0.8","0.4","0.6","0.2","","","","","0.1367655081","0.1231388663","0.0325619","0.3720862831","","","","","","","","76","L","3","","","18","main_expt"
"","bandit","98","398588","0.0-59.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","572","","","","","","","0","0","1","","0.3940248177","0.8","0.4","0.6","0.2","0.1519969922","0.1014962652","0.05136562407","0.3940248177","","","","","","","","","","","","76","L","3","","","19","main_expt"
"","bandit","99","400370","0.0-60.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","269","","","","","","","1","0","0","0.3980303587","","0.8","0.4","0.6","0.2","","","","","0.2344823222","0.1184271466","0.05620034239","0.3980303587","","","","","","","","76","L","3","","","20","main_expt"
"","bandit","100","402128","0.0-61.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","248","","","","","","","0","0","1","","0.405953395","0.8","0.4","0.6","0.2","0.2227593861","0.1434190777","0.04865895453","0.405953395","","","","","","","","","","","","76","L","3","","","21","main_expt"
"","bandit","101","403802","0.0-62.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","164","","","","","","","1","0","0","0.37898799","","0.8","0.4","0.6","0.2","","","","","0.1831098024","0.1323354157","0.05276066643","0.37898799","","","","","","","","76","L","3","","","22","main_expt"
"","bandit","102","405560","0.0-63.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","249","","","","","","","0","0","1","","0.3661255489","0.8","0.4","0.6","0.2","0.1660310818","0.1384191998","0.05284133488","0.3661255489","","","","","","","","","","","","76","L","3","","","23","main_expt"
"","bandit","103","407274","0.0-64.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","205","","","","","","","0","0","1","","0.3576379461","0.8","0.4","0.6","0.2","0.1400827643","0.1395593146","0.0333904923","0.3576379461","","","","","","","","","","","","76","L","3","","","24","main_expt"
"","bandit","104","408984","0.0-65.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","201","","","","","","","0","0","1","","0.3346121782","0.8","0.4","0.6","0.2","0.2022937807","0.1696236693","0.04666446392","0.3346121782","","","","","","","","","","","","76","L","3","","","25","main_expt"
"","bandit","105","410888","0.0-66.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","394","","","","","","","0","0","1","","0.1754084838","0.8","0.4","0.6","0.2","0.1725383963","0.1754084838","0.04067930801","0.3790434843","","","","","","","","","","","","74","J","1","","","26","main_expt"
"","bandit","106","412653","0.0-67.0-0.0","45985203","wem/bandit_either_2","ACGHHDT7RY1AH","either","6","253","","","","","","","0","0","1","","0.118483546","0.8","0.4","0.6","0.2","0.1735642386","0.118483546","0.03070036018","0.3744762435","","","","","","","","","","","","74","J","1","","","27","main_expt"
