"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","27","270726","0.0-20.0-6.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","497","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","28","273598","0.0-20.0-7.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","443","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","276101","0.0-20.0-8.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","787","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","278452","0.0-20.0-9.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","816","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","280604","0.0-20.0-10.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","390","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","32","282958","0.0-20.0-11.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","789","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","33","284823","0.0-20.0-12.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","322","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","34","287201","0.0-20.0-13.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","512","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","35","299520","0.0-20.0-14.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","338","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","36","308183","0.0-20.0-15.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","1700","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","310549","0.0-20.0-16.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","797","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","312962","0.0-20.0-17.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","766","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","314997","0.0-20.0-18.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","491","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","316958","0.0-20.0-19.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","401","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","322598","0.0-21.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","5601","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","325997","0.0-22.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","1745","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","333528","0.0-23.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","7510","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","337874","0.0-24.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","4334","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","341129","0.0-25.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","3241","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","345997","0.0-26.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","4851","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","408164","0.0-27.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","62140","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","411746","0.0-28.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","3557","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","416275","0.0-29.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","4506","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","420655","0.0-30.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","4353","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","426462","0.0-31.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","5783","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","428637","0.0-32.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","2155","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","432152","0.0-33.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","3493","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","435435","0.0-34.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","1716","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","437410","0.0-34.0-1.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","424","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","56","439340","0.0-34.0-2.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","270","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","57","441269","0.0-34.0-3.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","360","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","58","443305","0.0-34.0-4.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","355","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","59","445370","0.0-34.0-5.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","218","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","60","447637","0.0-34.0-6.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","244","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","450882","0.0-34.0-7.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","1728","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","452733","0.0-34.0-8.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","305","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","454652","0.0-34.0-9.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","148","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","64","456263","0.0-34.0-10.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","18","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","65","458009","0.0-34.0-11.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","205","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","66","459821","0.0-34.0-12.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","270","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","67","461500","0.0-34.0-13.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","129","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","68","463275","0.0-34.0-14.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","240","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","464912","0.0-34.0-15.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","90","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","70","466642","0.0-34.0-16.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","183","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","71","468411","0.0-34.0-17.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","235","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","72","470361","0.0-34.0-18.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","412","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","73","472174","0.0-34.0-19.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","273","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","476168","0.0-35.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","3946","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","489215","0.0-36.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","12027","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","504106","0.0-37.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","14856","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","509690","0.0-38.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","5556","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","516293","0.0-39.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","6575","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","521583","0.0-40.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","5263","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","524282","0.0-41.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","1123","","","","","","","0","0","1","","0.07685641067","0.4","0.2","0.8","0.6","0.07685641067","0.1426046982","0.4870892339","0.1646489015","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","526300","0.0-42.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","412","","","","","","","0","0","1","","0.08388143876","0.4","0.2","0.8","0.6","0.08388143876","0.1597004976","0.4875162112","0.2180431119","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","528814","0.0-43.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","365","","","","","","","0","1","0","","0.1381850853","0.4","0.2","0.8","0.6","0.06528774038","0.1381850853","0.4909945117","0.2294217256","","","","","","","","","","","","74","J","1","","","3","main_expt"
"","bandit","83","530660","0.0-44.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","302","","","","","","","0","1","0","","0.1787932262","0.4","0.2","0.8","0.6","0.07987899881","0.1787932262","0.482579304","0.2162119515","","","","","","","","","","","","74","J","1","","","4","main_expt"
"","bandit","84","532576","0.0-45.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","371","","","","","","","0","0","1","","0.1795032464","0.4","0.2","0.8","0.6","0.0432391811","0.1795032464","0.4887913002","0.2246316054","","","","","","","","","","","","74","J","1","","","5","main_expt"
"","bandit","85","535056","0.0-46.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","299","","","","","","","0","0","1","","0.164375756","0.4","0.2","0.8","0.6","0.03467601655","0.164375756","0.4887860333","0.2061018479","","","","","","","","","","","","74","J","1","","","6","main_expt"
"","bandit","86","538743","0.0-47.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","642","","","","","","","0","1","0","","0.204957223","0.4","0.2","0.8","0.6","0.05033951668","0.204957223","0.4901971563","0.1795347326","","","","","","","","","","","","74","J","1","","","7","main_expt"
"","bandit","87","541649","0.0-48.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","786","","","","","","","0","0","1","","0.2162036531","0.4","0.2","0.8","0.6","0.07676355645","0.2162036531","0.4862230721","0.1290452752","","","","","","","","","","","","74","J","1","","","8","main_expt"
"","bandit","88","544047","0.0-49.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","824","","","","","","","0","0","1","","0.4759730645","0.4","0.2","0.8","0.6","0.08620859221","0.2167418122","0.4759730645","0.1559184374","","","","","","","","","","","","75","K","2","","","9","main_expt"
"","bandit","89","545947","0.0-50.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","318","","","","","","","0","0","1","0.1381514788","","0.4","0.2","0.8","0.6","","","","","0.1103839657","0.1607923637","0.4560980466","0.1381514788","","","","","","","","76","L","3","","","10","main_expt"
"","bandit","90","547804","0.0-51.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","312","","","","","","","0","0","1","","0.1334948588","0.4","0.2","0.8","0.6","0.1334948588","0.1386410957","0.4775116046","0.1271140015","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","550104","0.0-52.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","752","","","","","","","0","0","1","0.4705073552","","0.4","0.2","0.8","0.6","","","","","0.1535602519","0.1718380738","0.4705073552","0.1854664659","","","","","","","","75","K","2","","","12","main_expt"
"","bandit","92","551928","0.0-53.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","285","","","","","","","0","0","1","0.1869952656","","0.4","0.2","0.8","0.6","","","","","0.127854239","0.1686303413","0.4851887342","0.1869952656","","","","","","","","76","L","3","","","13","main_expt"
"","bandit","93","553831","0.0-54.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","358","","","","","","","0","0","1","","0.1460019496","0.4","0.2","0.8","0.6","0.1507911491","0.1460019496","0.4731273917","0.2035171393","","","","","","","","","","","","74","J","1","","","14","main_expt"
"","bandit","94","555657","0.0-55.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","220","","","","","","","0","0","1","","0.1667614464","0.4","0.2","0.8","0.6","0.1741212098","0.1667614464","0.4585867004","0.2800299461","","","","","","","","","","","","74","J","1","","","15","main_expt"
"","bandit","95","557527","0.0-56.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","331","","","","","","","1","0","0","0.4366533258","","0.4","0.2","0.8","0.6","","","","","0.1918308831","0.1973644546","0.4366533258","0.2725454461","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","559338","0.0-57.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","274","","","","","","","1","0","0","0.4405228744","","0.4","0.2","0.8","0.6","","","","","0.1950212473","0.1873415792","0.4405228744","0.1570621471","","","","","","","","75","K","2","","","17","main_expt"
"","bandit","97","561221","0.0-58.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","312","","","","","","","1","0","0","0.4678551263","","0.4","0.2","0.8","0.6","","","","","0.2094813194","0.1875860444","0.4678551263","0.1968188506","","","","","","","","75","K","2","","","18","main_expt"
"","bandit","98","563116","0.0-59.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","347","","","","","","","1","0","0","0.466140525","","0.4","0.2","0.8","0.6","","","","","0.2628959394","0.1988439388","0.466140525","0.2439518204","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","564966","0.0-60.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","306","","","","","","","1","0","0","0.4094087999","","0.4","0.2","0.8","0.6","","","","","0.2116504525","0.1813993393","0.4094087999","0.2806117898","","","","","","","","75","K","2","","","20","main_expt"
"","bandit","100","566756","0.0-61.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","247","","","","","","","0","0","1","","0.4386974508","0.4","0.2","0.8","0.6","0.1904426465","0.2012004452","0.4386974508","0.2658005831","","","","","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","568568","0.0-62.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","275","","","","","","","1","0","0","0.4505723784","","0.4","0.2","0.8","0.6","","","","","0.1581796968","0.1958646163","0.4505723784","0.2774390086","","","","","","","","75","K","2","","","22","main_expt"
"","bandit","102","570304","0.0-63.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","199","","","","","","","1","0","0","0.4568000239","","0.4","0.2","0.8","0.6","","","","","0.2039009352","0.2626819079","0.4568000239","0.2795917474","","","","","","","","75","K","2","","","23","main_expt"
"","bandit","103","571985","0.0-64.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","138","","","","","","","1","0","0","0.4518339256","","0.4","0.2","0.8","0.6","","","","","0.228339491","0.2906682881","0.4518339256","0.2981059477","","","","","","","","75","K","2","","","24","main_expt"
"","bandit","104","573793","0.0-65.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","258","","","","","","","0","0","1","0.4120159309","","0.4","0.2","0.8","0.6","","","","","0.2602465224","0.3270173502","0.4120159309","0.3272059922","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","575556","0.0-66.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","211","","","","","","","1","0","0","0.4134154185","","0.4","0.2","0.8","0.6","","","","","0.1939420306","0.2951289915","0.4134154185","0.3369826645","","","","","","","","75","K","2","","","26","main_expt"
"","bandit","106","577160","0.0-67.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","60","","","","","","","0","0","1","0.4031068294","","0.4","0.2","0.8","0.6","","","","","0.2387331149","0.3520126272","0.4031068294","0.2531212506","","","","","","","","75","K","2","","","27","main_expt"
"","bandit","107","578899","0.0-68.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","199","","","","","","","1","0","0","0.4305883772","","0.4","0.2","0.8","0.6","","","","","0.2183458617","0.3369287003","0.4305883772","0.2170461037","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","580615","0.0-69.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","176","","","","","","","0","0","1","0.4383329838","","0.4","0.2","0.8","0.6","","","","","0.2151501268","0.3591799128","0.4383329838","0.2346211465","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","582197","0.0-70.0-0.0","21379278","wem/bandit_either_2","A3862RIFFUV141","either","3","36","","","","","","","0","1","0","","0.4233276099","0.4","0.2","0.8","0.6","0.2267233056","0.3324285477","0.4233276099","0.2450860663","","","","","","","","","","","","75","K","2","","","30","main_expt"
