"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","13","172554","0.0-12.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2615","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","177217","0.0-13.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","4661","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","180904","0.0-14.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2180","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","183432","0.0-15.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","1023","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","190962","0.0-16.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","7526","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","198185","0.0-17.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","7222","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","203641","0.0-18.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","5454","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","206625","0.0-19.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2983","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","209043","0.0-20.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","910","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","210937","0.0-20.0-1.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","387","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","23","213217","0.0-20.0-2.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","770","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","215087","0.0-20.0-3.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","343","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","216886","0.0-20.0-4.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","295","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","26","218839","0.0-20.0-5.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","446","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","27","220590","0.0-20.0-6.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","247","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","222424","0.0-20.0-7.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","329","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","224230","0.0-20.0-8.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","293","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","226007","0.0-20.0-9.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","274","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","227866","0.0-20.0-10.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","352","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","229730","0.0-20.0-11.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","356","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","231511","0.0-20.0-12.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","276","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","34","233186","0.0-20.0-13.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","167","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","35","234914","0.0-20.0-14.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","222","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","236730","0.0-20.0-15.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","311","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","238507","0.0-20.0-16.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","271","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","38","240108","0.0-20.0-17.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","87","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","39","241908","0.0-20.0-18.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","294","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","40","243661","0.0-20.0-19.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","244","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","250899","0.0-21.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","7234","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","253545","0.0-22.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","1142","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","257254","0.0-23.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","3706","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","260156","0.0-24.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2900","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","262508","0.0-25.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2349","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","264924","0.0-26.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2414","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","274276","0.0-27.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","9351","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","277212","0.0-28.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2935","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","281147","0.0-29.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","3933","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","288164","0.0-30.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","7014","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","292687","0.0-31.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","4521","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","296238","0.0-32.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","3549","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","298343","0.0-33.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","2103","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","300829","0.0-34.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","980","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","302643","0.0-34.0-1.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","310","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","304436","0.0-34.0-2.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","287","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","57","306204","0.0-34.0-3.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","262","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","58","308012","0.0-34.0-4.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","301","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","59","309788","0.0-34.0-5.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","267","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","311549","0.0-34.0-6.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","256","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","61","313324","0.0-34.0-7.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","270","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","62","315109","0.0-34.0-8.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","277","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","63","316876","0.0-34.0-9.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","258","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","64","318670","0.0-34.0-10.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","286","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","65","320598","0.0-34.0-11.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","420","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","66","322404","0.0-34.0-12.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","297","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","324286","0.0-34.0-13.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","368","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","326099","0.0-34.0-14.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","309","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","328125","0.0-34.0-15.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","518","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","70","330373","0.0-34.0-16.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","743","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","71","332311","0.0-34.0-17.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","430","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","72","334132","0.0-34.0-18.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","317","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","336189","0.0-34.0-19.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","551","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","339309","0.0-35.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","3112","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","345303","0.0-36.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","4991","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","362218","0.0-37.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","16913","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","365682","0.0-38.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","3461","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","373617","0.0-39.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","7929","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","375608","0.0-40.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","1990","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","378022","0.0-41.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","909","","","","","","","0","0","1","","0.2928194041","0.2","0.8","0.6","0.4","0.2928194041","0.1351790469","0.2637293772","0.3540548627","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"","bandit","81","379656","0.0-42.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","126","","","","","","","0","0","1","0.125602744","","0.2","0.8","0.6","0.4","","","","","0.3040419902","0.125602744","0.2760013096","0.3812516843","","","","","","","","74","J","1","","","2","main_expt"
"","bandit","82","381423","0.0-43.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","262","","","","","","","1","0","0","0.3240499928","","0.2","0.8","0.6","0.4","","","","","0.2875251023","0.09574082279","0.3240499928","0.3901316494","","","","","","","","75","K","2","","","3","main_expt"
"","bandit","83","383231","0.0-44.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","300","","","","","","","1","0","0","0.3510822359","","0.2","0.8","0.6","0.4","","","","","0.2965567903","0.0913382225","0.3510822359","0.3945399471","","","","","","","","75","K","2","","","4","main_expt"
"","bandit","84","385007","0.0-45.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","271","","","","","","","0","0","1","0.3522827721","","0.2","0.8","0.6","0.4","","","","","0.2681113314","0.106177601","0.3522827721","0.3997977613","","","","","","","","75","K","2","","","5","main_expt"
"","bandit","85","386751","0.0-46.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","236","","","","","","","1","0","0","0.382674005","","0.2","0.8","0.6","0.4","","","","","0.2330443498","0.08998955495","0.382674005","0.390783501","","","","","","","","75","K","2","","","6","main_expt"
"","bandit","86","388535","0.0-47.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","277","","","","","","","0","0","1","0.3998463606","","0.2","0.8","0.6","0.4","","","","","0.1630509172","0.1077526668","0.3998463606","0.3305693427","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","390408","0.0-48.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","365","","","","","","","0","0","1","","0.3832029687","0.2","0.8","0.6","0.4","0.2002468685","0.1243697388","0.3832029687","0.3056545716","","","","","","","","","","","","75","K","2","","","8","main_expt"
"","bandit","88","392216","0.0-49.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","297","","","","","","","0","0","1","","0.3278889804","0.2","0.8","0.6","0.4","0.1835034381","0.1698108096","0.3796681134","0.3278889804","","","","","","","","","","","","76","L","3","","","9","main_expt"
"","bandit","89","394015","0.0-50.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","291","","","","","","","0","0","1","","0.3137855556","0.2","0.8","0.6","0.4","0.1939723001","0.221757114","0.3614311416","0.3137855556","","","","","","","","","","","","76","L","3","","","10","main_expt"
"","bandit","90","395785","0.0-51.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","262","","","","","","","0","1","0","","0.3938737051","0.2","0.8","0.6","0.4","0.1949806013","0.1961062924","0.3938737051","0.3253079181","","","","","","","","","","","","75","K","2","","","11","main_expt"
"","bandit","91","397551","0.0-52.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","259","","","","","","","0","0","1","","0.3810544723","0.2","0.8","0.6","0.4","0.2587943474","0.1907056259","0.3810544723","0.3298150516","","","","","","","","","","","","75","K","2","","","12","main_expt"
"","bandit","92","399392","0.0-53.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","332","","","","","","","0","0","1","0.3707046684","","0.2","0.8","0.6","0.4","","","","","0.3085985727","0.2162865666","0.3707046684","0.3673307406","","","","","","","","75","K","2","","","13","main_expt"
"","bandit","93","401218","0.0-54.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","315","","","","","","","0","1","0","","0.3486531997","0.2","0.8","0.6","0.4","0.2464992766","0.2399362825","0.3486531997","0.3679224674","","","","","","","","","","","","75","K","2","","","14","main_expt"
"","bandit","94","403016","0.0-55.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","289","","","","","","","0","1","0","","0.3263578384","0.2","0.8","0.6","0.4","0.2474611475","0.1986859052","0.3263578384","0.3062507314","","","","","","","","","","","","75","K","2","","","15","main_expt"
"","bandit","95","404783","0.0-56.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","262","","","","","","","0","0","1","0.3514189979","","0.2","0.8","0.6","0.4","","","","","0.2835538477","0.1865641621","0.3514189979","0.2892976033","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","406559","0.0-57.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","268","","","","","","","0","0","1","0.3532592314","","0.2","0.8","0.6","0.4","","","","","0.3256112075","0.2035525071","0.3532592314","0.2861796528","","","","","","","","75","K","2","","","17","main_expt"
"","bandit","97","408392","0.0-58.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","328","","","","","","","0","1","0","","0.3858608091","0.2","0.8","0.6","0.4","0.3802227677","0.2039336531","0.3858608091","0.2958570682","","","","","","","","","","","","75","K","2","","","18","main_expt"
"","bandit","98","410167","0.0-59.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","267","","","","","","","0","0","1","","0.3837638756","0.2","0.8","0.6","0.4","0.360566968","0.1598579642","0.3837638756","0.3353028819","","","","","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","412006","0.0-60.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","332","","","","","","","0","0","1","","0.2872100501","0.2","0.8","0.6","0.4","0.3696799013","0.1437622327","0.2872100501","0.3139704528","","","","","","","","","","","","75","K","2","","","20","main_expt"
"","bandit","100","414202","0.0-61.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","689","","","","","","","0","0","1","0.2975414498","","0.2","0.8","0.6","0.4","","","","","0.4006907501","0.07974703335","0.2975414498","0.2524707143","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","415955","0.0-62.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","247","","","","","","","0","0","1","0.1361132429","","0.2","0.8","0.6","0.4","","","","","0.4081217326","0.1361132429","0.2741965999","0.248326021","","","","","","","","74","J","1","","","22","main_expt"
"","bandit","102","417766","0.0-63.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","301","","","","","","","1","0","0","0.1705973249","","0.2","0.8","0.6","0.4","","","","","0.3740207531","0.1705973249","0.2379064449","0.2937153481","","","","","","","","74","J","1","","","23","main_expt"
"","bandit","103","419579","0.0-64.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","306","","","","","","","0","0","1","0.1392759225","","0.2","0.8","0.6","0.4","","","","","0.3913756451","0.1392759225","0.2078598572","0.2625315469","","","","","","","","74","J","1","","","24","main_expt"
"","bandit","104","421461","0.0-65.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","372","","","","","","","0","1","0","","0.1800538527","0.2","0.8","0.6","0.4","0.4100905738","0.1800538527","0.2764850733","0.2405651368","","","","","","","","","","","","74","J","1","","","25","main_expt"
"","bandit","105","423290","0.0-66.0-0.0","84846454","wem/bandit_either_2","A2BN1CX0PTWBXW","either","8","320","","","","","","","0","0","1","0.2146400533","","0.2","0.8","0.6","0.4","","","","","0.3600668969","0.2146400533","0.3080191348","0.2503350336","","","","","","","","74","J","1","","","26","main_expt"
