"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","text","11","212630","0.0-10.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","9786","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","216388","0.0-11.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","3755","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","217867","0.0-12.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1477","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","222602","0.0-13.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","4733","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","226549","0.0-14.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2427","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","229631","0.0-15.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1569","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","233330","0.0-16.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","3697","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","243515","0.0-17.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","10183","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","248170","0.0-18.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","4653","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","249618","0.0-19.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1446","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","252287","0.0-20.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1155","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","254144","0.0-20.0-1.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","343","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","23","256008","0.0-20.0-2.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","348","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","257769","0.0-20.0-3.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","246","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","259793","0.0-20.0-4.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","507","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","26","261644","0.0-20.0-5.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","332","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","27","263448","0.0-20.0-6.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","288","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","265567","0.0-20.0-7.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","605","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","267156","0.0-20.0-8.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","72","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","269173","0.0-20.0-9.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","504","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","271012","0.0-20.0-10.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","329","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","272638","0.0-20.0-11.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","112","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","274415","0.0-20.0-12.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","262","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","276209","0.0-20.0-13.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","277","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","277985","0.0-20.0-14.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","260","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","36","279807","0.0-20.0-15.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","307","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","37","281334","0.0-20.0-16.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","11","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","38","283296","0.0-20.0-17.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","446","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","39","285200","0.0-20.0-18.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","387","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","40","286959","0.0-20.0-19.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","244","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","text","41","292664","0.0-21.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","5702","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","296278","0.0-22.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2101","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","301680","0.0-23.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","5399","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","306145","0.0-24.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","4462","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","308728","0.0-25.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2580","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","312468","0.0-26.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","3737","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","316113","0.0-27.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","3643","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","318560","0.0-28.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2444","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","321520","0.0-29.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2957","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","325904","0.0-30.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","4381","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","336112","0.0-31.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","10205","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","337335","0.0-32.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1220","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","339735","0.0-33.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2395","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","342522","0.0-34.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1272","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","344594","0.0-34.0-1.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","559","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","56","346394","0.0-34.0-2.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","286","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","57","348327","0.0-34.0-3.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","415","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","58","350539","0.0-34.0-4.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","698","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","59","352054","0.0-34.0-5.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","60","353917","0.0-34.0-6.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","347","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","61","355763","0.0-34.0-7.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","323","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","62","357481","0.0-34.0-8.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","206","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","63","359256","0.0-34.0-9.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","265","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","361028","0.0-34.0-10.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","255","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","65","362828","0.0-34.0-11.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","283","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","66","364790","0.0-34.0-12.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","444","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","67","366771","0.0-34.0-13.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","466","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","68","368725","0.0-34.0-14.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","437","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","69","370723","0.0-34.0-15.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","484","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","70","372429","0.0-34.0-16.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","187","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","71","374311","0.0-34.0-17.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","364","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","72","376120","0.0-34.0-18.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","296","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","73","377897","0.0-34.0-19.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","262","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","text","74","381486","0.0-35.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","3577","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","408102","0.0-36.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","25606","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","412069","0.0-37.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","3964","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","414492","0.0-38.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2419","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","416710","0.0-39.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2211","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","419670","0.0-40.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2956","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","423217","0.0-41.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","2033","","","","","","","0","0","1","0.3540548627","","0.8","0.4","0.2","0.6","","","","","0.1351790469","0.3540548627","0.2928194041","0.2637293772","","","","","","","","74","J","1","","","1","main_expt"
"","bandit","81","426279","0.0-42.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1547","","","","","","","0","0","1","0.125602744","","0.8","0.4","0.2","0.6","","","","","0.125602744","0.3812516843","0.3040419902","0.2760013096","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"","bandit","82","428596","0.0-43.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","805","","","","","","","0","0","1","","0.2875251023","0.8","0.4","0.2","0.6","0.09574082279","0.3901316494","0.2875251023","0.3240499928","","","","","","","","","","","","75","K","2","","","3","main_expt"
"","bandit","83","430697","0.0-44.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","586","","","","","","","0","1","0","","0.3510822359","0.8","0.4","0.2","0.6","0.0913382225","0.3945399471","0.2965567903","0.3510822359","","","","","","","","","","","","76","L","3","","","4","main_expt"
"","bandit","84","433048","0.0-45.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","838","","","","","","","0","0","1","0.3522827721","","0.8","0.4","0.2","0.6","","","","","0.106177601","0.3997977613","0.2681113314","0.3522827721","","","","","","","","76","L","3","","","5","main_expt"
"","bandit","85","435162","0.0-46.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","597","","","","","","","0","0","1","0.382674005","","0.8","0.4","0.2","0.6","","","","","0.08998955495","0.390783501","0.2330443498","0.382674005","","","","","","","","76","L","3","","","6","main_expt"
"","bandit","86","437430","0.0-47.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","753","","","","","","","0","0","1","","0.1630509172","0.8","0.4","0.2","0.6","0.1077526668","0.3305693427","0.1630509172","0.3998463606","","","","","","","","","","","","75","K","2","","","7","main_expt"
"","bandit","87","439287","0.0-48.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","344","","","","","","","0","0","1","","0.2002468685","0.8","0.4","0.2","0.6","0.1243697388","0.3056545716","0.2002468685","0.3832029687","","","","","","","","","","","","75","K","2","","","8","main_expt"
"","bandit","88","441458","0.0-49.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","656","","","","","","","0","0","1","","0.3278889804","0.8","0.4","0.2","0.6","0.1698108096","0.3278889804","0.1835034381","0.3796681134","","","","","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","443497","0.0-50.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","523","","","","","","","0","0","1","0.3137855556","","0.8","0.4","0.2","0.6","","","","","0.221757114","0.3137855556","0.1939723001","0.3614311416","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","445661","0.0-51.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","650","","","","","","","1","0","0","0.1961062924","","0.8","0.4","0.2","0.6","","","","","0.1961062924","0.3253079181","0.1949806013","0.3938737051","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt"
"","bandit","91","447919","0.0-52.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","743","","","","","","","0","0","1","0.1907056259","","0.8","0.4","0.2","0.6","","","","","0.1907056259","0.3298150516","0.2587943474","0.3810544723","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"","bandit","92","451100","0.0-53.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","1669","","","","","","","0","0","1","","0.2162865666","0.8","0.4","0.2","0.6","0.2162865666","0.3673307406","0.3085985727","0.3707046684","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"","bandit","93","453336","0.0-54.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","723","","","","","","","0","0","1","","0.2399362825","0.8","0.4","0.2","0.6","0.2399362825","0.3679224674","0.2464992766","0.3486531997","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"","bandit","94","455556","0.0-55.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","700","","","","","","","0","0","1","0.1986859052","","0.8","0.4","0.2","0.6","","","","","0.1986859052","0.3062507314","0.2474611475","0.3263578384","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt"
"","bandit","95","457596","0.0-56.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","526","","","","","","","0","0","1","","0.2892976033","0.8","0.4","0.2","0.6","0.1865641621","0.2892976033","0.2835538477","0.3514189979","","","","","","","","","","","","74","J","1","","","16","main_expt"
"","bandit","96","459685","0.0-57.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","575","","","","","","","0","0","1","","0.2861796528","0.8","0.4","0.2","0.6","0.2035525071","0.2861796528","0.3256112075","0.3532592314","","","","","","","","","","","","74","J","1","","","17","main_expt"
"","bandit","97","461695","0.0-58.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","496","","","","","","","0","0","1","","0.2958570682","0.8","0.4","0.2","0.6","0.2039336531","0.2958570682","0.3802227677","0.3858608091","","","","","","","","","","","","74","J","1","","","18","main_expt"
"","bandit","98","463697","0.0-59.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","485","","","","","","","0","0","1","0.360566968","","0.8","0.4","0.2","0.6","","","","","0.1598579642","0.3353028819","0.360566968","0.3837638756","","","","","","","","75","K","2","","","19","main_expt"
"","bandit","99","465867","0.0-60.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","659","","","","","","","0","1","0","","0.3696799013","0.8","0.4","0.2","0.6","0.1437622327","0.3139704528","0.3696799013","0.2872100501","","","","","","","","","","","","75","K","2","","","20","main_expt"
"","bandit","100","468067","0.0-61.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","690","","","","","","","0","0","1","","0.4006907501","0.8","0.4","0.2","0.6","0.07974703335","0.2524707143","0.4006907501","0.2975414498","","","","","","","","","","","","75","K","2","","","21","main_expt"
"","bandit","101","470407","0.0-62.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","823","","","","","","","0","0","1","0.2741965999","","0.8","0.4","0.2","0.6","","","","","0.1361132429","0.248326021","0.4081217326","0.2741965999","","","","","","","","76","L","3","","","22","main_expt"
"","bandit","102","472694","0.0-63.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","772","","","","","","","1","0","0","0.2379064449","","0.8","0.4","0.2","0.6","","","","","0.1705973249","0.2937153481","0.3740207531","0.2379064449","","","","","","","","76","L","3","","","23","main_expt"
"","bandit","103","474723","0.0-64.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","519","","","","","","","0","0","1","","0.2078598572","0.8","0.4","0.2","0.6","0.1392759225","0.2625315469","0.3913756451","0.2078598572","","","","","","","","","","","","76","L","3","","","24","main_expt"
"","bandit","104","477213","0.0-65.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","979","","","","","","","0","0","1","","0.2764850733","0.8","0.4","0.2","0.6","0.1800538527","0.2405651368","0.4100905738","0.2764850733","","","","","","","","","","","","76","L","3","","","25","main_expt"
"","bandit","105","479423","0.0-66.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","698","","","","","","","1","0","0","0.3080191348","","0.8","0.4","0.2","0.6","","","","","0.2146400533","0.2503350336","0.3600668969","0.3080191348","","","","","","","","76","L","3","","","26","main_expt"
"","bandit","106","481686","0.0-67.0-0.0","35189446","wem/bandit_either_2","A9GNNAGBWOFAM","either","8","748","","","","","","","0","0","1","0.3606197488","","0.8","0.4","0.2","0.6","","","","","0.1948367851","0.354091838","0.3703096079","0.3606197488","","","","","","","","76","L","3","","","27","main_expt"
