"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","identification","10","100814","0.0-9.0-1.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3734","","","","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","",""
"","text","11","106961","0.0-10.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","5143","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","108766","0.0-11.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1803","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","110502","0.0-12.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1734","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","114262","0.0-13.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3756","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","119018","0.0-14.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3240","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","bandit","16","121992","0.0-15.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1462","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"","text","17","127617","0.0-16.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","5621","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","138657","0.0-17.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","11035","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","143990","0.0-18.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","5331","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","147086","0.0-19.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3094","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","149759","0.0-20.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1163","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","22","152849","0.0-20.0-1.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1581","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","23","155326","0.0-20.0-2.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","966","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","24","157462","0.0-20.0-3.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","629","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","25","160077","0.0-20.0-4.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1104","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","26","162020","0.0-20.0-5.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","433","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","27","163928","0.0-20.0-6.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","393","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","28","166044","0.0-20.0-7.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","606","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","29","168078","0.0-20.0-8.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","516","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","30","170438","0.0-20.0-9.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","848","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","31","173373","0.0-20.0-10.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1420","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","32","175206","0.0-20.0-11.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","323","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","33","177062","0.0-20.0-12.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","347","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","34","178884","0.0-20.0-13.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","311","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","35","180773","0.0-20.0-14.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","376","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","36","183052","0.0-20.0-15.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","768","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"","bandit","37","184875","0.0-20.0-16.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","313","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","38","186767","0.0-20.0-17.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","378","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","39","188636","0.0-20.0-18.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","361","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","bandit","40","190479","0.0-20.0-19.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","329","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice"
"","text","41","193308","0.0-21.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","2818","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","196718","0.0-22.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1898","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"","text","43","200047","0.0-23.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3324","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","204604","0.0-24.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","4553","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","209342","0.0-25.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","4734","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","212071","0.0-26.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","2725","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","232053","0.0-27.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","19980","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","234285","0.0-28.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","2226","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","237093","0.0-29.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","2802","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","239749","0.0-30.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","2652","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","243165","0.0-31.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3413","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","245045","0.0-32.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1877","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","249579","0.0-33.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","4529","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","251844","0.0-34.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","757","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","55","254540","0.0-34.0-1.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1187","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","56","256658","0.0-34.0-2.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","610","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","57","258371","0.0-34.0-3.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","207","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","58","260796","0.0-34.0-4.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","916","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","59","262614","0.0-34.0-5.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","307","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","60","264468","0.0-34.0-6.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","343","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","61","266316","0.0-34.0-7.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","337","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","62","268204","0.0-34.0-8.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","381","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","63","270005","0.0-34.0-9.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","292","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","64","271797","0.0-34.0-10.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","279","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","65","273627","0.0-34.0-11.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","314","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","66","275658","0.0-34.0-12.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","524","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice"
"","bandit","67","277441","0.0-34.0-13.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","276","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","68","279226","0.0-34.0-14.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","267","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","69","281148","0.0-34.0-15.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","409","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","70","282996","0.0-34.0-16.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","340","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice"
"","bandit","71","284820","0.0-34.0-17.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","311","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice"
"","bandit","72","287284","0.0-34.0-18.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","953","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","bandit","73","289196","0.0-34.0-19.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","399","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"","text","74","292484","0.0-35.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3281","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","306644","0.0-36.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","13153","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","316701","0.0-37.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","10054","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","323428","0.0-38.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","6723","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","327140","0.0-39.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3707","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","330908","0.0-40.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","3765","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","334511","0.0-41.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","2086","","","","","","","0","0","1","0.1952616071","","0.4","0.6","0.8","0.2","","","","","0.1480066451","0.01738065524","0.06530018083","0.1952616071","","","","","","","","76","L","3","","","1","main_expt"
"","bandit","81","336308","0.0-42.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","287","","","","","","","0","0","1","","0.1652234336","0.4","0.6","0.8","0.2","0.1053714073","0.0196943787","0.1011701763","0.1652234336","","","","","","","","","","","","76","L","3","","","2","main_expt"
"","bandit","82","338364","0.0-43.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","543","","","","","","","0","0","1","0.09486719381","","0.4","0.6","0.8","0.2","","","","","0.1460078221","0.01678573497","0.09486719381","0.1347382479","","","","","","","","75","K","2","","","3","main_expt"
"","bandit","83","340278","0.0-44.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","400","","","","","","","0","0","1","0.06705802814","","0.4","0.6","0.8","0.2","","","","","0.1866138214","0.02981965743","0.06705802814","0.1684625442","","","","","","","","75","K","2","","","4","main_expt"
"","bandit","84","342084","0.0-45.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","293","","","","","","","0","1","0","","0.0822298525","0.4","0.6","0.8","0.2","0.2445348717","0.02600208211","0.0822298525","0.1792029032","","","","","","","","","","","","75","K","2","","","5","main_expt"
"","bandit","85","344941","0.0-46.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1345","","","","","","","0","1","0","","0.2546962146","0.4","0.6","0.8","0.2","0.2546962146","0.02332436933","0.09162209411","0.2153873139","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"","bandit","86","346749","0.0-47.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","293","","","","","","","0","0","1","","0.02864040813","0.4","0.6","0.8","0.2","0.2344841702","0.02864040813","0.1028820098","0.1757762721","","","","","","","","","","","","74","J","1","","","7","main_expt"
"","bandit","87","348564","0.0-48.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","305","","","","","","","1","0","0","0.02951264166","","0.4","0.6","0.8","0.2","","","","","0.2473344203","0.02951264166","0.1532270122","0.2241229746","","","","","","","","74","J","1","","","8","main_expt"
"","bandit","88","350473","0.0-49.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","391","","","","","","","0","0","1","0.02997011939","","0.4","0.6","0.8","0.2","","","","","0.2642160399","0.02997011939","0.2131450397","0.2199426203","","","","","","","","74","J","1","","","9","main_expt"
"","bandit","89","352277","0.0-50.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","289","","","","","","","0","0","1","","0.02489651457","0.4","0.6","0.8","0.2","0.2104627424","0.02489651457","0.2985754635","0.1520686932","","","","","","","","","","","","74","J","1","","","10","main_expt"
"","bandit","90","354119","0.0-51.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","328","","","","","","","0","0","1","0.01651058827","","0.4","0.6","0.8","0.2","","","","","0.219372878","0.01651058827","0.2924640086","0.2013349999","","","","","","","","74","J","1","","","11","main_expt"
"","bandit","91","356675","0.0-52.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","1044","","","","","","","0","1","0","","0.2156800105","0.4","0.6","0.8","0.2","0.2105839871","0.02341729431","0.3264291113","0.2156800105","","","","","","","","","","","","76","L","3","","","12","main_expt"
"","bandit","92","358613","0.0-53.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","428","","","","","","","0","0","1","","0.1833947696","0.4","0.6","0.8","0.2","0.2511698571","0.0257410372","0.3254913314","0.1833947696","","","","","","","","","","","","76","L","3","","","13","main_expt"
"","bandit","93","360445","0.0-54.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","316","","","","","","","0","0","1","","0.243643366","0.4","0.6","0.8","0.2","0.2158977649","0.02570014082","0.3428504842","0.243643366","","","","","","","","","","","","76","L","3","","","14","main_expt"
"","bandit","94","362270","0.0-55.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","309","","","","","","","0","0","1","0.2265365198","","0.4","0.6","0.8","0.2","","","","","0.2762480727","0.04268316416","0.3244047679","0.2265365198","","","","","","","","76","L","3","","","15","main_expt"
"","bandit","95","364060","0.0-56.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","275","","","","","","","0","0","1","0.3025313629","","0.4","0.6","0.8","0.2","","","","","0.3202890724","0.04667408308","0.3025313629","0.2484951132","","","","","","","","75","K","2","","","16","main_expt"
"","bandit","96","365964","0.0-57.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","391","","","","","","","0","0","1","0.3291216938","","0.4","0.6","0.8","0.2","","","","","0.3680552247","0.0506688767","0.3291216938","0.2570267238","","","","","","","","75","K","2","","","17","main_expt"
"","bandit","97","368220","0.0-58.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","743","","","","","","","0","0","1","0.02988526167","","0.4","0.6","0.8","0.2","","","","","0.3968593921","0.02988526167","0.2987881532","0.287418789","","","","","","","","74","J","1","","","18","main_expt"
"","bandit","98","370092","0.0-59.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","357","","","","","","","0","0","1","0.03476350355","","0.4","0.6","0.8","0.2","","","","","0.4192996399","0.03476350355","0.281207523","0.2338710899","","","","","","","","74","J","1","","","19","main_expt"
"","bandit","99","371957","0.0-60.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","348","","","","","","","0","0","1","","0.0233687216","0.4","0.6","0.8","0.2","0.4362768361","0.0233687216","0.291129981","0.2335293464","","","","","","","","","","","","74","J","1","","","20","main_expt"
"","bandit","100","373815","0.0-61.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","347","","","","","","","0","0","1","0.01272547494","","0.4","0.6","0.8","0.2","","","","","0.4599691003","0.01272547494","0.2729578326","0.2434826965","","","","","","","","74","J","1","","","21","main_expt"
"","bandit","101","375860","0.0-62.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","531","","","","","","","0","0","1","","0.44353765","0.4","0.6","0.8","0.2","0.44353765","0.01739491555","0.2805141014","0.2702300591","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt"
"","bandit","102","377701","0.0-63.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","326","","","","","","","0","1","0","","0.4105594395","0.4","0.6","0.8","0.2","0.4105594395","0.006692102231","0.3016389313","0.2424740502","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"","bandit","103","379477","0.0-64.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","263","","","","","","","0","0","1","","0.4243351486","0.4","0.6","0.8","0.2","0.4243351486","0.01209419849","0.2475621169","0.1754503809","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"","bandit","104","381356","0.0-65.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","364","","","","","","","1","0","0","0.4172780312","","0.4","0.6","0.8","0.2","","","","","0.4172780312","0.009734580702","0.2607476102","0.2023019753","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"","bandit","105","383157","0.0-66.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","284","","","","","","","0","0","1","0.3981062588","","0.4","0.6","0.8","0.2","","","","","0.3981062588","0.008596148908","0.292589008","0.1887270612","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"","bandit","106","384727","0.0-67.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","60","","","","","","","0","0","1","","0.3889188119","0.4","0.6","0.8","0.2","0.3889188119","0.01380650739","0.2978950393","0.2526986378","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"","bandit","107","386492","0.0-68.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","256","","","","","","","0","1","0","","0.3699095679","0.4","0.6","0.8","0.2","0.3699095679","0.01160852189","0.337392419","0.2536033627","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","388606","0.0-69.0-0.0","00740011","wem/bandit_either_2","A3NENUY6H263YT","either","7","595","","","","","","","0","0","1","","0.02858314752","0.4","0.6","0.8","0.2","0.4087832773","0.02858314752","0.3830759015","0.258258936","","","","","","","","","","","","74","J","1","","","29","main_expt"
