"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","22","105762","0.0-20.0-1.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","1624","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","108051","0.0-20.0-2.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","763","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","110190","0.0-20.0-3.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","611","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","112172","0.0-20.0-4.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","452","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","114260","0.0-20.0-5.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","559","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","116150","0.0-20.0-6.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","358","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","117976","0.0-20.0-7.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","298","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","119803","0.0-20.0-8.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","303","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","121529","0.0-20.0-9.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","203","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","123440","0.0-20.0-10.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","382","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","125310","0.0-20.0-11.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","344","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","127274","0.0-20.0-12.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","440","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","129181","0.0-20.0-13.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","373","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","131016","0.0-20.0-14.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","288","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","132856","0.0-20.0-15.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","301","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","134616","0.0-20.0-16.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","224","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","136369","0.0-20.0-17.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","207","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","138118","0.0-20.0-18.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","215","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","139815","0.0-20.0-19.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","166","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","143535","0.0-21.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","3716","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","146523","0.0-22.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","1453","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","153536","0.0-23.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","7005","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","156778","0.0-24.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","3230","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","160248","0.0-25.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","3458","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","163129","0.0-26.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","2871","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","166603","0.0-27.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","3465","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","167636","0.0-28.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","1024","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","168213","0.0-29.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","571","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","169157","0.0-30.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","938","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","169803","0.0-31.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","642","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","171189","0.0-32.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","1383","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","177044","0.0-33.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","5852","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","179067","0.0-34.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","486","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","181237","0.0-34.0-1.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","635","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","183039","0.0-34.0-2.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","273","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","184880","0.0-34.0-3.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","312","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","186778","0.0-34.0-4.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","347","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","188506","0.0-34.0-5.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","200","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","190164","0.0-34.0-6.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","135","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","192001","0.0-34.0-7.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","305","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","193800","0.0-34.0-8.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","267","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","195663","0.0-34.0-9.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","334","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","197436","0.0-34.0-10.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","230","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","199894","0.0-34.0-11.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","868","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","201716","0.0-34.0-12.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","286","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","203604","0.0-34.0-13.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","351","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","205446","0.0-34.0-14.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","291","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","207337","0.0-34.0-15.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","348","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","209189","0.0-34.0-16.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","319","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","211023","0.0-34.0-17.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","298","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","213022","0.0-34.0-18.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","468","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","214941","0.0-34.0-19.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","369","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","217273","0.0-35.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","2317","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","229758","0.0-36.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","11469","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","242187","0.0-37.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","12415","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","244561","0.0-38.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","2366","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","253262","0.0-39.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","8691","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","260322","0.0-40.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","7053","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","262227","0.0-41.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","371","","","","","","","0","0","1","","0.7197236342","0.2","0.4","0.8","0.6","0.7197236342","0.1947351938","0.3049938501","0.2309914537","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","263865","0.0-42.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","103","","","","","","","0","0","1","","0.1865171684","0.2","0.4","0.8","0.6","0.7453792406","0.1865171684","0.3105507028","0.2351366282","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","266085","0.0-43.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","672","","","","","","","0","0","1","0.347932066","","0.2","0.4","0.8","0.6","","","","","0.7422746785","0.1578482069","0.347932066","0.3338792953","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","267958","0.0-44.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","328","","","","","","","0","0","1","","0.2578124611","0.2","0.4","0.8","0.6","0.8152876082","0.1733557992","0.294099503","0.2578124611","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","269919","0.0-45.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","420","","","","","","","1","0","0","0.256228135","","0.2","0.4","0.8","0.6","","","","","0.8494846052","0.1275681293","0.256228135","0.152782507","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","271662","0.0-46.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","197","","","","","","","1","0","0","0.3142053347","","0.2","0.4","0.8","0.6","","","","","0.8036792828","0.1776351543","0.3142053347","0.200224935","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","273513","0.0-47.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","317","","","","","","","0","0","1","0.2382568898","","0.2","0.4","0.8","0.6","","","","","0.8659664865","0.1412615145","0.2382568898","0.2200442108","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","275357","0.0-48.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","308","","","","","","","0","0","1","0.220471749","","0.2","0.4","0.8","0.6","","","","","0.8475436228","0.1508054742","0.220471749","0.1516915951","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","277297","0.0-49.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","407","","","","","","","1","0","0","0.8034999265","","0.2","0.4","0.8","0.6","","","","","0.8034999265","0.1882404854","0.2842820234","0.1468829212","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","278865","0.0-50.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","28","","","","","","","0","1","0","","0.7148412232","0.2","0.4","0.8","0.6","0.7148412232","0.1731305678","0.3392415315","0.1507643719","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","280672","0.0-51.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","258","","","","","","","1","0","0","0.7213030285","","0.2","0.4","0.8","0.6","","","","","0.7213030285","0.2475279461","0.4470346709","0.18301","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","282295","0.0-52.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","62","","","","","","","0","1","0","","0.7396148754","0.2","0.4","0.8","0.6","0.7396148754","0.2068792089","0.5143820195","0.209562337","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","283937","0.0-53.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","115","","","","","","","0","1","0","","0.6870781676","0.2","0.4","0.8","0.6","0.6870781676","0.1594062408","0.4934308908","0.2133897639","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","285663","0.0-54.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","166","","","","","","","0","1","0","","0.6561171826","0.2","0.4","0.8","0.6","0.6561171826","0.1808320347","0.5884397519","0.1865122749","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","287392","0.0-55.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","183","","","","","","","0","1","0","","0.6255101569","0.2","0.4","0.8","0.6","0.6255101569","0.2401125286","0.425765204","0.3169691733","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","289216","0.0-56.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","290","","","","","","","0","1","0","","0.6101220295","0.2","0.4","0.8","0.6","0.6101220295","0.1823220599","0.4458974369","0.3927767979","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","291042","0.0-57.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","298","","","","","","","0","1","0","","0.6233337625","0.2","0.4","0.8","0.6","0.6233337625","0.2076179308","0.4907358526","0.2882183284","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","292915","0.0-58.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","338","","","","","","","0","1","0","","0.598865074","0.2","0.4","0.8","0.6","0.598865074","0.2310064443","0.4895096529","0.3212622409","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","294734","0.0-59.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","270","","","","","","","0","1","0","","0.6318918302","0.2","0.4","0.8","0.6","0.6318918302","0.1919199612","0.5437378015","0.3678238944","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","296569","0.0-60.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","297","","","","","","","0","0","1","","0.5667690756","0.2","0.4","0.8","0.6","0.5667690756","0.2150176637","0.543071052","0.4357360734","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","298391","0.0-61.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","289","","","","","","","0","1","0","","0.6364396753","0.2","0.4","0.8","0.6","0.6364396753","0.2980309021","0.5457928974","0.4486518506","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","300234","0.0-62.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","311","","","","","","","0","0","1","","0.5563436533","0.2","0.4","0.8","0.6","0.5563436533","0.3238742104","0.4531799458","0.5145372488","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","302012","0.0-63.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","247","","","","","","","0","0","1","","0.4555064456","0.2","0.4","0.8","0.6","0.4555064456","0.4158928209","0.4321579995","0.6324996067","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","303882","0.0-64.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","339","","","","","","","0","1","0","","0.4398961724","0.2","0.4","0.8","0.6","0.4398961724","0.2798670784","0.3892872195","0.6665025749","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","305701","0.0-65.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","291","","","","","","","0","1","0","","0.3810464824","0.2","0.4","0.8","0.6","0.3810464824","0.3932164435","0.4322880781","0.5316582614","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
"","bandit","105","307613","0.0-66.0-0.0","71888008","wem/bandit_either_3","A1V91Z2CQKMR55","either","6","354","","","","","","","0","0","1","","0.451695138","0.2","0.4","0.8","0.6","0.451695138","0.3243459504","0.4560392573","0.4282094451","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
