"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","32","132672","0.0-20.0-11.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","897","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","134565","0.0-20.0-12.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","340","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","136379","0.0-20.0-13.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","261","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","138488","0.0-20.0-14.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","553","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","140517","0.0-20.0-15.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","472","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","143064","0.0-20.0-16.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","970","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","146065","0.0-20.0-17.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1445","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","148527","0.0-20.0-18.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","900","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","150450","0.0-20.0-19.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","374","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","155316","0.0-21.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","4854","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","159812","0.0-22.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","2937","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","169522","0.0-23.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","9697","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","172674","0.0-24.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","3141","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","176170","0.0-25.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","3484","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","179201","0.0-26.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","3019","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","191904","0.0-27.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","12691","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","195258","0.0-28.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","3341","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","201012","0.0-29.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","5740","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","204696","0.0-30.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","3672","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","210295","0.0-31.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","5589","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","212622","0.0-32.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","2313","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","218622","0.0-33.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","5989","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","221417","0.0-34.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1240","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","223322","0.0-34.0-1.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","334","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","225124","0.0-34.0-2.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","247","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","226923","0.0-34.0-3.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","246","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","228753","0.0-34.0-4.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","272","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","230613","0.0-34.0-5.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","307","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","232723","0.0-34.0-6.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","547","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","234691","0.0-34.0-7.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","401","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","236396","0.0-34.0-8.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","152","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","240020","0.0-34.0-9.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","2065","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","241895","0.0-34.0-10.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","306","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","244785","0.0-34.0-11.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1350","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","247376","0.0-34.0-12.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1038","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","249170","0.0-34.0-13.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","237","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","251451","0.0-34.0-14.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","719","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","254101","0.0-34.0-15.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1086","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","255978","0.0-34.0-16.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","309","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","257543","0.0-34.0-17.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","6","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","72","259431","0.0-34.0-18.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","328","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","262052","0.0-34.0-19.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1073","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","265588","0.0-35.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","3512","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","285783","0.0-36.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","19172","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","299774","0.0-37.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","13976","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","306115","0.0-38.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","6327","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","313272","0.0-39.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","7141","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","319585","0.0-40.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","6299","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","322413","0.0-41.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1264","","","","","","","0","1","0","","0.6131215568","0.2","0.8","0.4","0.6","0.6131215568","0.4253928501","0.4909711759","0.32692793","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","324257","0.0-42.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","280","","","","","","","0","1","0","","0.6783759564","0.2","0.8","0.4","0.6","0.6783759564","0.5447097682","0.5514346198","0.3068321923","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","326180","0.0-43.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","368","","","","","","","0","0","1","","0.6535049038","0.2","0.8","0.4","0.6","0.6535049038","0.5631376832","0.5966913043","0.2871808385","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","328769","0.0-44.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1026","","","","","","","0","0","1","0.5889355808","","0.2","0.8","0.4","0.6","","","","","0.5433476707","0.5889355808","0.6236804691","0.3062311279","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","330630","0.0-45.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","302","","","","","","","0","0","1","","0.5844938386","0.2","0.8","0.4","0.6","0.4256320799","0.6125363118","0.5844938386","0.2453374439","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","332893","0.0-46.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","694","","","","","","","0","0","1","0.2258644136","","0.2","0.8","0.4","0.6","","","","","0.4097031487","0.5204159956","0.4929788692","0.2258644136","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","335419","0.0-47.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","973","","","","","","","0","0","1","0.2251512132","","0.2","0.8","0.4","0.6","","","","","0.4614862243","0.5949894572","0.3978044106","0.2251512132","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","337465","0.0-48.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","491","","","","","","","0","0","1","","0.4305419438","0.2","0.8","0.4","0.6","0.4305419438","0.7043393759","0.5080346622","0.1597376121","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","339653","0.0-49.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","598","","","","","","","1","0","0","0.6866437556","","0.2","0.8","0.4","0.6","","","","","0.6000641755","0.6866437556","0.440708512","0.1395884133","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","341632","0.0-50.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","414","","","","","","","0","1","0","","0.6743415364","0.2","0.8","0.4","0.6","0.66675231","0.6743415364","0.4862198985","0.1529628815","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","343513","0.0-51.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","324","","","","","","","0","0","1","0.6907290289","","0.2","0.8","0.4","0.6","","","","","0.538431352","0.6907290289","0.4942886423","0.1918890603","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","345436","0.0-52.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","380","","","","","","","0","1","0","","0.4999864232","0.2","0.8","0.4","0.6","0.5683478731","0.7254617755","0.4999864232","0.1412308375","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","347343","0.0-53.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","355","","","","","","","0","0","1","","0.3945724157","0.2","0.8","0.4","0.6","0.5870071372","0.7533793381","0.3945724157","0.1854965676","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","349095","0.0-54.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","186","","","","","","","0","0","1","0.2200151947","","0.2","0.8","0.4","0.6","","","","","0.3389967741","0.6909187676","0.458684297","0.2200151947","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","350878","0.0-55.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","224","","","","","","","0","1","0","","0.2927381815","0.2","0.8","0.4","0.6","0.2927381815","0.7916820586","0.5338449271","0.1497743902","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","352846","0.0-56.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","419","","","","","","","0","0","1","","0.2268478953","0.2","0.8","0.4","0.6","0.2268478953","0.7991661796","0.6821016448","0.1767244745","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","354950","0.0-57.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","554","","","","","","","1","0","0","0.7352739439","","0.2","0.8","0.4","0.6","","","","","0.2364877179","0.7352739439","0.6963612506","0.1953364786","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","356919","0.0-58.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","412","","","","","","","1","0","0","0.6911569498","","0.2","0.8","0.4","0.6","","","","","0.280777314","0.6911569498","0.7035779666","0.139355503","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","358794","0.0-59.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","311","","","","","","","1","0","0","0.6372159304","","0.2","0.8","0.4","0.6","","","","","0.3280428268","0.6372159304","0.677086514","0.129677489","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","360700","0.0-60.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","347","","","","","","","1","0","0","0.5917564331","","0.2","0.8","0.4","0.6","","","","","0.213865824","0.5917564331","0.5211019236","0.1584506979","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","363227","0.0-61.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","968","","","","","","","0","0","1","0.6351733259","","0.2","0.8","0.4","0.6","","","","","0.2755747612","0.6351733259","0.6040081297","0.1934985877","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","364931","0.0-62.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","137","","","","","","","0","0","1","0.5276460007","","0.2","0.8","0.4","0.6","","","","","0.3096891892","0.57448168","0.5276460007","0.1184813826","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","366821","0.0-63.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","325","","","","","","","0","0","1","","0.1387482349","0.2","0.8","0.4","0.6","0.1855444332","0.532235281","0.4373756081","0.1387482349","","","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","368433","0.0-64.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","49","","","","","","","0","0","1","0.2026045625","","0.2","0.8","0.4","0.6","","","","","0.2026045625","0.4695599312","0.4051577966","0.1275075135","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","371067","0.0-65.0-0.0","20619056","wem/bandit_either_3","A2LI0QVPKA5CG8","either","5","1078","","","","","","","0","1","0","","0.3710761786","0.2","0.8","0.4","0.6","0.2610081957","0.3710761786","0.3583026632","0.1324238285","","","","","","","","","","","","74","J","1","","","25","main_expt",""
