"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"INL_behavioral_consent_30min_online.html","consent","0","9337","0.0-0.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-text","1","14804","0.0-1.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","4328","{""Q0"":""A1VSHM4NLZ705D""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","2","35013","0.0-2.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","19184","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","3","57330","0.0-3.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","22311","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","4","84532","0.0-4.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","27197","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","5","110773","0.0-5.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","26235","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","6","134789","0.0-6.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","24012","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","7","139382","0.0-7.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","4589","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","8","143446","0.0-8.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","4063","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","identification","9","165296","0.0-9.0-0.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","21822","","","","6","6","6","","","","","","","","","","","","","","","","","","","","","","","","the village of Zur","","","","","","","",""
"","identification","10","173458","0.0-9.0-1.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","7068","","","","1","1","0","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","","",""
"","text","11","191379","0.0-10.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","16790","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","207281","0.0-11.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","15899","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","215016","0.0-12.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","7733","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","229289","0.0-13.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","14270","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","235731","0.0-14.0-0.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","4844","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","238710","0.0-15.0-0.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","1431","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","246064","0.0-16.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","7350","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","259818","0.0-17.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","13751","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","269224","0.0-18.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","9404","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","273817","0.0-19.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","4591","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","276188","0.0-20.0-0.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","818","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","279646","0.0-20.0-1.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","1913","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","281685","0.0-20.0-2.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","486","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","283722","0.0-20.0-3.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","515","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","285708","0.0-20.0-4.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","466","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","287681","0.0-20.0-5.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","406","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","289582","0.0-20.0-6.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","387","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","291756","0.0-20.0-7.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","534","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","293695","0.0-20.0-8.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","403","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","295652","0.0-20.0-9.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","388","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","297800","0.0-20.0-10.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","625","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","299746","0.0-20.0-11.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","422","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","301900","0.0-20.0-12.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","587","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","305133","0.0-20.0-13.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","1704","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","307176","0.0-20.0-14.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","518","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","309121","0.0-20.0-15.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","381","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","310952","0.0-20.0-16.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","309","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","313068","0.0-20.0-17.0","49343852","wem/bandit_either_3","A1VSHM4NLZ705D","either","1","579","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
