"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","16","126527","0.0-15.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","1885","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","136964","0.0-16.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","10436","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","146179","0.0-17.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","9213","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","152213","0.0-18.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","6033","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","155373","0.0-19.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3158","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","158625","0.0-20.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","1748","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","161803","0.0-20.0-1.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","1675","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","163759","0.0-20.0-2.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","450","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","165740","0.0-20.0-3.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","478","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","167525","0.0-20.0-4.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","281","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","169262","0.0-20.0-5.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","234","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","171000","0.0-20.0-6.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","234","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","173566","0.0-20.0-7.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","1061","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","175297","0.0-20.0-8.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","228","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","177074","0.0-20.0-9.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","273","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","178857","0.0-20.0-10.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","280","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","180628","0.0-20.0-11.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","267","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","182712","0.0-20.0-12.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","580","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","184492","0.0-20.0-13.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","277","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","186253","0.0-20.0-14.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","257","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","187944","0.0-20.0-15.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","185","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","191013","0.0-20.0-16.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","1565","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","192936","0.0-20.0-17.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","420","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","194717","0.0-20.0-18.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","278","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","196336","0.0-20.0-19.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","115","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","200206","0.0-21.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3868","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","202692","0.0-22.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","979","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","212344","0.0-23.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","9650","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","215810","0.0-24.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3465","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","219096","0.0-25.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3284","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","222153","0.0-26.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3056","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","227099","0.0-27.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","4943","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","231098","0.0-28.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3998","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","235155","0.0-29.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","4055","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","238045","0.0-30.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","2888","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","244484","0.0-31.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","6438","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","245489","0.0-32.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","1004","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","247904","0.0-33.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","2413","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","249956","0.0-34.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","548","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","251801","0.0-34.0-1.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","340","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","253512","0.0-34.0-2.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","206","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","255287","0.0-34.0-3.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","271","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","257061","0.0-34.0-4.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","270","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","258829","0.0-34.0-5.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","262","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","260371","0.0-34.0-6.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","39","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","262091","0.0-34.0-7.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","217","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","263653","0.0-34.0-8.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","55","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","265403","0.0-34.0-9.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","246","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","267197","0.0-34.0-10.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","289","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","268904","0.0-34.0-11.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","203","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","270618","0.0-34.0-12.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","211","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","272240","0.0-34.0-13.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","117","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","273765","0.0-34.0-14.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","21","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","275386","0.0-34.0-15.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","118","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","277019","0.0-34.0-16.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","130","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","278601","0.0-34.0-17.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","75","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","281031","0.0-34.0-18.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","926","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","282717","0.0-34.0-19.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","182","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","286402","0.0-35.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3679","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","298592","0.0-36.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","11187","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","302300","0.0-37.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","3705","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","303991","0.0-38.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","1689","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","309020","0.0-39.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","5028","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","311847","0.0-40.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","2824","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","314282","0.0-41.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","928","","","","","","","0","1","0","","0.4261870849","0.2","0.6","0.4","0.8","0.4261870849","0.1387034319","0.6473934842","0.6494041588","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","316250","0.0-42.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","462","","","","","","","0","0","1","","0.3223101542","0.2","0.6","0.4","0.8","0.3223101542","0.2166337036","0.5221866694","0.7608835745","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","318033","0.0-43.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","278","","","","","","","0","0","1","","0.2541217019","0.2","0.6","0.4","0.8","0.2541217019","0.3253899216","0.5356292978","0.7745567172","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","320358","0.0-44.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","822","","","","","","","1","0","0","0.3003293127","","0.2","0.6","0.4","0.8","","","","","0.2272043942","0.3003293127","0.5154592071","0.8315703218","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","322118","0.0-45.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","254","","","","","","","1","0","0","0.3839660868","","0.2","0.6","0.4","0.8","","","","","0.2967729676","0.3839660868","0.4578896037","0.8380789219","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","323784","0.0-46.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","160","","","","","","","0","0","1","0.3833463511","","0.2","0.6","0.4","0.8","","","","","0.3211998527","0.3833463511","0.4825789634","0.8233568153","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","325553","0.0-47.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","263","","","","","","","0","0","1","0.3173395401","","0.2","0.6","0.4","0.8","","","","","0.4190649117","0.3173395401","0.4013658759","0.8672840292","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","327128","0.0-48.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","71","","","","","","","0","0","1","0.3721769634","","0.2","0.6","0.4","0.8","","","","","0.5253498774","0.3265190876","0.3721769634","0.7921451217","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","328861","0.0-49.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","226","","","","","","","1","0","0","0.7826569337","","0.2","0.6","0.4","0.8","","","","","0.5552176016","0.4229840653","0.3934089605","0.7826569337","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","330582","0.0-50.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","215","","","","","","","1","0","0","0.7150392401","","0.2","0.6","0.4","0.8","","","","","0.654745146","0.5107168356","0.3360942297","0.7150392401","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","332322","0.0-51.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","235","","","","","","","0","0","1","0.6906605055","","0.2","0.6","0.4","0.8","","","","","0.6089063278","0.4383577931","0.4969537907","0.6906605055","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","334081","0.0-52.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","253","","","","","","","0","0","1","","0.559155858","0.2","0.6","0.4","0.8","0.559155858","0.5487148549","0.4760264401","0.6725575113","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","335765","0.0-53.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","175","","","","","","","1","0","0","0.7407599438","","0.2","0.6","0.4","0.8","","","","","0.6464491645","0.7407599438","0.4008761295","0.7404599176","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","337474","0.0-54.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","204","","","","","","","1","0","0","0.8307131687","","0.2","0.6","0.4","0.8","","","","","0.6936958995","0.8307131687","0.358486362","0.6751607758","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","339236","0.0-55.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","259","","","","","","","0","0","1","0.8114394421","","0.2","0.6","0.4","0.8","","","","","0.731471075","0.8114394421","0.395258373","0.6115440925","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","341437","0.0-56.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","696","","","","","","","0","1","0","","0.4197334966","0.2","0.6","0.4","0.8","0.6487541525","0.8242397169","0.4197334966","0.7019001419","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","343202","0.0-57.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","259","","","","","","","0","1","0","","0.2160816064","0.2","0.6","0.4","0.8","0.7654634758","0.8317633157","0.2160816064","0.7017998","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","344894","0.0-58.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","187","","","","","","","0","0","1","","0.2058632209","0.2","0.6","0.4","0.8","0.7160830043","0.8158638682","0.2058632209","0.7672473748","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","346601","0.0-59.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","202","","","","","","","1","0","0","0.7950219121","","0.2","0.6","0.4","0.8","","","","","0.6856656502","0.8291878069","0.2314559036","0.7950219121","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","348125","0.0-60.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","17","","","","","","","1","0","0","0.8460513568","","0.2","0.6","0.4","0.8","","","","","0.6829400921","0.8665153398","0.1762066147","0.8460513568","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","349658","0.0-61.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","26","","","","","","","0","1","0","","0.8571228725","0.2","0.6","0.4","0.8","0.6849203215","0.8181415858","0.150477598","0.8571228725","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","351169","0.0-62.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","6","","","","","","","0","1","0","","0.8498483749","0.2","0.6","0.4","0.8","0.6832197831","0.7731960963","0.1957635407","0.8498483749","","","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","353406","0.0-63.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","731","","","","","","","1","0","0","0.887495535","","0.2","0.6","0.4","0.8","","","","","0.6103957523","0.8004626553","0.2193187944","0.887495535","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","355078","0.0-64.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","168","","","","","","","1","0","0","0.918231735","","0.2","0.6","0.4","0.8","","","","","0.5485819736","0.7941911222","0.1836328706","0.918231735","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","356761","0.0-65.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","179","","","","","","","1","0","0","0.9111146318","","0.2","0.6","0.4","0.8","","","","","0.5852935809","0.7100633829","0.1410441375","0.9111146318","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","358436","0.0-66.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","169","","","","","","","1","0","0","0.9190640316","","0.2","0.6","0.4","0.8","","","","","0.6097892937","0.6872129375","0.1082593399","0.9190640316","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","360009","0.0-67.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","70","","","","","","","1","0","0","0.9372614837","","0.2","0.6","0.4","0.8","","","","","0.6653335402","0.6798864795","0.1042047793","0.9372614837","","","","","","","","76","L","3","","","27","main_expt",""
"","bandit","107","361526","0.0-68.0-0.0","29294253","wem/bandit_either_3","A107RJSS561Y7R","either","3","11","","","","","","","0","1","0","","0.9269484959","0.2","0.6","0.4","0.8","0.6850825106","0.6812343762","0.1153509117","0.9269484959","","","","","","","","","","","","76","L","3","","","28","main_expt",""
