"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","22","328994","0.0-20.0-1.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1579","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","334004","0.0-20.0-2.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","3489","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","335929","0.0-20.0-3.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","410","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","338126","0.0-20.0-4.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","680","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","340309","0.0-20.0-5.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","668","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","342703","0.0-20.0-6.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","883","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","348731","0.0-20.0-7.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","4511","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","350258","0.0-20.0-8.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","6","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","352693","0.0-20.0-9.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","921","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","354362","0.0-20.0-10.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","151","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","356245","0.0-20.0-11.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","368","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","358052","0.0-20.0-12.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","299","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","359905","0.0-20.0-13.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","343","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","361730","0.0-20.0-14.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","314","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","363568","0.0-20.0-15.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","323","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","365496","0.0-20.0-16.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","370","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","367299","0.0-20.0-17.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","286","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","369070","0.0-20.0-18.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","254","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","370587","0.0-20.0-19.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","380815","0.0-21.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","10221","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","388145","0.0-22.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","5815","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","399390","0.0-23.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","11242","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","404329","0.0-24.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","4934","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","409106","0.0-25.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","4774","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","413766","0.0-26.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","4654","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","427219","0.0-27.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","13449","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","431817","0.0-28.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","4593","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","437599","0.0-29.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","5774","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","448506","0.0-30.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","10902","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","454882","0.0-31.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","6372","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","460454","0.0-32.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","5566","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","467888","0.0-33.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","7429","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","470627","0.0-34.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1229","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","472506","0.0-34.0-1.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","364","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","474370","0.0-34.0-2.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","346","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","477365","0.0-34.0-3.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1477","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","479219","0.0-34.0-4.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","337","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","481029","0.0-34.0-5.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","291","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","482798","0.0-34.0-6.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","244","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","484484","0.0-34.0-7.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","167","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","487004","0.0-34.0-8.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1003","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","488817","0.0-34.0-9.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","298","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","490631","0.0-34.0-10.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","287","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","492152","0.0-34.0-11.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","2","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","493953","0.0-34.0-12.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","280","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","496546","0.0-34.0-13.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1073","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","498337","0.0-34.0-14.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","274","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","501147","0.0-34.0-15.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1283","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","502982","0.0-34.0-16.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","301","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","505311","0.0-34.0-17.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","808","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","506955","0.0-34.0-18.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","126","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","508658","0.0-34.0-19.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","185","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","514237","0.0-35.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","5558","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","537908","0.0-36.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","22662","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","550301","0.0-37.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","12386","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","557751","0.0-38.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","7442","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","566411","0.0-39.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","8650","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","570302","0.0-40.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","3885","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","574231","0.0-41.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","2412","","","","","","","0","1","0","","0.7088318221","0.6","0.2","0.8","0.4","0.7088318221","0.1731741302","0.2888626749","0.5514722813","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","576263","0.0-42.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","514","","","","","","","1","0","0","0.6292935488","","0.6","0.2","0.8","0.4","","","","","0.6292935488","0.2874485847","0.3999538902","0.5039303977","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","578112","0.0-43.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","321","","","","","","","0","0","1","","0.5285482983","0.6","0.2","0.8","0.4","0.5285482983","0.2683250969","0.4126831114","0.5527877924","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","580008","0.0-44.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","377","","","","","","","0","0","1","","0.6744491701","0.6","0.2","0.8","0.4","0.6744491701","0.3988631097","0.3923803367","0.6336700584","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","581711","0.0-45.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","186","","","","","","","1","0","0","0.7922285807","","0.6","0.2","0.8","0.4","","","","","0.7922285807","0.3568799457","0.3803283439","0.6340088104","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","583592","0.0-46.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","361","","","","","","","0","0","1","0.7459441126","","0.6","0.2","0.8","0.4","","","","","0.7459441126","0.3188731731","0.4214296899","0.5784181907","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","585299","0.0-47.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","187","","","","","","","1","0","0","0.7681481668","","0.6","0.2","0.8","0.4","","","","","0.7681481668","0.4574196012","0.4755968838","0.6727083857","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","587151","0.0-48.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","333","","","","","","","1","0","0","0.7251609313","","0.6","0.2","0.8","0.4","","","","","0.7251609313","0.5037884951","0.5353568537","0.7574508858","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","589039","0.0-49.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","367","","","","","","","1","0","0","0.7403055102","","0.6","0.2","0.8","0.4","","","","","0.7403055102","0.5750013994","0.6246831942","0.8280759311","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","591125","0.0-50.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","567","","","","","","","0","0","1","0.722944265","","0.6","0.2","0.8","0.4","","","","","0.722944265","0.5399040382","0.4475954046","0.859726102","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","592970","0.0-51.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","325","","","","","","","0","1","0","","0.6833847698","0.6","0.2","0.8","0.4","0.6833847698","0.5181098662","0.4514702697","0.877956501","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","596481","0.0-52.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","1944","","","","","","","0","0","1","","0.5489165229","0.6","0.2","0.8","0.4","0.689227163","0.5489165229","0.4873058782","0.8883669707","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","598368","0.0-53.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","364","","","","","","","0","0","1","","0.6186986429","0.6","0.2","0.8","0.4","0.5178623456","0.6186986429","0.4862469224","0.817149195","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","600229","0.0-54.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","338","","","","","","","0","1","0","","0.4944095791","0.6","0.2","0.8","0.4","0.4768489018","0.4944095791","0.360908092","0.8589139609","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","603968","0.0-55.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","2214","","","","","","","0","0","1","","0.4820951366","0.6","0.2","0.8","0.4","0.5201849276","0.4820951366","0.4126647893","0.7955781648","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","606024","0.0-56.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","537","","","","","","","0","1","0","","0.4888848296","0.6","0.2","0.8","0.4","0.6862231469","0.4888848296","0.4930686601","0.8864445785","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","608008","0.0-57.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","464","","","","","","","1","0","0","0.5162343008","","0.6","0.2","0.8","0.4","","","","","0.7297328357","0.381306026","0.5162343008","0.8746062981","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","609999","0.0-58.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","471","","","","","","","0","0","1","0.5627456494","","0.6","0.2","0.8","0.4","","","","","0.6686287009","0.3537135189","0.5627456494","0.8910236512","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","611901","0.0-59.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","392","","","","","","","0","0","1","0.4478227807","","0.6","0.2","0.8","0.4","","","","","0.7885428456","0.4891458502","0.4478227807","0.8932054573","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","613708","0.0-60.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","293","","","","","","","0","1","0","","0.5306796692","0.6","0.2","0.8","0.4","0.7442236049","0.5440957398","0.5306796692","0.8900063933","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","615480","0.0-61.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","242","","","","","","","1","0","0","0.5423611418","","0.6","0.2","0.8","0.4","","","","","0.7908218503","0.5621313733","0.5423611418","0.8748704397","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","617394","0.0-62.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","368","","","","","","","0","0","1","0.4190568807","","0.6","0.2","0.8","0.4","","","","","0.7163236006","0.5296345876","0.4190568807","0.8498769136","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","619149","0.0-63.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","233","","","","","","","1","0","0","0.4329937009","","0.6","0.2","0.8","0.4","","","","","0.7061190667","0.5187107172","0.4329937009","0.8357449374","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","620988","0.0-64.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","328","","","","","","","1","0","0","0.4298879426","","0.6","0.2","0.8","0.4","","","","","0.7470556917","0.6000521927","0.4298879426","0.8431908073","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","622757","0.0-65.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","255","","","","","","","1","0","0","0.2992323157","","0.6","0.2","0.8","0.4","","","","","0.8154180688","0.5443047256","0.2992323157","0.8741885854","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","624522","0.0-66.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","233","","","","","","","1","0","0","0.3857263224","","0.6","0.2","0.8","0.4","","","","","0.8395379789","0.592493964","0.3857263224","0.8940719671","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","106","626313","0.0-67.0-0.0","06009359","wem/bandit_either_3","A2W3I2GBGDB637","either","7","277","","","","","","","1","0","0","0.3715251318","","0.6","0.2","0.8","0.4","","","","","0.8023078409","0.5779569403","0.3715251318","0.8733378856","","","","","","","","75","K","2","","","27","main_expt",""
