"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","53","340719","0.0-33.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","5503","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","343054","0.0-34.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","804","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","345338","0.0-34.0-1.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","749","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","347670","0.0-34.0-2.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","795","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","350220","0.0-34.0-3.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","1017","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","352466","0.0-34.0-4.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","716","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","354795","0.0-34.0-5.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","803","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","356949","0.0-34.0-6.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","632","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","359115","0.0-34.0-7.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","642","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","361173","0.0-34.0-8.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","535","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","363140","0.0-34.0-9.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","452","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","365167","0.0-34.0-10.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","501","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","367134","0.0-34.0-11.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","449","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","369044","0.0-34.0-12.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","397","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","370896","0.0-34.0-13.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","329","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","372928","0.0-34.0-14.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","506","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","374906","0.0-34.0-15.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","446","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","376939","0.0-34.0-16.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","502","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","378964","0.0-34.0-17.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","501","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","380970","0.0-34.0-18.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","474","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","384792","0.0-34.0-19.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","2299","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","388616","0.0-35.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","3809","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","402848","0.0-36.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","13212","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","412469","0.0-37.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","9613","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","416775","0.0-38.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","4299","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","420831","0.0-39.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","4048","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","425983","0.0-40.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","5141","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","429302","0.0-41.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","1778","","","","","","","1","0","0","0.2887693562","","0.8","0.2","0.4","0.6","","","","","0.2887693562","0.8209843215","0.9858900825","0.7267404998","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","431438","0.0-42.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","596","","","","","","","0","0","1","0.2986217167","","0.8","0.2","0.4","0.6","","","","","0.2986217167","0.8179122382","0.9854924354","0.7034907646","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","433654","0.0-43.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","694","","","","","","","1","0","0","0.261346942","","0.8","0.2","0.4","0.6","","","","","0.261346942","0.8301291561","0.9789624529","0.6574847675","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","435875","0.0-44.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","689","","","","","","","0","0","1","0.2757740293","","0.8","0.2","0.4","0.6","","","","","0.2757740293","0.8219157537","0.9565345184","0.5092805277","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","437871","0.0-45.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","460","","","","","","","0","0","1","","0.3329857669","0.8","0.2","0.4","0.6","0.3329857669","0.7759220463","0.941194936","0.5952926025","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","440153","0.0-46.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","763","","","","","","","0","0","1","","0.6160758637","0.8","0.2","0.4","0.6","0.331878758","0.7495930044","0.9305219143","0.6160758637","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","442188","0.0-47.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","509","","","","","","","0","0","1","0.6381806331","","0.8","0.2","0.4","0.6","","","","","0.3863389794","0.7078030286","0.937738562","0.6381806331","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","444276","0.0-48.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","545","","","","","","","0","1","0","","0.8269671957","0.8","0.2","0.4","0.6","0.4242016385","0.689407674","0.8269671957","0.7047831713","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","446439","0.0-49.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","629","","","","","","","0","0","1","","0.7696709776","0.8","0.2","0.4","0.6","0.379169242","0.7848236408","0.7696709776","0.6222923336","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","448578","0.0-50.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","617","","","","","","","0","0","1","0.7313552403","","0.8","0.2","0.4","0.6","","","","","0.40569916","0.791363481","0.7313552403","0.5629201009","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","451874","0.0-51.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","1773","","","","","","","1","0","0","0.4188021694","","0.8","0.2","0.4","0.6","","","","","0.4188021694","0.7800632456","0.8129169819","0.644159789","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","454099","0.0-52.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","696","","","","","","","1","0","0","0.3689559917","","0.8","0.2","0.4","0.6","","","","","0.3689559917","0.7559884596","0.7611571711","0.6840372722","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","456175","0.0-53.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","554","","","","","","","1","0","0","0.4584943612","","0.8","0.2","0.4","0.6","","","","","0.4584943612","0.7695577991","0.7628417147","0.6236151953","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","458253","0.0-54.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","552","","","","","","","0","0","1","0.455083938","","0.8","0.2","0.4","0.6","","","","","0.455083938","0.8509931145","0.7436451733","0.5388331182","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","460321","0.0-55.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","529","","","","","","","0","0","1","0.5360112786","","0.8","0.2","0.4","0.6","","","","","0.5360112786","0.7745856811","0.8256008488","0.4802769188","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","462478","0.0-56.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","639","","","","","","","0","0","1","","0.4688000192","0.8","0.2","0.4","0.6","0.4791571541","0.7576521113","0.7683027423","0.4688000192","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","464599","0.0-57.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","589","","","","","","","1","0","0","0.6000602573","","0.8","0.2","0.4","0.6","","","","","0.5263630166","0.8099558365","0.7857675768","0.6000602573","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","466709","0.0-58.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","576","","","","","","","1","0","0","0.6046592687","","0.8","0.2","0.4","0.6","","","","","0.543945959","0.7535280451","0.7303419725","0.6046592687","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","468775","0.0-59.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","533","","","","","","","0","0","1","","0.6177236116","0.8","0.2","0.4","0.6","0.4579801682","0.7206444799","0.7243255268","0.6177236116","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","470805","0.0-60.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","485","","","","","","","1","0","0","0.5484637992","","0.8","0.2","0.4","0.6","","","","","0.5439896582","0.6388551968","0.7691283854","0.5484637992","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","473093","0.0-61.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","754","","","","","","","1","0","0","0.6646151354","","0.8","0.2","0.4","0.6","","","","","0.5796019833","0.4956822649","0.7068464658","0.6646151354","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","475320","0.0-62.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","685","","","","","","","1","0","0","0.7223938077","","0.8","0.2","0.4","0.6","","","","","0.5885929095","0.4316307404","0.7407239748","0.7223938077","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","477552","0.0-63.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","691","","","","","","","0","1","0","","0.7548690184","0.8","0.2","0.4","0.6","0.4899642796","0.4158022912","0.7300920021","0.7548690184","","","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","479832","0.0-64.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","752","","","","","","","1","0","0","0.7794954679","","0.8","0.2","0.4","0.6","","","","","0.4984159311","0.4099928258","0.7074307303","0.7794954679","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","482091","0.0-65.0-0.0","73946491","wem/bandit_either_3","A2HOUSKURBF8UA","either","4","725","","","","","","","1","0","0","0.8029664172","","0.8","0.2","0.4","0.6","","","","","0.5885503773","0.4303724308","0.6228099684","0.8029664172","","","","","","","","76","L","3","","","25","main_expt",""
