"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","15","191162","0.0-14.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","4260","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","194577","0.0-15.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","1909","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","203314","0.0-16.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","8735","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","223657","0.0-17.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","20342","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","231624","0.0-18.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","7966","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","235266","0.0-19.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","3641","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","237799","0.0-20.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","1028","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","239879","0.0-20.0-1.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","574","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","242655","0.0-20.0-2.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","1270","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","245687","0.0-20.0-3.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","1526","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","247647","0.0-20.0-4.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","455","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","249463","0.0-20.0-5.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","310","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","251289","0.0-20.0-6.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","318","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","253191","0.0-20.0-7.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","394","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","255014","0.0-20.0-8.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","317","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","256974","0.0-20.0-9.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","454","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","258777","0.0-20.0-10.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","296","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","260559","0.0-20.0-11.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","276","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","262390","0.0-20.0-12.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","325","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","264151","0.0-20.0-13.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","255","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","265958","0.0-20.0-14.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","301","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","267741","0.0-20.0-15.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","278","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","269615","0.0-20.0-16.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","367","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","271309","0.0-20.0-17.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","189","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","273127","0.0-20.0-18.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","311","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","274990","0.0-20.0-19.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","357","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","282479","0.0-21.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","7487","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","285301","0.0-22.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","1317","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","295303","0.0-23.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","10000","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","299038","0.0-24.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","3733","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","301742","0.0-25.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","2702","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","304837","0.0-26.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","3093","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","313935","0.0-27.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","9096","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","316486","0.0-28.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","2549","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","319445","0.0-29.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","2957","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","322373","0.0-30.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","2926","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","327750","0.0-31.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","5375","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","330269","0.0-32.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","2517","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","334988","0.0-33.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","4718","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","337211","0.0-34.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","717","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","339181","0.0-34.0-1.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","462","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","341117","0.0-34.0-2.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","427","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","343011","0.0-34.0-3.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","387","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","344931","0.0-34.0-4.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","414","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","346859","0.0-34.0-5.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","421","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","348690","0.0-34.0-6.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","325","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","350523","0.0-34.0-7.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","326","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","352341","0.0-34.0-8.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","310","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","354099","0.0-34.0-9.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","251","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","355890","0.0-34.0-10.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","285","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","357764","0.0-34.0-11.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","368","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","359507","0.0-34.0-12.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","235","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","361299","0.0-34.0-13.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","284","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","363099","0.0-34.0-14.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","294","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","364826","0.0-34.0-15.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","221","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","366611","0.0-34.0-16.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","274","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","368409","0.0-34.0-17.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","292","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","370170","0.0-34.0-18.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","254","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","371938","0.0-34.0-19.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","261","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","376444","0.0-35.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","4500","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","388684","0.0-36.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","11236","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","400652","0.0-37.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","11966","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","408131","0.0-38.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","7477","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","412883","0.0-39.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","4749","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","417953","0.0-40.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","5068","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","420313","0.0-41.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","853","","","","","","","0","0","1","","0.3040937467","0.4","0.2","0.8","0.6","0.3040937467","0.6337563202","0.4468950172","0.2428949588","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","422128","0.0-42.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","309","","","","","","","0","0","1","0.248961424","","0.4","0.2","0.8","0.6","","","","","0.2687625136","0.7380673114","0.3846124694","0.248961424","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","423807","0.0-43.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","173","","","","","","","1","0","0","0.3885967974","","0.4","0.2","0.8","0.6","","","","","0.3017919557","0.7715549737","0.3885967974","0.1878604038","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","425594","0.0-44.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","279","","","","","","","0","0","1","0.2891644394","","0.4","0.2","0.8","0.6","","","","","0.3388517529","0.8257013646","0.2891644394","0.1194049449","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","427784","0.0-45.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","683","","","","","","","0","1","0","","0.8617886559","0.4","0.2","0.8","0.6","0.389096829","0.8617886559","0.2654579937","0.197046458","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","429623","0.0-46.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","331","","","","","","","0","1","0","","0.8452125903","0.4","0.2","0.8","0.6","0.4799636182","0.8452125903","0.355160999","0.2312720201","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","431424","0.0-47.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","293","","","","","","","1","0","0","0.8765288384","","0.4","0.2","0.8","0.6","","","","","0.5316557606","0.8765288384","0.4733904832","0.3255591742","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","433239","0.0-48.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","308","","","","","","","0","1","0","","0.8625068071","0.4","0.2","0.8","0.6","0.4935712437","0.8625068071","0.4900136729","0.163151729","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","435066","0.0-49.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","318","","","","","","","0","1","0","","0.8385781597","0.4","0.2","0.8","0.6","0.5400450001","0.8385781597","0.4543552171","0.1671639775","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","436786","0.0-50.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","212","","","","","","","0","1","0","","0.833356221","0.4","0.2","0.8","0.6","0.6510952772","0.833356221","0.4523920981","0.1315225434","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","438592","0.0-51.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","300","","","","","","","0","1","0","","0.9030756702","0.4","0.2","0.8","0.6","0.6117649901","0.9030756702","0.4053083118","0.1287002637","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","440384","0.0-52.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","284","","","","","","","0","1","0","","0.9129290363","0.4","0.2","0.8","0.6","0.6360746298","0.9129290363","0.4059907931","0.1026596936","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","442143","0.0-53.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","252","","","","","","","0","1","0","","0.8638417716","0.4","0.2","0.8","0.6","0.5673960652","0.8638417716","0.2934167972","0.1287514256","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","443880","0.0-54.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","230","","","","","","","1","0","0","0.787806988","","0.4","0.2","0.8","0.6","","","","","0.6747725803","0.787806988","0.3260927596","0.1786171179","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","445673","0.0-55.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","285","","","","","","","1","0","0","0.7254212376","","0.4","0.2","0.8","0.6","","","","","0.6277188345","0.7254212376","0.3355382734","0.1459410532","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","447417","0.0-56.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","237","","","","","","","0","1","0","","0.7238415528","0.4","0.2","0.8","0.6","0.5435568235","0.7238415528","0.3040928121","0.2255600906","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","449167","0.0-57.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","241","","","","","","","1","0","0","0.7796243455","","0.4","0.2","0.8","0.6","","","","","0.4180161478","0.7796243455","0.2730366263","0.2052013943","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","450816","0.0-58.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","141","","","","","","","1","0","0","0.6928902724","","0.4","0.2","0.8","0.6","","","","","0.4961111773","0.6928902724","0.4105298721","0.1780354615","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","452472","0.0-59.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","148","","","","","","","0","0","1","","0.7658630901","0.4","0.2","0.8","0.6","0.445530788","0.7658630901","0.3586923344","0.1576496117","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","454737","0.0-60.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","752","","","","","","","1","0","0","0.3220075653","","0.4","0.2","0.8","0.6","","","","","0.3443163705","0.7584200513","0.3220075653","0.1618752313","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","456575","0.0-61.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","330","","","","","","","0","1","0","","0.2729660799","0.4","0.2","0.8","0.6","0.3012808647","0.7727038765","0.2729660799","0.2152187387","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","458375","0.0-62.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","293","","","","","","","1","0","0","0.2712352107","","0.4","0.2","0.8","0.6","","","","","0.2882062485","0.8152565923","0.2712352107","0.3547982299","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","460167","0.0-63.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","284","","","","","","","0","0","1","0.3390855774","","0.4","0.2","0.8","0.6","","","","","0.2113421372","0.7537075358","0.3390855774","0.323805638","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","461991","0.0-64.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","314","","","","","","","0","0","1","0.3588909826","","0.4","0.2","0.8","0.6","","","","","0.2201805416","0.7108822858","0.3483259141","0.3588909826","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","463774","0.0-65.0-0.0","60632881","wem/bandit_either_3","A3LJ2FHESYV9QQ","either","8","276","","","","","","","0","1","0","","0.2580956466","0.4","0.2","0.8","0.6","0.2580956466","0.6930515954","0.3416976173","0.3885553436","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
