"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","15","151520","0.0-14.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2126","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","153733","0.0-15.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","701","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","165453","0.0-16.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","11713","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","173807","0.0-17.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","8349","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","180118","0.0-18.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","6307","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","182920","0.0-19.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2799","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","185492","0.0-20.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","1061","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","187334","0.0-20.0-1.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","323","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","189153","0.0-20.0-2.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","303","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","190928","0.0-20.0-3.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","260","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","192983","0.0-20.0-4.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","544","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","194765","0.0-20.0-5.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","268","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","196647","0.0-20.0-6.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","370","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","198370","0.0-20.0-7.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","209","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","200060","0.0-20.0-8.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","173","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","202021","0.0-20.0-9.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","445","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","203844","0.0-20.0-10.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","310","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","205607","0.0-20.0-11.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","251","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","208203","0.0-20.0-12.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","1082","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","210022","0.0-20.0-13.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","305","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","211866","0.0-20.0-14.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","330","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","213492","0.0-20.0-15.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","112","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","215513","0.0-20.0-16.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","500","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","217424","0.0-20.0-17.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","395","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","219682","0.0-20.0-18.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","745","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","221476","0.0-20.0-19.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","279","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","226799","0.0-21.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","5317","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","228729","0.0-22.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","416","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","236928","0.0-23.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","8194","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","240071","0.0-24.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","3139","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","242312","0.0-25.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2234","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","245255","0.0-26.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2937","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","255668","0.0-27.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","10408","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","257891","0.0-28.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2218","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","264002","0.0-29.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","6106","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","267085","0.0-30.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","3079","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","269796","0.0-31.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2706","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","271620","0.0-32.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","1820","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","273800","0.0-33.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2177","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","276136","0.0-34.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","823","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","277972","0.0-34.0-1.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","310","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","279753","0.0-34.0-2.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","267","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","281508","0.0-34.0-3.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","241","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","283214","0.0-34.0-4.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","191","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","284938","0.0-34.0-5.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","210","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","286714","0.0-34.0-6.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","261","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","288317","0.0-34.0-7.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","87","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","290133","0.0-34.0-8.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","299","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","291921","0.0-34.0-9.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","271","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","293607","0.0-34.0-10.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","165","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","295402","0.0-34.0-11.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","280","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","297162","0.0-34.0-12.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","241","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","298910","0.0-34.0-13.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","230","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","300663","0.0-34.0-14.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","237","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","302461","0.0-34.0-15.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","281","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","304229","0.0-34.0-16.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","247","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","305902","0.0-34.0-17.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","159","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","307561","0.0-34.0-18.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","144","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","309157","0.0-34.0-19.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","78","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","311333","0.0-35.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","2154","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","321719","0.0-36.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","9380","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","327771","0.0-37.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","6046","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","333889","0.0-38.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","6112","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","338875","0.0-39.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","4980","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","342155","0.0-40.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","3275","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","344505","0.0-41.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","836","","","","","","","0","0","1","","0.32692793","0.2","0.6","0.4","0.8","0.32692793","0.6131215568","0.4909711759","0.4253928501","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","346106","0.0-42.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","74","","","","","","","0","0","1","0.5514346198","","0.2","0.6","0.4","0.8","","","","","0.3068321923","0.6783759564","0.5514346198","0.5447097682","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","347770","0.0-43.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","149","","","","","","","0","0","1","0.5631376832","","0.2","0.6","0.4","0.8","","","","","0.2871808385","0.6535049038","0.5966913043","0.5631376832","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","349350","0.0-44.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","66","","","","","","","0","0","1","","0.5433476707","0.2","0.6","0.4","0.8","0.3062311279","0.5433476707","0.6236804691","0.5889355808","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","350911","0.0-45.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","47","","","","","","","0","0","1","0.6125363118","","0.2","0.6","0.4","0.8","","","","","0.2453374439","0.4256320799","0.5844938386","0.6125363118","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","352623","0.0-46.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","197","","","","","","","0","1","0","","0.4929788692","0.2","0.6","0.4","0.8","0.2258644136","0.4097031487","0.4929788692","0.5204159956","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","354255","0.0-47.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","117","","","","","","","0","1","0","","0.3978044106","0.2","0.6","0.4","0.8","0.2251512132","0.4614862243","0.3978044106","0.5949894572","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","355932","0.0-48.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","158","","","","","","","0","1","0","","0.5080346622","0.2","0.6","0.4","0.8","0.1597376121","0.4305419438","0.5080346622","0.7043393759","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","357496","0.0-49.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","46","","","","","","","1","0","0","0.440708512","","0.2","0.6","0.4","0.8","","","","","0.1395884133","0.6000641755","0.440708512","0.6866437556","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","359127","0.0-50.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","114","","","","","","","1","0","0","0.4862198985","","0.2","0.6","0.4","0.8","","","","","0.1529628815","0.66675231","0.4862198985","0.6743415364","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","360918","0.0-51.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","272","","","","","","","0","0","1","","0.4942886423","0.2","0.6","0.4","0.8","0.1918890603","0.538431352","0.4942886423","0.6907290289","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","362563","0.0-52.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","127","","","","","","","1","0","0","0.4999864232","","0.2","0.6","0.4","0.8","","","","","0.1412308375","0.5683478731","0.4999864232","0.7254617755","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","364178","0.0-53.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","98","","","","","","","0","0","1","","0.3945724157","0.2","0.6","0.4","0.8","0.1854965676","0.5870071372","0.3945724157","0.7533793381","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","365966","0.0-54.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","272","","","","","","","0","0","1","","0.3389967741","0.2","0.6","0.4","0.8","0.2200151947","0.3389967741","0.458684297","0.6909187676","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","367516","0.0-55.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","34","","","","","","","0","0","1","","0.1497743902","0.2","0.6","0.4","0.8","0.1497743902","0.2927381815","0.5338449271","0.7916820586","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","369209","0.0-56.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","178","","","","","","","0","1","0","","0.1767244745","0.2","0.6","0.4","0.8","0.1767244745","0.2268478953","0.6821016448","0.7991661796","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","370936","0.0-57.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","213","","","","","","","0","0","1","","0.1953364786","0.2","0.6","0.4","0.8","0.1953364786","0.2364877179","0.6963612506","0.7352739439","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","372636","0.0-58.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","184","","","","","","","0","0","1","","0.139355503","0.2","0.6","0.4","0.8","0.139355503","0.280777314","0.7035779666","0.6911569498","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","374365","0.0-59.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","212","","","","","","","0","0","1","0.129677489","","0.2","0.6","0.4","0.8","","","","","0.129677489","0.3280428268","0.677086514","0.6372159304","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","376165","0.0-60.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","275","","","","","","","0","0","1","0.213865824","","0.2","0.6","0.4","0.8","","","","","0.1584506979","0.213865824","0.5211019236","0.5917564331","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","377739","0.0-61.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","54","","","","","","","0","1","0","","0.6351733259","0.2","0.6","0.4","0.8","0.1934985877","0.2755747612","0.6040081297","0.6351733259","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","379490","0.0-62.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","230","","","","","","","0","0","1","0.57448168","","0.2","0.6","0.4","0.8","","","","","0.1184813826","0.3096891892","0.5276460007","0.57448168","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","381252","0.0-63.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","242","","","","","","","0","1","0","","0.532235281","0.2","0.6","0.4","0.8","0.1387482349","0.1855444332","0.4373756081","0.532235281","","","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","382909","0.0-64.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","140","","","","","","","0","0","1","","0.4695599312","0.2","0.6","0.4","0.8","0.1275075135","0.2026045625","0.4051577966","0.4695599312","","","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","385001","0.0-65.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","574","","","","","","","0","0","1","0.3710761786","","0.2","0.6","0.4","0.8","","","","","0.1324238285","0.2610081957","0.3583026632","0.3710761786","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","387037","0.0-66.0-0.0","17287899","wem/bandit_either_3","ALF9AAZGQP4K5","either","5","517","","","","","","","0","0","1","0.3104834237","","0.2","0.6","0.4","0.8","","","","","0.2222282692","0.2068764453","0.4070676783","0.3104834237","","","","","","","","76","L","3","","","26","main_expt",""
