"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","35","436328","0.0-20.0-14.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","1533","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","438510","0.0-20.0-15.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","673","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","440462","0.0-20.0-16.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","444","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","442433","0.0-20.0-17.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","462","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","444438","0.0-20.0-18.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","484","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","447366","0.0-20.0-19.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","1416","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","452986","0.0-21.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","5616","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","456286","0.0-22.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","1789","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","463993","0.0-23.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","7702","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","468943","0.0-24.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","4944","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","472222","0.0-25.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","3276","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","479649","0.0-26.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","7423","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","497289","0.0-27.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","17635","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","503455","0.0-28.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","6161","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","513345","0.0-29.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","9885","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","519550","0.0-30.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","6200","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","534625","0.0-31.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","15069","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","538317","0.0-32.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","3689","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","542639","0.0-33.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","4318","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","545935","0.0-34.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","1770","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","548073","0.0-34.0-1.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","623","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","550054","0.0-34.0-2.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","469","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","552037","0.0-34.0-3.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","471","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","554021","0.0-34.0-4.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","471","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","556181","0.0-34.0-5.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","651","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","558346","0.0-34.0-6.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","649","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","560359","0.0-34.0-7.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","504","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","562449","0.0-34.0-8.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","572","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","564406","0.0-34.0-9.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","444","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","566392","0.0-34.0-10.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","475","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","568333","0.0-34.0-11.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","428","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","570249","0.0-34.0-12.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","406","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","572557","0.0-34.0-13.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","798","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","574494","0.0-34.0-14.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","426","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","576461","0.0-34.0-15.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","452","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","578373","0.0-34.0-16.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","394","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","580265","0.0-34.0-17.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","369","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","72","583336","0.0-34.0-18.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","1552","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","585233","0.0-34.0-19.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","382","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","591553","0.0-35.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","6306","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","608504","0.0-36.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","15944","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","626435","0.0-37.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","17925","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","633166","0.0-38.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","6726","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","643129","0.0-39.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","9956","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","653473","0.0-40.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","10336","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","657522","0.0-41.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","2536","","","","","","","0","1","0","","0.3040937467","0.2","0.4","0.8","0.6","0.3040937467","0.2428949588","0.6337563202","0.4468950172","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","659431","0.0-42.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","397","","","","","","","0","0","1","","0.2687625136","0.2","0.4","0.8","0.6","0.2687625136","0.248961424","0.7380673114","0.3846124694","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","661336","0.0-43.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","390","","","","","","","0","1","0","","0.3017919557","0.2","0.4","0.8","0.6","0.3017919557","0.1878604038","0.7715549737","0.3885967974","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","663285","0.0-44.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","431","","","","","","","0","1","0","","0.3388517529","0.2","0.4","0.8","0.6","0.3388517529","0.1194049449","0.8257013646","0.2891644394","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","665285","0.0-45.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","484","","","","","","","0","0","1","","0.389096829","0.2","0.4","0.8","0.6","0.389096829","0.197046458","0.8617886559","0.2654579937","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","667194","0.0-46.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","396","","","","","","","0","1","0","","0.4799636182","0.2","0.4","0.8","0.6","0.4799636182","0.2312720201","0.8452125903","0.355160999","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","669103","0.0-47.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","395","","","","","","","0","0","1","0.5316557606","","0.2","0.4","0.8","0.6","","","","","0.5316557606","0.3255591742","0.8765288384","0.4733904832","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","671049","0.0-48.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","430","","","","","","","0","1","0","","0.4935712437","0.2","0.4","0.8","0.6","0.4935712437","0.163151729","0.8625068071","0.4900136729","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","672990","0.0-49.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","430","","","","","","","0","1","0","","0.5400450001","0.2","0.4","0.8","0.6","0.5400450001","0.1671639775","0.8385781597","0.4543552171","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","674903","0.0-50.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","394","","","","","","","0","1","0","","0.6510952772","0.2","0.4","0.8","0.6","0.6510952772","0.1315225434","0.833356221","0.4523920981","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","676809","0.0-51.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","392","","","","","","","0","0","1","","0.6117649901","0.2","0.4","0.8","0.6","0.6117649901","0.1287002637","0.9030756702","0.4053083118","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","678735","0.0-52.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","414","","","","","","","1","0","0","0.6360746298","","0.2","0.4","0.8","0.6","","","","","0.6360746298","0.1026596936","0.9129290363","0.4059907931","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","680706","0.0-53.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","457","","","","","","","0","1","0","","0.5673960652","0.2","0.4","0.8","0.6","0.5673960652","0.1287514256","0.8638417716","0.2934167972","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","682709","0.0-54.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","486","","","","","","","0","1","0","","0.6747725803","0.2","0.4","0.8","0.6","0.6747725803","0.1786171179","0.787806988","0.3260927596","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","684584","0.0-55.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","363","","","","","","","0","0","1","","0.6277188345","0.2","0.4","0.8","0.6","0.6277188345","0.1459410532","0.7254212376","0.3355382734","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","686479","0.0-56.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","383","","","","","","","1","0","0","0.5435568235","","0.2","0.4","0.8","0.6","","","","","0.5435568235","0.2255600906","0.7238415528","0.3040928121","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","688378","0.0-57.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","381","","","","","","","0","0","1","0.4180161478","","0.2","0.4","0.8","0.6","","","","","0.4180161478","0.2052013943","0.7796243455","0.2730366263","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","690303","0.0-58.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","412","","","","","","","0","1","0","","0.4961111773","0.2","0.4","0.8","0.6","0.4961111773","0.1780354615","0.6928902724","0.4105298721","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","692206","0.0-59.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","388","","","","","","","0","1","0","","0.445530788","0.2","0.4","0.8","0.6","0.445530788","0.1576496117","0.7658630901","0.3586923344","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","694111","0.0-60.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","378","","","","","","","0","1","0","","0.3443163705","0.2","0.4","0.8","0.6","0.3443163705","0.1618752313","0.7584200513","0.3220075653","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","696008","0.0-61.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","374","","","","","","","1","0","0","0.3012808647","","0.2","0.4","0.8","0.6","","","","","0.3012808647","0.2152187387","0.7727038765","0.2729660799","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","697879","0.0-62.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","354","","","","","","","0","0","1","","0.2882062485","0.2","0.4","0.8","0.6","0.2882062485","0.3547982299","0.8152565923","0.2712352107","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","699754","0.0-63.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","362","","","","","","","0","0","1","","0.2113421372","0.2","0.4","0.8","0.6","0.2113421372","0.323805638","0.7537075358","0.3390855774","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","701645","0.0-64.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","369","","","","","","","0","0","1","","0.2201805416","0.2","0.4","0.8","0.6","0.2201805416","0.3588909826","0.7108822858","0.3483259141","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","703744","0.0-65.0-0.0","49380017","wem/bandit_either_3","AMN2BRHBYE4G1","either","8","565","","","","","","","1","0","0","0.3416976173","","0.2","0.4","0.8","0.6","","","","","0.2580956466","0.3885553436","0.6930515954","0.3416976173","","","","","","","","76","L","3","","","25","main_expt",""
