"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","25","251262","0.0-20.0-4.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","921","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","253750","0.0-20.0-5.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","979","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","255838","0.0-20.0-6.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","581","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","257950","0.0-20.0-7.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","606","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","259915","0.0-20.0-8.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","457","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","261944","0.0-20.0-9.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","521","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","264208","0.0-20.0-10.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","755","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","266430","0.0-20.0-11.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","715","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","268767","0.0-20.0-12.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","831","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","270841","0.0-20.0-13.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","565","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","272817","0.0-20.0-14.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","467","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","274723","0.0-20.0-15.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","397","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","276713","0.0-20.0-16.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","484","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","278785","0.0-20.0-17.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","565","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","280669","0.0-20.0-18.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","378","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","282831","0.0-20.0-19.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","654","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","293103","0.0-21.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","10268","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","295898","0.0-22.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","1290","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","302784","0.0-23.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","6884","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","309358","0.0-24.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","6573","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","313109","0.0-25.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","3749","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","318704","0.0-26.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","5592","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","330748","0.0-27.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","12040","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","335034","0.0-28.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","4282","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","341006","0.0-29.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","5972","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","345793","0.0-30.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","4785","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","352039","0.0-31.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","6243","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","354474","0.0-32.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","2433","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","361218","0.0-33.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","6740","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","364160","0.0-34.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","1435","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","367281","0.0-34.0-1.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","1612","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","369304","0.0-34.0-2.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","516","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","371441","0.0-34.0-3.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","628","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","373365","0.0-34.0-4.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","418","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","376040","0.0-34.0-5.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","1171","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","378218","0.0-34.0-6.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","666","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","380235","0.0-34.0-7.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","509","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","382136","0.0-34.0-8.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","391","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","384086","0.0-34.0-9.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","442","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","386838","0.0-34.0-10.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","1243","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","388772","0.0-34.0-11.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","425","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","390879","0.0-34.0-12.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","597","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","392872","0.0-34.0-13.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","483","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","394922","0.0-34.0-14.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","541","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","397004","0.0-34.0-15.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","576","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","400063","0.0-34.0-16.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","1543","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","402089","0.0-34.0-17.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","520","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","72","404068","0.0-34.0-18.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","471","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","406063","0.0-34.0-19.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","482","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","413002","0.0-35.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","6934","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","429027","0.0-36.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","15019","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","437287","0.0-37.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","8256","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","444241","0.0-38.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","6952","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","450324","0.0-39.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","6080","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","455264","0.0-40.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","4938","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","458337","0.0-41.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","1567","","","","","","","0","0","1","","0.4261870849","0.6","0.8","0.2","0.4","0.4261870849","0.6494041588","0.6473934842","0.1387034319","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","460325","0.0-42.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","479","","","","","","","0","0","1","","0.3223101542","0.6","0.8","0.2","0.4","0.3223101542","0.7608835745","0.5221866694","0.2166337036","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","462279","0.0-43.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","445","","","","","","","0","1","0","","0.2541217019","0.6","0.8","0.2","0.4","0.2541217019","0.7745567172","0.5356292978","0.3253899216","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","464702","0.0-44.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","914","","","","","","","1","0","0","0.8315703218","","0.6","0.8","0.2","0.4","","","","","0.2272043942","0.8315703218","0.5154592071","0.3003293127","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","466667","0.0-45.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","430","","","","","","","1","0","0","0.8380789219","","0.6","0.8","0.2","0.4","","","","","0.2967729676","0.8380789219","0.4578896037","0.3839660868","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","468579","0.0-46.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","406","","","","","","","1","0","0","0.8233568153","","0.6","0.8","0.2","0.4","","","","","0.3211998527","0.8233568153","0.4825789634","0.3833463511","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","470487","0.0-47.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","399","","","","","","","1","0","0","0.8672840292","","0.6","0.8","0.2","0.4","","","","","0.4190649117","0.8672840292","0.4013658759","0.3173395401","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","472384","0.0-48.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","393","","","","","","","1","0","0","0.7921451217","","0.6","0.8","0.2","0.4","","","","","0.5253498774","0.7921451217","0.3721769634","0.3265190876","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","474256","0.0-49.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","363","","","","","","","1","0","0","0.7826569337","","0.6","0.8","0.2","0.4","","","","","0.5552176016","0.7826569337","0.3934089605","0.4229840653","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","476163","0.0-50.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","398","","","","","","","1","0","0","0.7150392401","","0.6","0.8","0.2","0.4","","","","","0.654745146","0.7150392401","0.3360942297","0.5107168356","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","478090","0.0-51.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","417","","","","","","","1","0","0","0.6906605055","","0.6","0.8","0.2","0.4","","","","","0.6089063278","0.6906605055","0.4969537907","0.4383577931","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","480023","0.0-52.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","424","","","","","","","1","0","0","0.6725575113","","0.6","0.8","0.2","0.4","","","","","0.559155858","0.6725575113","0.4760264401","0.5487148549","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","481959","0.0-53.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","431","","","","","","","1","0","0","0.7404599176","","0.6","0.8","0.2","0.4","","","","","0.6464491645","0.7404599176","0.4008761295","0.7407599438","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","483908","0.0-54.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","441","","","","","","","0","0","1","0.6751607758","","0.6","0.8","0.2","0.4","","","","","0.6936958995","0.6751607758","0.358486362","0.8307131687","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","485939","0.0-55.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","525","","","","","","","0","0","1","0.6115440925","","0.6","0.8","0.2","0.4","","","","","0.731471075","0.6115440925","0.395258373","0.8114394421","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","488014","0.0-56.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","567","","","","","","","1","0","0","0.7019001419","","0.6","0.8","0.2","0.4","","","","","0.6487541525","0.7019001419","0.4197334966","0.8242397169","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","490237","0.0-57.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","714","","","","","","","1","0","0","0.7017998","","0.6","0.8","0.2","0.4","","","","","0.7654634758","0.7017998","0.2160816064","0.8317633157","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","492141","0.0-58.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","395","","","","","","","1","0","0","0.7672473748","","0.6","0.8","0.2","0.4","","","","","0.7160830043","0.7672473748","0.2058632209","0.8158638682","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","494087","0.0-59.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","440","","","","","","","1","0","0","0.7950219121","","0.6","0.8","0.2","0.4","","","","","0.6856656502","0.7950219121","0.2314559036","0.8291878069","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","496014","0.0-60.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","409","","","","","","","1","0","0","0.8460513568","","0.6","0.8","0.2","0.4","","","","","0.6829400921","0.8460513568","0.1762066147","0.8665153398","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","497861","0.0-61.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","342","","","","","","","1","0","0","0.8571228725","","0.6","0.8","0.2","0.4","","","","","0.6849203215","0.8571228725","0.150477598","0.8181415858","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","499894","0.0-62.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","521","","","","","","","0","0","1","0.8498483749","","0.6","0.8","0.2","0.4","","","","","0.6832197831","0.8498483749","0.1957635407","0.7731960963","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","501863","0.0-63.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","459","","","","","","","1","0","0","0.887495535","","0.6","0.8","0.2","0.4","","","","","0.6103957523","0.887495535","0.2193187944","0.8004626553","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","503983","0.0-64.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","612","","","","","","","0","1","0","","0.918231735","0.6","0.8","0.2","0.4","0.5485819736","0.918231735","0.1836328706","0.7941911222","","","","","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","505949","0.0-65.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","457","","","","","","","1","0","0","0.9111146318","","0.6","0.8","0.2","0.4","","","","","0.5852935809","0.9111146318","0.1410441375","0.7100633829","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","508053","0.0-66.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","592","","","","","","","1","0","0","0.9190640316","","0.6","0.8","0.2","0.4","","","","","0.6097892937","0.9190640316","0.1082593399","0.6872129375","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","510079","0.0-67.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","517","","","","","","","1","0","0","0.9372614837","","0.6","0.8","0.2","0.4","","","","","0.6653335402","0.9372614837","0.1042047793","0.6798864795","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","512044","0.0-68.0-0.0","95925149","wem/bandit_either_3","A28XX39V2XCXJE","either","3","455","","","","","","","1","0","0","0.9269484959","","0.6","0.8","0.2","0.4","","","","","0.6850825106","0.9269484959","0.1153509117","0.6812343762","","","","","","","","74","J","1","","","28","main_expt",""
