"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","14","112487","0.0-13.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","298","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","116062","0.0-14.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","2028","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","119585","0.0-15.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1973","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","178173","0.0-16.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","58566","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","179102","0.0-17.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","920","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","184420","0.0-18.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","5311","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","184904","0.0-19.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","477","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","189329","0.0-20.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","2852","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","192387","0.0-20.0-1.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1516","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","195451","0.0-20.0-2.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1517","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","198113","0.0-20.0-3.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1112","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","200656","0.0-20.0-4.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","984","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","203219","0.0-20.0-5.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1006","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","205092","0.0-20.0-6.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","320","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","206668","0.0-20.0-7.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","29","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","208832","0.0-20.0-8.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","614","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","210844","0.0-20.0-9.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","455","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","213271","0.0-20.0-10.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","862","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","216934","0.0-20.0-11.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","2114","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","225012","0.0-20.0-12.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","6527","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","226615","0.0-20.0-13.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","67","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","229289","0.0-20.0-14.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1124","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","239467","0.0-20.0-15.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","8619","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","245468","0.0-20.0-16.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","4426","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","248578","0.0-20.0-17.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1535","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","250632","0.0-20.0-18.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","469","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","253058","0.0-20.0-19.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","861","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","261006","0.0-21.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","7934","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","264744","0.0-22.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","2187","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","269409","0.0-23.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","4641","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","271893","0.0-24.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","2475","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","274636","0.0-25.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","2734","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","276299","0.0-26.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1655","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","279853","0.0-27.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","3543","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","280422","0.0-28.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","561","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","280768","0.0-29.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","335","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","281094","0.0-30.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","319","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","281453","0.0-31.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","353","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","281769","0.0-32.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","309","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","282097","0.0-33.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","321","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","284949","0.0-34.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1324","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","287413","0.0-34.0-1.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","912","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","289822","0.0-34.0-2.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","870","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","291910","0.0-34.0-3.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","545","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","293786","0.0-34.0-4.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","334","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","297019","0.0-34.0-5.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1677","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","299013","0.0-34.0-6.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","472","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","300823","0.0-34.0-7.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","254","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","302664","0.0-34.0-8.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","293","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","304944","0.0-34.0-9.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","727","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","306789","0.0-34.0-10.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","294","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","308569","0.0-34.0-11.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","244","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","310239","0.0-34.0-12.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","101","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","312139","0.0-34.0-13.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","331","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","314286","0.0-34.0-14.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","614","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","316192","0.0-34.0-15.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","357","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","317905","0.0-34.0-16.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","122","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","319869","0.0-34.0-17.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","408","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","321675","0.0-34.0-18.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","286","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","73","323613","0.0-34.0-19.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","417","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","327912","0.0-35.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","4281","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","338343","0.0-36.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","9400","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","338652","0.0-37.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","299","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","338905","0.0-38.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","246","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","339145","0.0-39.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","233","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","339385","0.0-40.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","231","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","342374","0.0-41.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1432","","","","","","","1","0","0","0.4909711759","","0.2","0.6","0.8","0.4","","","","","0.32692793","0.4909711759","0.4253928501","0.6131215568","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","344364","0.0-42.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","407","","","","","","","0","1","0","","0.5447097682","0.2","0.6","0.8","0.4","0.3068321923","0.5514346198","0.5447097682","0.6783759564","","","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","345988","0.0-43.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","70","","","","","","","0","0","1","","0.6535049038","0.2","0.6","0.8","0.4","0.2871808385","0.5966913043","0.5631376832","0.6535049038","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","347622","0.0-44.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","107","","","","","","","0","1","0","","0.3062311279","0.2","0.6","0.8","0.4","0.3062311279","0.6236804691","0.5889355808","0.5433476707","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","349898","0.0-45.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","733","","","","","","","0","0","1","","0.5844938386","0.2","0.6","0.8","0.4","0.2453374439","0.5844938386","0.6125363118","0.4256320799","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","351609","0.0-46.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","173","","","","","","","1","0","0","0.5204159956","","0.2","0.6","0.8","0.4","","","","","0.2258644136","0.4929788692","0.5204159956","0.4097031487","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","353540","0.0-47.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","372","","","","","","","0","0","1","","0.4614862243","0.2","0.6","0.8","0.4","0.2251512132","0.3978044106","0.5949894572","0.4614862243","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","355568","0.0-48.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","482","","","","","","","0","0","1","0.1597376121","","0.2","0.6","0.8","0.4","","","","","0.1597376121","0.5080346622","0.7043393759","0.4305419438","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","357408","0.0-49.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","290","","","","","","","0","0","1","0.440708512","","0.2","0.6","0.8","0.4","","","","","0.1395884133","0.440708512","0.6866437556","0.6000641755","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","359130","0.0-50.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","154","","","","","","","0","0","1","0.6743415364","","0.2","0.6","0.8","0.4","","","","","0.1529628815","0.4862198985","0.6743415364","0.66675231","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","360960","0.0-51.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","284","","","","","","","1","0","0","0.538431352","","0.2","0.6","0.8","0.4","","","","","0.1918890603","0.4942886423","0.6907290289","0.538431352","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","363325","0.0-52.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","795","","","","","","","0","0","1","","0.1412308375","0.2","0.6","0.8","0.4","0.1412308375","0.4999864232","0.7254617755","0.5683478731","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","365206","0.0-53.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","321","","","","","","","1","0","0","0.3945724157","","0.2","0.6","0.8","0.4","","","","","0.1854965676","0.3945724157","0.7533793381","0.5870071372","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","367178","0.0-54.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","405","","","","","","","0","1","0","","0.6909187676","0.2","0.6","0.8","0.4","0.2200151947","0.458684297","0.6909187676","0.3389967741","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","368825","0.0-55.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","97","","","","","","","0","0","1","0.2927381815","","0.2","0.6","0.8","0.4","","","","","0.1497743902","0.5338449271","0.7916820586","0.2927381815","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","371334","0.0-56.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","966","","","","","","","0","0","1","","0.1767244745","0.2","0.6","0.8","0.4","0.1767244745","0.6821016448","0.7991661796","0.2268478953","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","373270","0.0-57.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","396","","","","","","","0","1","0","","0.6963612506","0.2","0.6","0.8","0.4","0.1953364786","0.6963612506","0.7352739439","0.2364877179","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","375131","0.0-58.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","292","","","","","","","0","1","0","","0.6911569498","0.2","0.6","0.8","0.4","0.139355503","0.7035779666","0.6911569498","0.280777314","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","377052","0.0-59.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","369","","","","","","","0","1","0","","0.3280428268","0.2","0.6","0.8","0.4","0.129677489","0.677086514","0.6372159304","0.3280428268","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","379038","0.0-60.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","439","","","","","","","0","0","1","","0.1584506979","0.2","0.6","0.8","0.4","0.1584506979","0.5211019236","0.5917564331","0.213865824","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","380970","0.0-61.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","372","","","","","","","0","0","1","0.6040081297","","0.2","0.6","0.8","0.4","","","","","0.1934985877","0.6040081297","0.6351733259","0.2755747612","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","383005","0.0-62.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","466","","","","","","","1","0","0","0.57448168","","0.2","0.6","0.8","0.4","","","","","0.1184813826","0.5276460007","0.57448168","0.3096891892","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","385172","0.0-63.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","607","","","","","","","0","0","1","0.1855444332","","0.2","0.6","0.8","0.4","","","","","0.1387482349","0.4373756081","0.532235281","0.1855444332","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","388177","0.0-64.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","1447","","","","","","","0","0","1","","0.1275075135","0.2","0.6","0.8","0.4","0.1275075135","0.4051577966","0.4695599312","0.2026045625","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","391868","0.0-65.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","2142","","","","","","","1","0","0","0.3583026632","","0.2","0.6","0.8","0.4","","","","","0.1324238285","0.3583026632","0.3710761786","0.2610081957","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","394260","0.0-66.0-0.0","64134160","wem/bandit_either_3","A2SF0TUK6XTPCO","either","5","833","","","","","","","0","0","1","0.3104834237","","0.2","0.6","0.8","0.4","","","","","0.2222282692","0.4070676783","0.3104834237","0.2068764453","","","","","","","","75","K","2","","","26","main_expt",""
