"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","30","232681","0.0-20.0-9.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","1982","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","234204","0.0-20.0-10.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","14","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","236324","0.0-20.0-11.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","609","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","238234","0.0-20.0-12.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","398","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","240084","0.0-20.0-13.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","329","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","242009","0.0-20.0-14.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","418","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","243882","0.0-20.0-15.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","366","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","245796","0.0-20.0-16.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","406","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","247586","0.0-20.0-17.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","274","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","249243","0.0-20.0-18.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","149","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","251424","0.0-20.0-19.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","667","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","255299","0.0-21.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","3872","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","262838","0.0-22.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","6031","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","75","K","1","","true","0","",""
"","text","43","269894","0.0-23.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","7053","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","276258","0.0-24.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","6360","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","280261","0.0-25.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","3999","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","283365","0.0-26.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","3100","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","293742","0.0-27.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","10374","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","297190","0.0-28.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","3445","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","302715","0.0-29.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","5522","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","308031","0.0-30.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","5312","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","314293","0.0-31.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","6258","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","316040","0.0-32.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","1743","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","323657","0.0-33.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","7613","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","326377","0.0-34.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","1200","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","328953","0.0-34.0-1.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","1067","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","330785","0.0-34.0-2.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","318","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","332633","0.0-34.0-3.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","336","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","334151","0.0-34.0-4.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","11","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","336214","0.0-34.0-5.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","553","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","338586","0.0-34.0-6.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","856","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","340356","0.0-34.0-7.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","264","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","342157","0.0-34.0-8.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","295","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","344086","0.0-34.0-9.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","410","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","347055","0.0-34.0-10.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","1461","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","348935","0.0-34.0-11.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","370","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","350792","0.0-34.0-12.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","349","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","352561","0.0-34.0-13.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","259","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","354680","0.0-34.0-14.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","609","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","356488","0.0-34.0-15.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","301","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","358235","0.0-34.0-16.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","214","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","360116","0.0-34.0-17.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","373","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","72","361657","0.0-34.0-18.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","32","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","363880","0.0-34.0-19.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","699","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","367407","0.0-35.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","3519","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","378705","0.0-36.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","10282","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","390415","0.0-37.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","11705","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","396665","0.0-38.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","6247","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","401568","0.0-39.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","4900","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","404190","0.0-40.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","2618","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","407302","0.0-41.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","1604","","","","","","","0","0","1","0.2887693562","","0.6","0.8","0.4","0.2","","","","","0.2887693562","0.9858900825","0.7267404998","0.8209843215","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","409305","0.0-42.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","495","","","","","","","0","0","1","0.2986217167","","0.6","0.8","0.4","0.2","","","","","0.2986217167","0.9854924354","0.7034907646","0.8179122382","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","411750","0.0-43.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","934","","","","","","","1","0","0","0.9789624529","","0.6","0.8","0.4","0.2","","","","","0.261346942","0.9789624529","0.6574847675","0.8301291561","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","413643","0.0-44.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","387","","","","","","","1","0","0","0.9565345184","","0.6","0.8","0.4","0.2","","","","","0.2757740293","0.9565345184","0.5092805277","0.8219157537","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","415543","0.0-45.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","390","","","","","","","0","1","0","","0.941194936","0.6","0.8","0.4","0.2","0.3329857669","0.941194936","0.5952926025","0.7759220463","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","417053","0.0-46.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","2","","","","","","","1","0","0","0.9305219143","","0.6","0.8","0.4","0.2","","","","","0.331878758","0.9305219143","0.6160758637","0.7495930044","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","418851","0.0-47.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","289","","","","","","","0","1","0","","0.937738562","0.6","0.8","0.4","0.2","0.3863389794","0.937738562","0.6381806331","0.7078030286","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","421277","0.0-48.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","906","","","","","","","0","1","0","","0.7047831713","0.6","0.8","0.4","0.2","0.4242016385","0.8269671957","0.7047831713","0.689407674","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","423199","0.0-49.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","414","","","","","","","0","0","1","0.6222923336","","0.6","0.8","0.4","0.2","","","","","0.379169242","0.7696709776","0.6222923336","0.7848236408","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","425040","0.0-50.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","319","","","","","","","1","0","0","0.5629201009","","0.6","0.8","0.4","0.2","","","","","0.40569916","0.7313552403","0.5629201009","0.791363481","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","426895","0.0-51.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","348","","","","","","","0","1","0","","0.644159789","0.6","0.8","0.4","0.2","0.4188021694","0.8129169819","0.644159789","0.7800632456","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","428886","0.0-52.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","483","","","","","","","0","1","0","","0.7559884596","0.6","0.8","0.4","0.2","0.3689559917","0.7611571711","0.6840372722","0.7559884596","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","430801","0.0-53.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","404","","","","","","","0","1","0","","0.7695577991","0.6","0.8","0.4","0.2","0.4584943612","0.7628417147","0.6236151953","0.7695577991","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","432651","0.0-54.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","342","","","","","","","0","1","0","","0.8509931145","0.6","0.8","0.4","0.2","0.455083938","0.7436451733","0.5388331182","0.8509931145","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","434544","0.0-55.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","384","","","","","","","1","0","0","0.8256008488","","0.6","0.8","0.4","0.2","","","","","0.5360112786","0.8256008488","0.4802769188","0.7745856811","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","436379","0.0-56.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","313","","","","","","","0","0","1","0.7683027423","","0.6","0.8","0.4","0.2","","","","","0.4791571541","0.7683027423","0.4688000192","0.7576521113","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","438332","0.0-57.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","437","","","","","","","1","0","0","0.7857675768","","0.6","0.8","0.4","0.2","","","","","0.5263630166","0.7857675768","0.6000602573","0.8099558365","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","440303","0.0-58.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","462","","","","","","","0","0","1","","0.7303419725","0.6","0.8","0.4","0.2","0.543945959","0.7303419725","0.6046592687","0.7535280451","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","442237","0.0-59.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","419","","","","","","","0","1","0","","0.7243255268","0.6","0.8","0.4","0.2","0.4579801682","0.7243255268","0.6177236116","0.7206444799","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","444238","0.0-60.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","477","","","","","","","1","0","0","0.7691283854","","0.6","0.8","0.4","0.2","","","","","0.5439896582","0.7691283854","0.5484637992","0.6388551968","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","446133","0.0-61.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","377","","","","","","","0","0","1","0.7068464658","","0.6","0.8","0.4","0.2","","","","","0.5796019833","0.7068464658","0.6646151354","0.4956822649","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","448107","0.0-62.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","466","","","","","","","0","1","0","","0.7407239748","0.6","0.8","0.4","0.2","0.5885929095","0.7407239748","0.7223938077","0.4316307404","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","450653","0.0-63.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","1038","","","","","","","0","0","1","","0.7548690184","0.6","0.8","0.4","0.2","0.4899642796","0.7300920021","0.7548690184","0.4158022912","","","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","452549","0.0-64.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","388","","","","","","","0","1","0","","0.7794954679","0.6","0.8","0.4","0.2","0.4984159311","0.7074307303","0.7794954679","0.4099928258","","","","","","","","","","","","75","K","2","","","24","main_expt",""
"","bandit","104","454431","0.0-65.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","364","","","","","","","1","0","0","0.8029664172","","0.6","0.8","0.4","0.2","","","","","0.5885503773","0.6228099684","0.8029664172","0.4303724308","","","","","","","","75","K","2","","","25","main_expt",""
"","bandit","105","456301","0.0-66.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","361","","","","","","","0","1","0","","0.6980766755","0.6","0.8","0.4","0.2","0.6978100054","0.5588879168","0.6980766755","0.3291624114","","","","","","","","","","","","75","K","2","","","26","main_expt",""
"","bandit","106","458537","0.0-67.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","714","","","","","","","1","0","0","0.6442468271","","0.6","0.8","0.4","0.2","","","","","0.6442468271","0.5033257713","0.7021498626","0.3795789415","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
"","bandit","107","460444","0.0-68.0-0.0","76934860","wem/bandit_either_3","AXT49VCFZDGW8","either","4","397","","","","","","","1","0","0","0.7399213538","","0.6","0.8","0.4","0.2","","","","","0.7399213538","0.4915102133","0.7802436781","0.3208573938","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
