"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","identification","10","157950","0.0-9.0-1.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","7819","","","","3","5","1","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","","",""
"","text","11","162328","0.0-10.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3365","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","162423","0.0-11.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","94","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","165187","0.0-12.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","2761","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","169119","0.0-13.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3929","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","173184","0.0-14.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","2550","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","176337","0.0-15.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","1631","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","186204","0.0-16.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","9865","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","195012","0.0-17.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","8805","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","201244","0.0-18.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","6229","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","204641","0.0-19.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3394","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","207676","0.0-20.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","1524","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","210388","0.0-20.0-1.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","1191","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","212325","0.0-20.0-2.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","413","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","214126","0.0-20.0-3.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","280","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","215955","0.0-20.0-4.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","296","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","217929","0.0-20.0-5.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","447","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","219822","0.0-20.0-6.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","373","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","221591","0.0-20.0-7.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","247","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","223357","0.0-20.0-8.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","251","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","225122","0.0-20.0-9.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","245","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","226887","0.0-20.0-10.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","251","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","228635","0.0-20.0-11.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","238","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","230414","0.0-20.0-12.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","265","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","231994","0.0-20.0-13.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","70","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","233916","0.0-20.0-14.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","401","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","235703","0.0-20.0-15.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","269","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","237523","0.0-20.0-16.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","291","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","239338","0.0-20.0-17.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","297","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","241137","0.0-20.0-18.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","281","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","243041","0.0-20.0-19.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","381","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","249938","0.0-21.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","6892","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","252138","0.0-22.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","676","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","256371","0.0-23.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","4229","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","260048","0.0-24.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3674","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","261753","0.0-25.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","1702","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","264557","0.0-26.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","2800","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","269033","0.0-27.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","4474","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","270883","0.0-28.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","1847","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","276284","0.0-29.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","5398","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","279474","0.0-30.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3185","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","283441","0.0-31.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3964","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","286482","0.0-32.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3037","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","291379","0.0-33.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","4892","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","293362","0.0-34.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","458","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","295342","0.0-34.0-1.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","466","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","297161","0.0-34.0-2.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","294","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","298996","0.0-34.0-3.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","313","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","300818","0.0-34.0-4.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","305","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","302634","0.0-34.0-5.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","289","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","304429","0.0-34.0-6.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","269","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","306275","0.0-34.0-7.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","314","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","308070","0.0-34.0-8.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","268","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","309876","0.0-34.0-9.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","284","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","311704","0.0-34.0-10.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","294","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","313856","0.0-34.0-11.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","628","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","316023","0.0-34.0-12.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","641","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","317707","0.0-34.0-13.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","160","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","319574","0.0-34.0-14.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","361","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","321385","0.0-34.0-15.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","301","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","323337","0.0-34.0-16.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","411","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","325108","0.0-34.0-17.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","254","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","326957","0.0-34.0-18.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","339","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","328808","0.0-34.0-19.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","331","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","331556","0.0-35.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","2738","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","340377","0.0-36.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","7800","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","352505","0.0-37.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","12123","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","356012","0.0-38.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","3504","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","360593","0.0-39.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","4578","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","376238","0.0-40.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","15639","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","380002","0.0-41.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","2243","","","","","","","0","0","1","0.7092854079","","0.8","0.6","0.2","0.4","","","","","0.7092854079","0.9925337928","0.7961415707","0.4841938304","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","382521","0.0-42.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","999","","","","","","","0","1","0","","0.9909612399","0.8","0.6","0.2","0.4","0.7343230146","0.9909612399","0.7739630809","0.5300888233","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","384540","0.0-43.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","499","","","","","","","1","0","0","0.9875934203","","0.8","0.6","0.2","0.4","","","","","0.7616266478","0.9875934203","0.807852523","0.4747636274","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","386397","0.0-44.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","324","","","","","","","1","0","0","0.9782241123","","0.8","0.6","0.2","0.4","","","","","0.7555889459","0.9782241123","0.7922386472","0.4841015375","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","388179","0.0-45.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","254","","","","","","","0","1","0","","0.9756627961","0.8","0.6","0.2","0.4","0.733520678","0.9756627961","0.865094385","0.5545204825","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","389949","0.0-46.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","249","","","","","","","1","0","0","0.967089612","","0.8","0.6","0.2","0.4","","","","","0.6705264102","0.967089612","0.800956518","0.6032406034","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","391764","0.0-47.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","289","","","","","","","1","0","0","0.9581374084","","0.8","0.6","0.2","0.4","","","","","0.6395389268","0.9581374084","0.826484282","0.6629125932","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","393572","0.0-48.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","288","","","","","","","0","1","0","","0.9470057872","0.8","0.6","0.2","0.4","0.6463283336","0.9470057872","0.8721258401","0.6179372523","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","395413","0.0-49.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","317","","","","","","","1","0","0","0.9776699295","","0.8","0.6","0.2","0.4","","","","","0.5257156782","0.9776699295","0.9123847657","0.7126464358","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","397196","0.0-50.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","270","","","","","","","1","0","0","0.9728878591","","0.8","0.6","0.2","0.4","","","","","0.4763364632","0.9728878591","0.8996742502","0.7356985298","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","398959","0.0-51.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","232","","","","","","","1","0","0","0.9593139104","","0.8","0.6","0.2","0.4","","","","","0.4284616273","0.9593139104","0.9131723876","0.768711937","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","400786","0.0-52.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","304","","","","","","","0","1","0","","0.9498917819","0.8","0.6","0.2","0.4","0.3846657661","0.9498917819","0.8766857583","0.775032537","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","402584","0.0-53.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","267","","","","","","","1","0","0","0.9541602679","","0.8","0.6","0.2","0.4","","","","","0.4534267517","0.9541602679","0.8395211377","0.8005481332","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","404430","0.0-54.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","324","","","","","","","1","0","0","0.9457654821","","0.8","0.6","0.2","0.4","","","","","0.5781166702","0.9457654821","0.8716273459","0.8437703121","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","406200","0.0-55.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","260","","","","","","","0","1","0","","0.961431504","0.8","0.6","0.2","0.4","0.6683268695","0.961431504","0.8884181174","0.7878475566","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","407997","0.0-56.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","274","","","","","","","1","0","0","0.9614480804","","0.8","0.6","0.2","0.4","","","","","0.6948649322","0.9614480804","0.9144873871","0.7873795395","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","409793","0.0-57.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","272","","","","","","","1","0","0","0.981184269","","0.8","0.6","0.2","0.4","","","","","0.7674725463","0.981184269","0.915766025","0.8084550093","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","411588","0.0-58.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","282","","","","","","","0","1","0","","0.9861919244","0.8","0.6","0.2","0.4","0.7706733977","0.9861919244","0.9357816117","0.8436933745","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","413368","0.0-59.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","243","","","","","","","0","1","0","","0.986789567","0.8","0.6","0.2","0.4","0.7396491891","0.986789567","0.9482019282","0.8059530903","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","415169","0.0-60.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","264","","","","","","","0","1","0","","0.986183881","0.8","0.6","0.2","0.4","0.6712916173","0.986183881","0.9433726768","0.7839513496","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","416972","0.0-61.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","270","","","","","","","1","0","0","0.9887099493","","0.8","0.6","0.2","0.4","","","","","0.6728887443","0.9887099493","0.9488284628","0.7841815244","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","418774","0.0-62.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","282","","","","","","","0","1","0","","0.992558567","0.8","0.6","0.2","0.4","0.7838502077","0.992558567","0.9500515088","0.8256278583","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","420633","0.0-63.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","329","","","","","","","0","1","0","","0.9906074595","0.8","0.6","0.2","0.4","0.8711917965","0.9906074595","0.9645760881","0.7043778873","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","422482","0.0-64.0-0.0","88263244","wem/bandit_either_3","A2JHQ75Q7Z0KBH","either","2","324","","","","","","","1","0","0","0.9828703082","","0.8","0.6","0.2","0.4","","","","","0.861124964","0.9828703082","0.946785539","0.7662705475","","","","","","","","74","J","1","","","24","main_expt",""
