"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","13","138003","0.0-12.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","1487","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","144315","0.0-13.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","6311","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","148098","0.0-14.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2259","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","150312","0.0-15.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","703","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","155892","0.0-16.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","5577","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","167876","0.0-17.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","11982","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","173138","0.0-18.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","5260","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","175715","0.0-19.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2575","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","177939","0.0-20.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","708","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","179777","0.0-20.0-1.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","333","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","181584","0.0-20.0-2.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","287","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","183217","0.0-20.0-3.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","127","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","184942","0.0-20.0-4.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","207","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","186566","0.0-20.0-5.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","112","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","188238","0.0-20.0-6.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","151","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","189834","0.0-20.0-7.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","90","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","192268","0.0-20.0-8.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","926","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","193948","0.0-20.0-9.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","162","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","195699","0.0-20.0-10.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","220","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","197336","0.0-20.0-11.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","118","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","199088","0.0-20.0-12.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","240","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","200807","0.0-20.0-13.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","199","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","202539","0.0-20.0-14.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","209","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","204433","0.0-20.0-15.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","372","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","206213","0.0-20.0-16.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","269","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","207994","0.0-20.0-17.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","267","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","211294","0.0-20.0-18.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","1780","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","213055","0.0-20.0-19.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","250","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","216618","0.0-21.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","3561","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","218847","0.0-22.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","702","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","223404","0.0-23.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","4555","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","225906","0.0-24.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2500","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","229282","0.0-25.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","3375","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","231610","0.0-26.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2325","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","237444","0.0-27.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","5833","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","240826","0.0-28.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","3380","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","243594","0.0-29.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2767","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","245890","0.0-30.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2295","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","248674","0.0-31.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2784","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","250786","0.0-32.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2110","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","252314","0.0-33.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","1526","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","254796","0.0-34.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","964","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","256579","0.0-34.0-1.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","274","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","258271","0.0-34.0-2.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","186","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","259837","0.0-34.0-3.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","40","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","261420","0.0-34.0-4.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","66","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","263148","0.0-34.0-5.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","218","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","264701","0.0-34.0-6.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","34","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","266294","0.0-34.0-7.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","82","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","267960","0.0-34.0-8.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","161","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","269735","0.0-34.0-9.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","264","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","271373","0.0-34.0-10.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","118","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","272993","0.0-34.0-11.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","114","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","274583","0.0-34.0-12.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","86","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","276256","0.0-34.0-13.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","168","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","277846","0.0-34.0-14.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","70","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","279409","0.0-34.0-15.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","49","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","281072","0.0-34.0-16.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","158","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","282960","0.0-34.0-17.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","383","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","284510","0.0-34.0-18.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","32","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","286101","0.0-34.0-19.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","81","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","288273","0.0-35.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","2168","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","296299","0.0-36.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","7018","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","304321","0.0-37.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","8019","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","308043","0.0-38.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","3720","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","312417","0.0-39.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","4371","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","316153","0.0-40.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","3733","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","318918","0.0-41.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","1251","","","","","","","0","0","1","","0.5202783506","0.4","0.8","0.6","0.2","0.5202783506","0.7674833066","0.4995060561","0.8101107889","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","320600","0.0-42.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","169","","","","","","","0","0","1","","0.4559554218","0.4","0.8","0.6","0.2","0.4559554218","0.7786696111","0.4452888422","0.8827976921","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","322131","0.0-43.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","12","","","","","","","1","0","0","0.7883912796","","0.4","0.8","0.6","0.2","","","","","0.3791335739","0.7883912796","0.4956599627","0.918633781","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","323743","0.0-44.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","97","","","","","","","0","0","1","0.8311681014","","0.4","0.8","0.6","0.2","","","","","0.362446662","0.8311681014","0.3939226057","0.8961075186","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","325313","0.0-45.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","47","","","","","","","1","0","0","0.706748425","","0.4","0.8","0.6","0.2","","","","","0.4337427147","0.706748425","0.4737796053","0.9065038385","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","326923","0.0-46.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","92","","","","","","","0","0","1","0.7246132019","","0.4","0.8","0.6","0.2","","","","","0.4260566605","0.7246132019","0.5798080576","0.9628954729","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","328528","0.0-47.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","81","","","","","","","0","0","1","0.6184433593","","0.4","0.8","0.6","0.2","","","","","0.5595739282","0.822103072","0.6184433593","0.9244273404","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","330347","0.0-48.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","293","","","","","","","1","0","0","0.5380809204","","0.4","0.8","0.6","0.2","","","","","0.5757792393","0.8176183596","0.5380809204","0.9214665689","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","331883","0.0-49.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","27","","","","","","","0","0","1","0.4884558296","","0.4","0.8","0.6","0.2","","","","","0.5508288143","0.7421782695","0.4884558296","0.9604963414","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","333401","0.0-50.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","9","","","","","","","0","1","0","","0.973544224","0.4","0.8","0.6","0.2","0.4615344473","0.7112185725","0.6062827564","0.973544224","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","335944","0.0-51.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","1019","","","","","","","0","1","0","","0.9756729976","0.4","0.8","0.6","0.2","0.4731032433","0.6656122322","0.6618996933","0.9756729976","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","337518","0.0-52.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","52","","","","","","","0","1","0","","0.9824084628","0.4","0.8","0.6","0.2","0.5028989732","0.632951522","0.6589688621","0.9824084628","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","339233","0.0-53.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","197","","","","","","","1","0","0","0.9852841122","","0.4","0.8","0.6","0.2","","","","","0.5252386458","0.6428643634","0.7483501345","0.9852841122","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","340924","0.0-54.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","163","","","","","","","0","1","0","","0.9844185579","0.4","0.8","0.6","0.2","0.4883642101","0.5693663763","0.7642220585","0.9844185579","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","342589","0.0-55.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","154","","","","","","","0","1","0","","0.9716790186","0.4","0.8","0.6","0.2","0.5125695872","0.6354763258","0.8255663415","0.9716790186","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","344187","0.0-56.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","70","","","","","","","0","1","0","","0.9724226268","0.4","0.8","0.6","0.2","0.483313844","0.6074668868","0.8262734196","0.9724226268","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","345795","0.0-57.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","89","","","","","","","0","1","0","","0.969397438","0.4","0.8","0.6","0.2","0.4764119597","0.634379517","0.8957105494","0.969397438","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","347427","0.0-58.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","115","","","","","","","0","1","0","","0.9487821198","0.4","0.8","0.6","0.2","0.4742144938","0.7399013172","0.8243017832","0.9487821198","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","349152","0.0-59.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","193","","","","","","","0","1","0","","0.8822386923","0.4","0.8","0.6","0.2","0.5445729057","0.6892422428","0.8174393347","0.8822386923","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","350760","0.0-60.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","82","","","","","","","0","1","0","","0.8658452863","0.4","0.8","0.6","0.2","0.5114357523","0.5544472153","0.8457625901","0.8658452863","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","352472","0.0-61.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","189","","","","","","","1","0","0","0.8597265301","","0.4","0.8","0.6","0.2","","","","","0.4948626968","0.4705077418","0.8565453533","0.8597265301","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","354218","0.0-62.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","236","","","","","","","0","1","0","","0.929530396","0.4","0.8","0.6","0.2","0.3750889156","0.5364913494","0.8821281293","0.929530396","","","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","355852","0.0-63.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","99","","","","","","","0","1","0","","0.9149061772","0.4","0.8","0.6","0.2","0.3874093852","0.5450887529","0.8253896901","0.9149061772","","","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","357477","0.0-64.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","104","","","","","","","0","1","0","","0.9389899916","0.4","0.8","0.6","0.2","0.4126546177","0.6013055931","0.8682133559","0.9389899916","","","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","359162","0.0-65.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","159","","","","","","","0","1","0","","0.9583062328","0.4","0.8","0.6","0.2","0.3871809826","0.7116226269","0.8186134727","0.9583062328","","","","","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","360763","0.0-66.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","82","","","","","","","0","1","0","","0.9349434311","0.4","0.8","0.6","0.2","0.4162773602","0.7284905038","0.841170918","0.9349434311","","","","","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","362391","0.0-67.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","113","","","","","","","0","1","0","","0.9147743466","0.4","0.8","0.6","0.2","0.4153433109","0.7007901837","0.8332298301","0.9147743466","","","","","","","","","","","","76","L","3","","","27","main_expt",""
"","bandit","107","363934","0.0-68.0-0.0","51723243","wem/bandit_either_3","A132MSWBBVTOES","either","1","32","","","","","","","0","1","0","","0.8913744663","0.4","0.8","0.6","0.2","0.3083156359","0.7197690037","0.8340804883","0.8913744663","","","","","","","","","","","","76","L","3","","","28","main_expt",""
