"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","39","222853","0.0-20.0-18.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","306","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","224707","0.0-20.0-19.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","340","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","227185","0.0-21.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2475","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","229625","0.0-22.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","930","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","235756","0.0-23.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","6127","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","238465","0.0-24.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2706","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","240578","0.0-25.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2109","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","242833","0.0-26.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2253","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","246281","0.0-27.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","3445","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","248722","0.0-28.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2438","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","251138","0.0-29.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2412","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","254210","0.0-30.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","3068","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","257797","0.0-31.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","3582","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","259139","0.0-32.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","1337","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","261978","0.0-33.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2835","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","264048","0.0-34.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","563","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","265650","0.0-34.0-1.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","91","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","267569","0.0-34.0-2.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","409","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","269804","0.0-34.0-3.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","726","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","271842","0.0-34.0-4.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","527","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","274065","0.0-34.0-5.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","715","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","275920","0.0-34.0-6.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","346","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","277608","0.0-34.0-7.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","182","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","279415","0.0-34.0-8.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","300","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","280955","0.0-34.0-9.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","32","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","282783","0.0-34.0-10.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","321","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","284631","0.0-34.0-11.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","341","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","286409","0.0-34.0-12.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","267","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","288208","0.0-34.0-13.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","292","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","290105","0.0-34.0-14.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","387","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","291882","0.0-34.0-15.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","269","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","293696","0.0-34.0-16.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","306","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","295280","0.0-34.0-17.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","64","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","296970","0.0-34.0-18.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","180","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","73","298768","0.0-34.0-19.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","288","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","301708","0.0-35.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","2930","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","310402","0.0-36.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","7689","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","319468","0.0-37.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","9062","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","323089","0.0-38.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","3618","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","327489","0.0-39.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","4396","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","330836","0.0-40.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","3343","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","333016","0.0-41.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","672","","","","","","","0","1","0","","0.4253928501","0.2","0.6","0.4","0.8","0.4253928501","0.6131215568","0.32692793","0.4909711759","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","334896","0.0-42.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","369","","","","","","","0","0","1","","0.5447097682","0.2","0.6","0.4","0.8","0.5447097682","0.6783759564","0.3068321923","0.5514346198","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","336578","0.0-43.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","170","","","","","","","1","0","0","0.5631376832","","0.2","0.6","0.4","0.8","","","","","0.5631376832","0.6535049038","0.2871808385","0.5966913043","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","338399","0.0-44.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","299","","","","","","","0","0","1","","0.5889355808","0.2","0.6","0.4","0.8","0.5889355808","0.5433476707","0.3062311279","0.6236804691","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","340135","0.0-45.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","229","","","","","","","0","0","1","","0.6125363118","0.2","0.6","0.4","0.8","0.6125363118","0.4256320799","0.2453374439","0.5844938386","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","342047","0.0-46.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","404","","","","","","","0","1","0","","0.5204159956","0.2","0.6","0.4","0.8","0.5204159956","0.4097031487","0.2258644136","0.4929788692","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","344268","0.0-47.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","713","","","","","","","0","0","1","0.4614862243","","0.2","0.6","0.4","0.8","","","","","0.5949894572","0.4614862243","0.2251512132","0.3978044106","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","345923","0.0-48.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","142","","","","","","","0","0","1","0.4305419438","","0.2","0.6","0.4","0.8","","","","","0.7043393759","0.4305419438","0.1597376121","0.5080346622","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","347735","0.0-49.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","303","","","","","","","0","0","1","0.6000641755","","0.2","0.6","0.4","0.8","","","","","0.6866437556","0.6000641755","0.1395884133","0.440708512","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","349425","0.0-50.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","180","","","","","","","0","0","1","0.1529628815","","0.2","0.6","0.4","0.8","","","","","0.6743415364","0.66675231","0.1529628815","0.4862198985","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","351201","0.0-51.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","266","","","","","","","1","0","0","0.1918890603","","0.2","0.6","0.4","0.8","","","","","0.6907290289","0.538431352","0.1918890603","0.4942886423","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","353160","0.0-52.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","450","","","","","","","0","0","1","0.1412308375","","0.2","0.6","0.4","0.8","","","","","0.7254617755","0.5683478731","0.1412308375","0.4999864232","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","354788","0.0-53.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","118","","","","","","","0","0","1","","0.1854965676","0.2","0.6","0.4","0.8","0.7533793381","0.5870071372","0.1854965676","0.3945724157","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","356609","0.0-54.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","312","","","","","","","0","0","1","0.2200151947","","0.2","0.6","0.4","0.8","","","","","0.6909187676","0.3389967741","0.2200151947","0.458684297","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","358471","0.0-55.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","355","","","","","","","1","0","0","0.5338449271","","0.2","0.6","0.4","0.8","","","","","0.7916820586","0.2927381815","0.1497743902","0.5338449271","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","360008","0.0-56.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","29","","","","","","","0","0","1","","0.6821016448","0.2","0.6","0.4","0.8","0.7991661796","0.2268478953","0.1767244745","0.6821016448","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","363104","0.0-57.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","1588","","","","","","","1","0","0","0.6963612506","","0.2","0.6","0.4","0.8","","","","","0.7352739439","0.2364877179","0.1953364786","0.6963612506","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","364930","0.0-58.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","318","","","","","","","0","0","1","0.7035779666","","0.2","0.6","0.4","0.8","","","","","0.6911569498","0.280777314","0.139355503","0.7035779666","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","366673","0.0-59.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","234","","","","","","","1","0","0","0.677086514","","0.2","0.6","0.4","0.8","","","","","0.6372159304","0.3280428268","0.129677489","0.677086514","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","368495","0.0-60.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","309","","","","","","","0","0","1","0.5211019236","","0.2","0.6","0.4","0.8","","","","","0.5917564331","0.213865824","0.1584506979","0.5211019236","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","371495","0.0-61.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","1489","","","","","","","0","1","0","","0.6040081297","0.2","0.6","0.4","0.8","0.6351733259","0.2755747612","0.1934985877","0.6040081297","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","373496","0.0-62.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","489","","","","","","","0","0","1","0.5276460007","","0.2","0.6","0.4","0.8","","","","","0.57448168","0.3096891892","0.1184813826","0.5276460007","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","375547","0.0-63.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","539","","","","","","","1","0","0","0.4373756081","","0.2","0.6","0.4","0.8","","","","","0.532235281","0.1855444332","0.1387482349","0.4373756081","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","377440","0.0-64.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","384","","","","","","","0","0","1","0.4051577966","","0.2","0.6","0.4","0.8","","","","","0.4695599312","0.2026045625","0.1275075135","0.4051577966","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","379841","0.0-65.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","891","","","","","","","0","0","1","0.3583026632","","0.2","0.6","0.4","0.8","","","","","0.3710761786","0.2610081957","0.1324238285","0.3583026632","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","381808","0.0-66.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","458","","","","","","","0","0","1","","0.4070676783","0.2","0.6","0.4","0.8","0.3104834237","0.2068764453","0.2222282692","0.4070676783","","","","","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","383696","0.0-67.0-0.0","59758203","wem/bandit_either_3","A1NUKP1UCT2R2R","either","5","370","","","","","","","0","1","0","","0.4250638914","0.2","0.6","0.4","0.8","0.4250638914","0.1387354037","0.2367528544","0.3962805628","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt",""
