"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","24","253185","0.0-20.0-3.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","709","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","255464","0.0-20.0-4.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","757","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","257458","0.0-20.0-5.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","467","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","259307","0.0-20.0-6.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","330","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","261121","0.0-20.0-7.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","290","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","262923","0.0-20.0-8.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","282","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","264858","0.0-20.0-9.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","423","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","266639","0.0-20.0-10.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","269","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","268223","0.0-20.0-11.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","70","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","270847","0.0-20.0-12.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","1108","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","272741","0.0-20.0-13.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","388","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","274521","0.0-20.0-14.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","262","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","276446","0.0-20.0-15.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","411","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","278432","0.0-20.0-16.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","453","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","280462","0.0-20.0-17.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","499","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","282246","0.0-20.0-18.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","278","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","284045","0.0-20.0-19.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","278","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","288762","0.0-21.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","4714","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","294816","0.0-22.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","4520","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","306034","0.0-23.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","11216","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","310078","0.0-24.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","4043","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","313895","0.0-25.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","3815","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","317834","0.0-26.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","3937","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","325927","0.0-27.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","8091","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","329217","0.0-28.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","3288","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","334599","0.0-29.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","5379","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","339657","0.0-30.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","5056","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","344758","0.0-31.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","5097","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","348958","0.0-32.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","4199","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","353110","0.0-33.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","4149","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","355504","0.0-34.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","884","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","358369","0.0-34.0-1.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","1338","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","360181","0.0-34.0-2.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","305","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","361994","0.0-34.0-3.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","285","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","363877","0.0-34.0-4.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","371","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","365584","0.0-34.0-5.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","189","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","367387","0.0-34.0-6.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","282","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","368971","0.0-34.0-7.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","63","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","370787","0.0-34.0-8.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","295","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","372542","0.0-34.0-9.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","238","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","374158","0.0-34.0-10.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","96","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","377310","0.0-34.0-11.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","1628","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","379060","0.0-34.0-12.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","228","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","381612","0.0-34.0-13.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","1037","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","383471","0.0-34.0-14.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","350","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","385346","0.0-34.0-15.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","349","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","387167","0.0-34.0-16.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","286","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","388991","0.0-34.0-17.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","316","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","390780","0.0-34.0-18.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","259","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","392486","0.0-34.0-19.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","174","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","395625","0.0-35.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","3132","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","409025","0.0-36.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","12386","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","421537","0.0-37.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","12507","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","427549","0.0-38.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","6010","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","435825","0.0-39.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","8273","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","442718","0.0-40.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","6890","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","445266","0.0-41.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","1019","","","","","","","0","0","1","0.1947351938","","0.6","0.8","0.4","0.2","","","","","0.1947351938","0.2309914537","0.3049938501","0.7197236342","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","447364","0.0-42.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","578","","","","","","","0","0","1","","0.3105507028","0.6","0.8","0.4","0.2","0.1865171684","0.2351366282","0.3105507028","0.7453792406","","","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","449244","0.0-43.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","350","","","","","","","0","0","1","0.3338792953","","0.6","0.8","0.4","0.2","","","","","0.1578482069","0.3338792953","0.347932066","0.7422746785","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","451125","0.0-44.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","357","","","","","","","0","1","0","","0.8152876082","0.6","0.8","0.4","0.2","0.1733557992","0.2578124611","0.294099503","0.8152876082","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","452971","0.0-45.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","324","","","","","","","0","1","0","","0.8494846052","0.6","0.8","0.4","0.2","0.1275681293","0.152782507","0.256228135","0.8494846052","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","454817","0.0-46.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","325","","","","","","","0","0","1","","0.8036792828","0.6","0.8","0.4","0.2","0.1776351543","0.200224935","0.3142053347","0.8036792828","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","456720","0.0-47.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","392","","","","","","","0","0","1","","0.8659664865","0.6","0.8","0.4","0.2","0.1412615145","0.2200442108","0.2382568898","0.8659664865","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","458509","0.0-48.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","261","","","","","","","0","0","1","","0.1508054742","0.6","0.8","0.4","0.2","0.1508054742","0.1516915951","0.220471749","0.8475436228","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","460332","0.0-49.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","307","","","","","","","1","0","0","0.1468829212","","0.6","0.8","0.4","0.2","","","","","0.1882404854","0.1468829212","0.2842820234","0.8034999265","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","462091","0.0-50.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","245","","","","","","","0","0","1","0.1507643719","","0.6","0.8","0.4","0.2","","","","","0.1731305678","0.1507643719","0.3392415315","0.7148412232","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","463917","0.0-51.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","302","","","","","","","0","0","1","","0.4470346709","0.6","0.8","0.4","0.2","0.2475279461","0.18301","0.4470346709","0.7213030285","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","465719","0.0-52.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","282","","","","","","","0","1","0","","0.7396148754","0.6","0.8","0.4","0.2","0.2068792089","0.209562337","0.5143820195","0.7396148754","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","467527","0.0-53.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","290","","","","","","","0","1","0","","0.6870781676","0.6","0.8","0.4","0.2","0.1594062408","0.2133897639","0.4934308908","0.6870781676","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","469326","0.0-54.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","277","","","","","","","0","1","0","","0.6561171826","0.6","0.8","0.4","0.2","0.1808320347","0.1865122749","0.5884397519","0.6561171826","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","471119","0.0-55.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","282","","","","","","","0","1","0","","0.6255101569","0.6","0.8","0.4","0.2","0.2401125286","0.3169691733","0.425765204","0.6255101569","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","473291","0.0-56.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","649","","","","","","","0","1","0","","0.6101220295","0.6","0.8","0.4","0.2","0.1823220599","0.3927767979","0.4458974369","0.6101220295","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","475067","0.0-57.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","254","","","","","","","0","1","0","","0.6233337625","0.6","0.8","0.4","0.2","0.2076179308","0.2882183284","0.4907358526","0.6233337625","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","476874","0.0-58.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","285","","","","","","","0","1","0","","0.598865074","0.6","0.8","0.4","0.2","0.2310064443","0.3212622409","0.4895096529","0.598865074","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","478668","0.0-59.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","271","","","","","","","0","0","1","","0.6318918302","0.6","0.8","0.4","0.2","0.1919199612","0.3678238944","0.5437378015","0.6318918302","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","480262","0.0-60.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","59","","","","","","","0","0","1","0.4357360734","","0.6","0.8","0.4","0.2","","","","","0.2150176637","0.4357360734","0.543071052","0.5667690756","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","482149","0.0-61.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","370","","","","","","","0","1","0","","0.5457928974","0.6","0.8","0.4","0.2","0.2980309021","0.4486518506","0.5457928974","0.6364396753","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","483952","0.0-62.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","284","","","","","","","0","0","1","","0.4531799458","0.6","0.8","0.4","0.2","0.3238742104","0.5145372488","0.4531799458","0.5563436533","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","485816","0.0-63.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","343","","","","","","","1","0","0","0.4158928209","","0.6","0.8","0.4","0.2","","","","","0.4158928209","0.6324996067","0.4321579995","0.4555064456","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","487572","0.0-64.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","235","","","","","","","0","0","1","","0.2798670784","0.6","0.8","0.4","0.2","0.2798670784","0.6665025749","0.3892872195","0.4398961724","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","489438","0.0-65.0-0.0","76096516","wem/bandit_either_3","A1TGV7LT6LTIQU","either","6","348","","","","","","","0","0","1","0.4322880781","","0.6","0.8","0.4","0.2","","","","","0.3932164435","0.5316582614","0.4322880781","0.3810464824","","","","","","","","75","K","2","","","25","main_expt",""
