"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","24","230624","0.0-20.0-3.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","785","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","233230","0.0-20.0-4.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1104","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","235720","0.0-20.0-5.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","985","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","237743","0.0-20.0-6.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","520","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","239801","0.0-20.0-7.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","553","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","243697","0.0-20.0-8.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","2391","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","247120","0.0-20.0-9.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1919","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","249640","0.0-20.0-10.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1015","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","252350","0.0-20.0-11.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1208","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","254248","0.0-20.0-12.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","394","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","256191","0.0-20.0-13.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","440","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","257992","0.0-20.0-14.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","296","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","259872","0.0-20.0-15.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","375","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","261880","0.0-20.0-16.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","505","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","263736","0.0-20.0-17.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","352","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","265568","0.0-20.0-18.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","328","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","267462","0.0-20.0-19.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","392","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","276796","0.0-21.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","9331","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","280904","0.0-22.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","2604","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","288268","0.0-23.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","7362","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","303611","0.0-24.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","15341","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","306203","0.0-25.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","2590","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","309859","0.0-26.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","3654","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","318131","0.0-27.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","8271","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","321546","0.0-28.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","3413","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","326147","0.0-29.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","4599","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","329372","0.0-30.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","3223","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","335579","0.0-31.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","6205","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","337811","0.0-32.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","2230","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","352915","0.0-33.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","15102","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","355703","0.0-34.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1284","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","358302","0.0-34.0-1.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1097","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","362231","0.0-34.0-2.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","2425","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","364263","0.0-34.0-3.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","529","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","368840","0.0-34.0-4.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","3072","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","371361","0.0-34.0-5.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1014","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","373870","0.0-34.0-6.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1006","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","375847","0.0-34.0-7.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","473","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","378663","0.0-34.0-8.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1312","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","380952","0.0-34.0-9.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","783","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","383161","0.0-34.0-10.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","704","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","385000","0.0-34.0-11.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","334","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","386847","0.0-34.0-12.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","342","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","390518","0.0-34.0-13.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","2167","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","392422","0.0-34.0-14.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","400","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","394346","0.0-34.0-15.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","420","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","396225","0.0-34.0-16.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","372","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","398145","0.0-34.0-17.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","413","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","400120","0.0-34.0-18.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","470","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","402288","0.0-34.0-19.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","663","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","408851","0.0-35.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","6557","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","434171","0.0-36.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","24319","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","447172","0.0-37.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","12998","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","456963","0.0-38.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","9788","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","463380","0.0-39.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","6415","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","474347","0.0-40.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","10965","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","483120","0.0-41.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","7269","","","","","","","1","0","0","0.7092854079","","0.2","0.8","0.4","0.6","","","","","0.4841938304","0.9925337928","0.7961415707","0.7092854079","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","485536","0.0-42.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","910","","","","","","","0","0","1","","0.5300888233","0.2","0.8","0.4","0.6","0.5300888233","0.9909612399","0.7739630809","0.7343230146","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","487512","0.0-43.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","472","","","","","","","1","0","0","0.7616266478","","0.2","0.8","0.4","0.6","","","","","0.4747636274","0.9875934203","0.807852523","0.7616266478","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","489848","0.0-44.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","830","","","","","","","1","0","0","0.7555889459","","0.2","0.8","0.4","0.6","","","","","0.4841015375","0.9782241123","0.7922386472","0.7555889459","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","492008","0.0-45.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","654","","","","","","","0","0","1","","0.733520678","0.2","0.8","0.4","0.6","0.5545204825","0.9756627961","0.865094385","0.733520678","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","494238","0.0-46.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","725","","","","","","","1","0","0","0.800956518","","0.2","0.8","0.4","0.6","","","","","0.6032406034","0.967089612","0.800956518","0.6705264102","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","496710","0.0-47.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","968","","","","","","","0","1","0","","0.826484282","0.2","0.8","0.4","0.6","0.6629125932","0.9581374084","0.826484282","0.6395389268","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","499352","0.0-48.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1136","","","","","","","0","1","0","","0.8721258401","0.2","0.8","0.4","0.6","0.6179372523","0.9470057872","0.8721258401","0.6463283336","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","501863","0.0-49.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1006","","","","","","","1","0","0","0.9123847657","","0.2","0.8","0.4","0.6","","","","","0.7126464358","0.9776699295","0.9123847657","0.5257156782","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","504040","0.0-50.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","671","","","","","","","0","1","0","","0.8996742502","0.2","0.8","0.4","0.6","0.7356985298","0.9728878591","0.8996742502","0.4763364632","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","505935","0.0-51.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","390","","","","","","","1","0","0","0.9131723876","","0.2","0.8","0.4","0.6","","","","","0.768711937","0.9593139104","0.9131723876","0.4284616273","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","507769","0.0-52.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","327","","","","","","","1","0","0","0.8766857583","","0.2","0.8","0.4","0.6","","","","","0.775032537","0.9498917819","0.8766857583","0.3846657661","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","509703","0.0-53.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","431","","","","","","","0","1","0","","0.8395211377","0.2","0.8","0.4","0.6","0.8005481332","0.9541602679","0.8395211377","0.4534267517","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","511558","0.0-54.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","350","","","","","","","1","0","0","0.8716273459","","0.2","0.8","0.4","0.6","","","","","0.8437703121","0.9457654821","0.8716273459","0.5781166702","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","513398","0.0-55.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","336","","","","","","","1","0","0","0.8884181174","","0.2","0.8","0.4","0.6","","","","","0.7878475566","0.961431504","0.8884181174","0.6683268695","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","515214","0.0-56.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","312","","","","","","","0","0","1","0.9144873871","","0.2","0.8","0.4","0.6","","","","","0.7873795395","0.9614480804","0.9144873871","0.6948649322","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","517144","0.0-57.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","424","","","","","","","1","0","0","0.8084550093","","0.2","0.8","0.4","0.6","","","","","0.8084550093","0.981184269","0.915766025","0.7674725463","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","518984","0.0-58.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","335","","","","","","","0","1","0","","0.8436933745","0.2","0.8","0.4","0.6","0.8436933745","0.9861919244","0.9357816117","0.7706733977","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","520824","0.0-59.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","336","","","","","","","0","1","0","","0.8059530903","0.2","0.8","0.4","0.6","0.8059530903","0.986789567","0.9482019282","0.7396491891","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","522682","0.0-60.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","348","","","","","","","0","1","0","","0.7839513496","0.2","0.8","0.4","0.6","0.7839513496","0.986183881","0.9433726768","0.6712916173","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","524560","0.0-61.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","371","","","","","","","0","1","0","","0.7841815244","0.2","0.8","0.4","0.6","0.7841815244","0.9887099493","0.9488284628","0.6728887443","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","526456","0.0-62.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","389","","","","","","","0","1","0","","0.8256278583","0.2","0.8","0.4","0.6","0.8256278583","0.992558567","0.9500515088","0.7838502077","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","528287","0.0-63.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","326","","","","","","","0","0","1","","0.7043778873","0.2","0.8","0.4","0.6","0.7043778873","0.9906074595","0.9645760881","0.8711917965","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","531360","0.0-64.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1567","","","","","","","1","0","0","0.9828703082","","0.2","0.8","0.4","0.6","","","","","0.7662705475","0.9828703082","0.946785539","0.861124964","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","533238","0.0-65.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","374","","","","","","","1","0","0","0.984618899","","0.2","0.8","0.4","0.6","","","","","0.6915147264","0.984618899","0.9229473608","0.8551403996","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","535199","0.0-66.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","456","","","","","","","0","1","0","","0.9780938917","0.2","0.8","0.4","0.6","0.6844606422","0.9780938917","0.8729820127","0.8959771014","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","537055","0.0-67.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","351","","","","","","","0","1","0","","0.9634866904","0.2","0.8","0.4","0.6","0.7953701942","0.9634866904","0.859067388","0.8786292531","","","","","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","540240","0.0-68.0-0.0","98785857","wem/bandit_either_3","A1NGABF082HR2P","either","2","1678","","","","","","","1","0","0","0.946494378","","0.2","0.8","0.4","0.6","","","","","0.622657036","0.946494378","0.836267867","0.8920593834","","","","","","","","74","J","1","","","28","main_expt",""
