"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","identification","10","82854","0.0-9.0-1.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","4231","","","","5","5","5","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","","",""
"","text","11","89405","0.0-10.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","5549","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","91645","0.0-11.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2240","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","93565","0.0-12.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","1920","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","95837","0.0-13.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2272","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","101469","0.0-14.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","4126","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","105228","0.0-15.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2256","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","111631","0.0-16.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","6401","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","116527","0.0-17.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","4895","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","119488","0.0-18.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2960","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","122911","0.0-19.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","3422","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","125325","0.0-20.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","910","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","127853","0.0-20.0-1.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","1023","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","129853","0.0-20.0-2.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","495","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","131821","0.0-20.0-3.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","464","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","133629","0.0-20.0-4.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","304","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","135421","0.0-20.0-5.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","289","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","137502","0.0-20.0-6.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","576","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","139390","0.0-20.0-7.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","385","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","141262","0.0-20.0-8.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","369","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","143038","0.0-20.0-9.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","272","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","144798","0.0-20.0-10.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","256","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","146670","0.0-20.0-11.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","369","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","148686","0.0-20.0-12.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","513","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","150526","0.0-20.0-13.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","337","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","152494","0.0-20.0-14.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","464","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","154255","0.0-20.0-15.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","256","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","156159","0.0-20.0-16.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","400","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","158111","0.0-20.0-17.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","449","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","160031","0.0-20.0-18.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","417","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","161871","0.0-20.0-19.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","337","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","164753","0.0-21.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2881","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","168815","0.0-22.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2558","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","75","K","1","","true","0","",""
"","text","43","173395","0.0-23.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","4578","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","177075","0.0-24.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","3679","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","179443","0.0-25.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2366","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","181475","0.0-26.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2031","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","188404","0.0-27.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","6927","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","191301","0.0-28.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2897","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","192757","0.0-29.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","1455","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","194213","0.0-30.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","1455","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","196309","0.0-31.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2095","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","197605","0.0-32.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","1295","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","200117","0.0-33.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2511","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","204867","0.0-34.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","3246","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","207380","0.0-34.0-1.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","1009","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","209300","0.0-34.0-2.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","416","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","211076","0.0-34.0-3.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","272","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","212932","0.0-34.0-4.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","353","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","214724","0.0-34.0-5.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","289","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","216549","0.0-34.0-6.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","320","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","218308","0.0-34.0-7.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","255","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","219940","0.0-34.0-8.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","128","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","221733","0.0-34.0-9.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","288","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","223349","0.0-34.0-10.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","111","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","225158","0.0-34.0-11.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","304","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","226694","0.0-34.0-12.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","32","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","228214","0.0-34.0-13.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","15","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","230326","0.0-34.0-14.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","607","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","231990","0.0-34.0-15.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","159","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","233559","0.0-34.0-16.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","63","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","235334","0.0-34.0-17.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","270","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","237126","0.0-34.0-18.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","288","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","238870","0.0-34.0-19.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","240","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","74","241321","0.0-35.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2448","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","250201","0.0-36.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","7878","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","255817","0.0-37.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","5615","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","259371","0.0-38.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","3552","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","262203","0.0-39.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2830","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","265003","0.0-40.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","2798","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","267465","0.0-41.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","958","","","","","","","0","0","1","0.1731741302","","0.6","0.4","0.2","0.8","","","","","0.2888626749","0.1731741302","0.5514722813","0.7088318221","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","269273","0.0-42.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","303","","","","","","","0","0","1","","0.5039303977","0.6","0.4","0.2","0.8","0.3999538902","0.2874485847","0.5039303977","0.6292935488","","","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","270921","0.0-43.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","143","","","","","","","0","1","0","","0.4126831114","0.6","0.4","0.2","0.8","0.4126831114","0.2683250969","0.5527877924","0.5285482983","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","272681","0.0-44.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","255","","","","","","","0","1","0","","0.6336700584","0.6","0.4","0.2","0.8","0.3923803367","0.3988631097","0.6336700584","0.6744491701","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","274409","0.0-45.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","223","","","","","","","0","0","1","","0.3568799457","0.6","0.4","0.2","0.8","0.3803283439","0.3568799457","0.6340088104","0.7922285807","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","276186","0.0-46.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","271","","","","","","","0","0","1","0.3188731731","","0.6","0.4","0.2","0.8","","","","","0.4214296899","0.3188731731","0.5784181907","0.7459441126","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","277914","0.0-47.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","223","","","","","","","1","0","0","0.7681481668","","0.6","0.4","0.2","0.8","","","","","0.4755968838","0.4574196012","0.6727083857","0.7681481668","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","279690","0.0-48.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","271","","","","","","","0","0","1","","0.7251609313","0.6","0.4","0.2","0.8","0.5353568537","0.5037884951","0.7574508858","0.7251609313","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","281514","0.0-49.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","319","","","","","","","0","0","1","0.7403055102","","0.6","0.4","0.2","0.8","","","","","0.6246831942","0.5750013994","0.8280759311","0.7403055102","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","283354","0.0-50.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","335","","","","","","","0","0","1","","0.5399040382","0.6","0.4","0.2","0.8","0.4475954046","0.5399040382","0.859726102","0.722944265","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","285290","0.0-51.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","432","","","","","","","1","0","0","0.6833847698","","0.6","0.4","0.2","0.8","","","","","0.4514702697","0.5181098662","0.877956501","0.6833847698","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","287226","0.0-52.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","432","","","","","","","1","0","0","0.689227163","","0.6","0.4","0.2","0.8","","","","","0.4873058782","0.5489165229","0.8883669707","0.689227163","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","289178","0.0-53.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","448","","","","","","","1","0","0","0.5178623456","","0.6","0.4","0.2","0.8","","","","","0.4862469224","0.6186986429","0.817149195","0.5178623456","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","291098","0.0-54.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","416","","","","","","","0","0","1","0.4768489018","","0.6","0.4","0.2","0.8","","","","","0.360908092","0.4944095791","0.8589139609","0.4768489018","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","292874","0.0-55.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","272","","","","","","","0","0","1","0.5201849276","","0.6","0.4","0.2","0.8","","","","","0.4126647893","0.4820951366","0.7955781648","0.5201849276","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","294651","0.0-56.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","271","","","","","","","0","0","1","","0.6862231469","0.6","0.4","0.2","0.8","0.4930686601","0.4888848296","0.8864445785","0.6862231469","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","296475","0.0-57.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","320","","","","","","","1","0","0","0.5162343008","","0.6","0.4","0.2","0.8","","","","","0.5162343008","0.381306026","0.8746062981","0.7297328357","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","298283","0.0-58.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","304","","","","","","","0","0","1","","0.5627456494","0.6","0.4","0.2","0.8","0.5627456494","0.3537135189","0.8910236512","0.6686287009","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","300219","0.0-59.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","432","","","","","","","0","0","1","0.4478227807","","0.6","0.4","0.2","0.8","","","","","0.4478227807","0.4891458502","0.8932054573","0.7885428456","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","302140","0.0-60.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","415","","","","","","","0","0","1","","0.5440957398","0.6","0.4","0.2","0.8","0.5306796692","0.5440957398","0.8900063933","0.7442236049","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","304108","0.0-61.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","462","","","","","","","0","1","0","","0.5621313733","0.6","0.4","0.2","0.8","0.5423611418","0.5621313733","0.8748704397","0.7908218503","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","305931","0.0-62.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","319","","","","","","","1","0","0","0.8498769136","","0.6","0.4","0.2","0.8","","","","","0.4190568807","0.5296345876","0.8498769136","0.7163236006","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","308044","0.0-63.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","608","","","","","","","0","1","0","","0.8357449374","0.6","0.4","0.2","0.8","0.4329937009","0.5187107172","0.8357449374","0.7061190667","","","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","309835","0.0-64.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","287","","","","","","","1","0","0","0.7470556917","","0.6","0.4","0.2","0.8","","","","","0.4298879426","0.6000521927","0.8431908073","0.7470556917","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","311627","0.0-65.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","288","","","","","","","1","0","0","0.8154180688","","0.6","0.4","0.2","0.8","","","","","0.2992323157","0.5443047256","0.8741885854","0.8154180688","","","","","","","","76","L","3","","","25","main_expt",""
"","bandit","105","313531","0.0-66.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","400","","","","","","","1","0","0","0.8395379789","","0.6","0.4","0.2","0.8","","","","","0.3857263224","0.592493964","0.8940719671","0.8395379789","","","","","","","","76","L","3","","","26","main_expt",""
"","bandit","106","315435","0.0-67.0-0.0","88896946","wem/bandit_either_3","A2OTDMCV8CZWML","either","7","400","","","","","","","1","0","0","0.8023078409","","0.6","0.4","0.2","0.8","","","","","0.3715251318","0.5779569403","0.8733378856","0.8023078409","","","","","","","","76","L","3","","","27","main_expt",""
