"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","14","151425","0.0-13.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","4380","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","154887","0.0-14.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","1953","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","157390","0.0-15.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","993","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","162144","0.0-16.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","4751","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","169929","0.0-17.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","7783","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","175710","0.0-18.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","5776","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","178800","0.0-19.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","3087","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","181535","0.0-20.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","1226","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","183704","0.0-20.0-1.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","660","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","186169","0.0-20.0-2.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","952","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","188311","0.0-20.0-3.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","625","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","190416","0.0-20.0-4.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","595","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","192464","0.0-20.0-5.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","536","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","194358","0.0-20.0-6.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","386","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","196568","0.0-20.0-7.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","702","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","198639","0.0-20.0-8.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","562","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","200569","0.0-20.0-9.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","423","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","202758","0.0-20.0-10.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","682","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","204799","0.0-20.0-11.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","533","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","206735","0.0-20.0-12.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","422","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","208609","0.0-20.0-13.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","364","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","210454","0.0-20.0-14.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","336","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","212285","0.0-20.0-15.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","323","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","214319","0.0-20.0-16.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","526","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","216171","0.0-20.0-17.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","338","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","218054","0.0-20.0-18.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","374","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","219915","0.0-20.0-19.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","352","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","222912","0.0-21.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","2993","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","225192","0.0-22.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","769","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","228954","0.0-23.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","3758","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","231056","0.0-24.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","2097","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","233096","0.0-25.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","2035","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","235417","0.0-26.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","2316","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","242112","0.0-27.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","6691","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","244353","0.0-28.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","2236","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","249169","0.0-29.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","4808","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","252985","0.0-30.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","3812","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","258505","0.0-31.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","5515","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","260264","0.0-32.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","1754","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","265838","0.0-33.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","5569","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","268127","0.0-34.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","778","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","269985","0.0-34.0-1.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","348","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","271792","0.0-34.0-2.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","297","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","273656","0.0-34.0-3.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","355","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","275454","0.0-34.0-4.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","289","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","277261","0.0-34.0-5.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","298","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","279100","0.0-34.0-6.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","327","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","280917","0.0-34.0-7.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","306","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","282745","0.0-34.0-8.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","314","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","284503","0.0-34.0-9.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","244","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","286334","0.0-34.0-10.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","321","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","288192","0.0-34.0-11.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","344","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","290023","0.0-34.0-12.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","319","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","291838","0.0-34.0-13.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","305","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","294133","0.0-34.0-14.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","786","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","295972","0.0-34.0-15.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","330","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","297834","0.0-34.0-16.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","349","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","299677","0.0-34.0-17.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","333","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","301494","0.0-34.0-18.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","306","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","303350","0.0-34.0-19.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","344","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","305618","0.0-35.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","2248","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","314936","0.0-36.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","8310","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","326216","0.0-37.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","11273","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","330647","0.0-38.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","4423","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","338008","0.0-39.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","7354","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","343281","0.0-40.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","5266","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","346616","0.0-41.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","1823","","","","","","","0","0","1","0.1731741302","","0.6","0.8","0.2","0.4","","","","","0.1731741302","0.7088318221","0.2888626749","0.5514722813","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","348368","0.0-42.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","240","","","","","","","0","0","1","","0.2874485847","0.6","0.8","0.2","0.4","0.2874485847","0.6292935488","0.3999538902","0.5039303977","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","350200","0.0-43.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","318","","","","","","","0","0","1","0.5285482983","","0.6","0.8","0.2","0.4","","","","","0.2683250969","0.5285482983","0.4126831114","0.5527877924","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","352048","0.0-44.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","337","","","","","","","0","1","0","","0.6744491701","0.6","0.8","0.2","0.4","0.3988631097","0.6744491701","0.3923803367","0.6336700584","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","353782","0.0-45.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","224","","","","","","","0","0","1","0.7922285807","","0.6","0.8","0.2","0.4","","","","","0.3568799457","0.7922285807","0.3803283439","0.6340088104","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","355575","0.0-46.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","279","","","","","","","0","0","1","","0.7459441126","0.6","0.8","0.2","0.4","0.3188731731","0.7459441126","0.4214296899","0.5784181907","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","357403","0.0-47.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","316","","","","","","","0","1","0","","0.4755968838","0.6","0.8","0.2","0.4","0.4574196012","0.7681481668","0.4755968838","0.6727083857","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","359251","0.0-48.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","333","","","","","","","0","0","1","0.5353568537","","0.6","0.8","0.2","0.4","","","","","0.5037884951","0.7251609313","0.5353568537","0.7574508858","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","361239","0.0-49.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","476","","","","","","","0","1","0","","0.6246831942","0.6","0.8","0.2","0.4","0.5750013994","0.7403055102","0.6246831942","0.8280759311","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","363039","0.0-50.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","289","","","","","","","0","0","1","0.4475954046","","0.6","0.8","0.2","0.4","","","","","0.5399040382","0.722944265","0.4475954046","0.859726102","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","364840","0.0-51.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","288","","","","","","","0","0","1","0.4514702697","","0.6","0.8","0.2","0.4","","","","","0.5181098662","0.6833847698","0.4514702697","0.877956501","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","366671","0.0-52.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","316","","","","","","","0","1","0","","0.8883669707","0.6","0.8","0.2","0.4","0.5489165229","0.689227163","0.4873058782","0.8883669707","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","368649","0.0-53.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","463","","","","","","","0","1","0","","0.817149195","0.6","0.8","0.2","0.4","0.6186986429","0.5178623456","0.4862469224","0.817149195","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","370599","0.0-54.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","437","","","","","","","0","1","0","","0.8589139609","0.6","0.8","0.2","0.4","0.4944095791","0.4768489018","0.360908092","0.8589139609","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","372440","0.0-55.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","325","","","","","","","0","1","0","","0.7955781648","0.6","0.8","0.2","0.4","0.4820951366","0.5201849276","0.4126647893","0.7955781648","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","374257","0.0-56.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","302","","","","","","","0","1","0","","0.8864445785","0.6","0.8","0.2","0.4","0.4888848296","0.6862231469","0.4930686601","0.8864445785","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","376081","0.0-57.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","311","","","","","","","0","1","0","","0.8746062981","0.6","0.8","0.2","0.4","0.381306026","0.7297328357","0.5162343008","0.8746062981","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","377880","0.0-58.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","284","","","","","","","0","1","0","","0.8910236512","0.6","0.8","0.2","0.4","0.3537135189","0.6686287009","0.5627456494","0.8910236512","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","379737","0.0-59.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","341","","","","","","","0","1","0","","0.8932054573","0.6","0.8","0.2","0.4","0.4891458502","0.7885428456","0.4478227807","0.8932054573","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","381573","0.0-60.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","324","","","","","","","1","0","0","0.8900063933","","0.6","0.8","0.2","0.4","","","","","0.5440957398","0.7442236049","0.5306796692","0.8900063933","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","383407","0.0-61.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","323","","","","","","","0","1","0","","0.8748704397","0.6","0.8","0.2","0.4","0.5621313733","0.7908218503","0.5423611418","0.8748704397","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","385249","0.0-62.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","329","","","","","","","1","0","0","0.8498769136","","0.6","0.8","0.2","0.4","","","","","0.5296345876","0.7163236006","0.4190568807","0.8498769136","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","387151","0.0-63.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","386","","","","","","","1","0","0","0.8357449374","","0.6","0.8","0.2","0.4","","","","","0.5187107172","0.7061190667","0.4329937009","0.8357449374","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","388968","0.0-64.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","299","","","","","","","0","0","1","","0.8431908073","0.6","0.8","0.2","0.4","0.6000521927","0.7470556917","0.4298879426","0.8431908073","","","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","390805","0.0-65.0-0.0","42132536","wem/bandit_either_3","A2HBI8BAE2C5QH","either","7","326","","","","","","","0","0","1","0.8741885854","","0.6","0.8","0.2","0.4","","","","","0.5443047256","0.8154180688","0.2992323157","0.8741885854","","","","","","","","76","L","3","","","25","main_expt",""
