"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","identification","10","136847","0.0-9.0-1.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","4577","","","","2","2","2","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","","",""
"","text","11","144366","0.0-10.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","6513","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","12","147832","0.0-11.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","3464","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","149299","0.0-12.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","1464","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","155621","0.0-13.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","6320","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","158941","0.0-14.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","1809","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","162986","0.0-15.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","2533","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","168446","0.0-16.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","5458","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","175878","0.0-17.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","7430","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","182506","0.0-18.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","6627","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","184952","0.0-19.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","2444","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","187457","0.0-20.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","996","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","189385","0.0-20.0-1.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","415","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","191375","0.0-20.0-2.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","479","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","193273","0.0-20.0-3.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","387","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","195241","0.0-20.0-4.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","454","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","197069","0.0-20.0-5.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","317","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","198869","0.0-20.0-6.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","289","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","200732","0.0-20.0-7.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","353","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","202566","0.0-20.0-8.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","325","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","204400","0.0-20.0-9.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","321","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","206130","0.0-20.0-10.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","219","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","208068","0.0-20.0-11.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","430","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","209833","0.0-20.0-12.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","255","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","211475","0.0-20.0-13.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","129","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","213077","0.0-20.0-14.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","96","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","214783","0.0-20.0-15.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","193","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","216473","0.0-20.0-16.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","178","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","218051","0.0-20.0-17.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","64","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","219698","0.0-20.0-18.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","139","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","221311","0.0-20.0-19.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","100","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","223497","0.0-21.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","2183","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","225864","0.0-22.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","857","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","228913","0.0-23.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","3046","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","233398","0.0-24.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","4483","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","235599","0.0-25.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","2199","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","238736","0.0-26.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","3135","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","243809","0.0-27.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","5071","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","247508","0.0-28.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","3695","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","252014","0.0-29.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","4503","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","256206","0.0-30.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","4190","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","264067","0.0-31.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","7858","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","266085","0.0-32.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","2016","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","270844","0.0-33.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","4756","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","273075","0.0-34.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","704","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","274921","0.0-34.0-1.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","331","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","276790","0.0-34.0-2.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","357","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","278397","0.0-34.0-3.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","93","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","279918","0.0-34.0-4.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","11","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","281631","0.0-34.0-5.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","202","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","283284","0.0-34.0-6.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","139","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","284880","0.0-34.0-7.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","78","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","286463","0.0-34.0-8.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","71","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","288143","0.0-34.0-9.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","173","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","289750","0.0-34.0-10.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","98","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","291416","0.0-34.0-11.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","154","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","293007","0.0-34.0-12.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","78","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","294648","0.0-34.0-13.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","129","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","296367","0.0-34.0-14.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","209","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","297957","0.0-34.0-15.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","82","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","299711","0.0-34.0-16.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","241","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","301347","0.0-34.0-17.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","121","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","302868","0.0-34.0-18.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","11","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","304377","0.0-34.0-19.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","1","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","306967","0.0-35.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","2585","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","317679","0.0-36.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","9705","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","329237","0.0-37.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","11556","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","334669","0.0-38.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","5429","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","340884","0.0-39.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","6212","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","347068","0.0-40.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","6183","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","349345","0.0-41.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","765","","","","","","","0","1","0","","0.4468950172","0.6","0.2","0.4","0.8","0.4468950172","0.2428949588","0.6337563202","0.3040937467","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","351240","0.0-42.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","385","","","","","","","0","0","1","","0.248961424","0.6","0.2","0.4","0.8","0.3846124694","0.248961424","0.7380673114","0.2687625136","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","353004","0.0-43.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","254","","","","","","","1","0","0","0.7715549737","","0.6","0.2","0.4","0.8","","","","","0.3885967974","0.1878604038","0.7715549737","0.3017919557","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","354796","0.0-44.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","280","","","","","","","1","0","0","0.8257013646","","0.6","0.2","0.4","0.8","","","","","0.2891644394","0.1194049449","0.8257013646","0.3388517529","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","356567","0.0-45.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","258","","","","","","","0","0","1","0.389096829","","0.6","0.2","0.4","0.8","","","","","0.2654579937","0.197046458","0.8617886559","0.389096829","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","358259","0.0-46.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","178","","","","","","","0","1","0","","0.8452125903","0.6","0.2","0.4","0.8","0.355160999","0.2312720201","0.8452125903","0.4799636182","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","360108","0.0-47.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","338","","","","","","","1","0","0","0.8765288384","","0.6","0.2","0.4","0.8","","","","","0.4733904832","0.3255591742","0.8765288384","0.5316557606","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","361827","0.0-48.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","205","","","","","","","0","1","0","","0.8625068071","0.6","0.2","0.4","0.8","0.4900136729","0.163151729","0.8625068071","0.4935712437","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","363463","0.0-49.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","126","","","","","","","0","1","0","","0.8385781597","0.6","0.2","0.4","0.8","0.4543552171","0.1671639775","0.8385781597","0.5400450001","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","365226","0.0-50.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","253","","","","","","","0","1","0","","0.833356221","0.6","0.2","0.4","0.8","0.4523920981","0.1315225434","0.833356221","0.6510952772","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","366818","0.0-51.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","77","","","","","","","1","0","0","0.9030756702","","0.6","0.2","0.4","0.8","","","","","0.4053083118","0.1287002637","0.9030756702","0.6117649901","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","368398","0.0-52.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","68","","","","","","","0","1","0","","0.9129290363","0.6","0.2","0.4","0.8","0.4059907931","0.1026596936","0.9129290363","0.6360746298","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","370040","0.0-53.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","129","","","","","","","0","0","1","0.8638417716","","0.6","0.2","0.4","0.8","","","","","0.2934167972","0.1287514256","0.8638417716","0.5673960652","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","371671","0.0-54.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","119","","","","","","","1","0","0","0.787806988","","0.6","0.2","0.4","0.8","","","","","0.3260927596","0.1786171179","0.787806988","0.6747725803","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","373334","0.0-55.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","152","","","","","","","0","1","0","","0.7254212376","0.6","0.2","0.4","0.8","0.3355382734","0.1459410532","0.7254212376","0.6277188345","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","374851","0.0-56.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","1","","","","","","","1","0","0","0.7238415528","","0.6","0.2","0.4","0.8","","","","","0.3040928121","0.2255600906","0.7238415528","0.5435568235","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","376482","0.0-57.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","114","","","","","","","1","0","0","0.7796243455","","0.6","0.2","0.4","0.8","","","","","0.2730366263","0.2052013943","0.7796243455","0.4180161478","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","378373","0.0-58.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","378","","","","","","","0","1","0","","0.6928902724","0.6","0.2","0.4","0.8","0.4105298721","0.1780354615","0.6928902724","0.4961111773","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","380133","0.0-59.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","250","","","","","","","0","0","1","","0.7658630901","0.6","0.2","0.4","0.8","0.3586923344","0.1576496117","0.7658630901","0.445530788","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","381948","0.0-60.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","297","","","","","","","1","0","0","0.7584200513","","0.6","0.2","0.4","0.8","","","","","0.3220075653","0.1618752313","0.7584200513","0.3443163705","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","383795","0.0-61.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","332","","","","","","","0","1","0","","0.7727038765","0.6","0.2","0.4","0.8","0.2729660799","0.2152187387","0.7727038765","0.3012808647","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","385659","0.0-62.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","348","","","","","","","1","0","0","0.8152565923","","0.6","0.2","0.4","0.8","","","","","0.2712352107","0.3547982299","0.8152565923","0.2882062485","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","387469","0.0-63.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","297","","","","","","","1","0","0","0.7537075358","","0.6","0.2","0.4","0.8","","","","","0.3390855774","0.323805638","0.7537075358","0.2113421372","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","389310","0.0-64.0-0.0","54879446","wem/bandit_either_3","A1IXH2QLUU5BKZ","either","8","327","","","","","","","0","0","1","","0.7108822858","0.6","0.2","0.4","0.8","0.3483259141","0.3588909826","0.7108822858","0.2201805416","","","","","","","","","","","","75","K","2","","","24","main_expt",""
