"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","29","261452","0.0-20.0-8.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","421","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","263385","0.0-20.0-9.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","400","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","265215","0.0-20.0-10.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","301","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","267270","0.0-20.0-11.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","529","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","269121","0.0-20.0-12.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","317","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","271007","0.0-20.0-13.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","363","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","272844","0.0-20.0-14.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","292","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","274681","0.0-20.0-15.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","311","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","276666","0.0-20.0-16.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","458","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","278433","0.0-20.0-17.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","222","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","280718","0.0-20.0-18.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","746","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","282705","0.0-20.0-19.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","450","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","287143","0.0-21.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","4433","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","289687","0.0-22.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","987","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","295071","0.0-23.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","5373","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","300273","0.0-24.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","5193","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","303250","0.0-25.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","2965","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","307018","0.0-26.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","3759","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","319813","0.0-27.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","12785","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","325701","0.0-28.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","5881","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","332937","0.0-29.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","7227","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","336740","0.0-30.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","3797","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","341217","0.0-31.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","4474","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","343540","0.0-32.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","2320","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","346435","0.0-33.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","2892","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","348701","0.0-34.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","721","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","350687","0.0-34.0-1.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","445","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","352501","0.0-34.0-2.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","282","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","354384","0.0-34.0-3.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","352","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","356437","0.0-34.0-4.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","526","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","358288","0.0-34.0-5.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","327","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","359838","0.0-34.0-6.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","27","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","361792","0.0-34.0-7.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","419","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","363649","0.0-34.0-8.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","316","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","365566","0.0-34.0-9.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","386","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","367408","0.0-34.0-10.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","290","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","369286","0.0-34.0-11.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","311","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","371198","0.0-34.0-12.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","355","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","373005","0.0-34.0-13.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","272","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","374692","0.0-34.0-14.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","152","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","376638","0.0-34.0-15.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","397","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","378477","0.0-34.0-16.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","288","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","380329","0.0-34.0-17.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","308","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","382214","0.0-34.0-18.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","349","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","384106","0.0-34.0-19.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","340","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","387321","0.0-35.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","3201","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","402300","0.0-36.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","13971","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","416237","0.0-37.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","13926","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","421519","0.0-38.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","5271","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","428183","0.0-39.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","6656","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","433370","0.0-40.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","5178","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","435957","0.0-41.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","1010","","","","","","","0","1","0","","0.8101107889","0.2","0.8","0.4","0.6","0.8101107889","0.5202783506","0.7674833066","0.4995060561","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","437983","0.0-42.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","487","","","","","","","1","0","0","0.8827976921","","0.2","0.8","0.4","0.6","","","","","0.8827976921","0.4559554218","0.7786696111","0.4452888422","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","439891","0.0-43.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","375","","","","","","","0","1","0","","0.918633781","0.2","0.8","0.4","0.6","0.918633781","0.3791335739","0.7883912796","0.4956599627","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","441895","0.0-44.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","465","","","","","","","0","1","0","","0.8961075186","0.2","0.8","0.4","0.6","0.8961075186","0.362446662","0.8311681014","0.3939226057","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","443739","0.0-45.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","315","","","","","","","0","0","1","","0.9065038385","0.2","0.8","0.4","0.6","0.9065038385","0.4337427147","0.706748425","0.4737796053","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","445729","0.0-46.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","457","","","","","","","0","1","0","","0.9628954729","0.2","0.8","0.4","0.6","0.9628954729","0.4260566605","0.7246132019","0.5798080576","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","447686","0.0-47.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","420","","","","","","","0","1","0","","0.9244273404","0.2","0.8","0.4","0.6","0.9244273404","0.5595739282","0.822103072","0.6184433593","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","449671","0.0-48.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","449","","","","","","","0","1","0","","0.9214665689","0.2","0.8","0.4","0.6","0.9214665689","0.5757792393","0.8176183596","0.5380809204","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","451686","0.0-49.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","489","","","","","","","0","1","0","","0.9604963414","0.2","0.8","0.4","0.6","0.9604963414","0.5508288143","0.7421782695","0.4884558296","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","453904","0.0-50.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","693","","","","","","","1","0","0","0.973544224","","0.2","0.8","0.4","0.6","","","","","0.973544224","0.4615344473","0.7112185725","0.6062827564","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","455984","0.0-51.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","539","","","","","","","0","1","0","","0.9756729976","0.2","0.8","0.4","0.6","0.9756729976","0.4731032433","0.6656122322","0.6618996933","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","458125","0.0-52.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","614","","","","","","","0","1","0","","0.9824084628","0.2","0.8","0.4","0.6","0.9824084628","0.5028989732","0.632951522","0.6589688621","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","460651","0.0-53.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","993","","","","","","","0","1","0","","0.9852841122","0.2","0.8","0.4","0.6","0.9852841122","0.5252386458","0.6428643634","0.7483501345","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","462773","0.0-54.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","595","","","","","","","0","1","0","","0.9844185579","0.2","0.8","0.4","0.6","0.9844185579","0.4883642101","0.5693663763","0.7642220585","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","464825","0.0-55.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","522","","","","","","","0","1","0","","0.9716790186","0.2","0.8","0.4","0.6","0.9716790186","0.5125695872","0.6354763258","0.8255663415","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","466718","0.0-56.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","322","","","","","","","0","1","0","","0.9724226268","0.2","0.8","0.4","0.6","0.9724226268","0.483313844","0.6074668868","0.8262734196","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","469068","0.0-57.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","825","","","","","","","0","1","0","","0.969397438","0.2","0.8","0.4","0.6","0.969397438","0.4764119597","0.634379517","0.8957105494","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","471122","0.0-58.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","523","","","","","","","0","1","0","","0.9487821198","0.2","0.8","0.4","0.6","0.9487821198","0.4742144938","0.7399013172","0.8243017832","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","473490","0.0-59.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","836","","","","","","","0","1","0","","0.8822386923","0.2","0.8","0.4","0.6","0.8822386923","0.5445729057","0.6892422428","0.8174393347","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","476147","0.0-60.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","1126","","","","","","","0","1","0","","0.8658452863","0.2","0.8","0.4","0.6","0.8658452863","0.5114357523","0.5544472153","0.8457625901","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","478456","0.0-61.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","763","","","","","","","0","0","1","0.8597265301","","0.2","0.8","0.4","0.6","","","","","0.8597265301","0.4948626968","0.4705077418","0.8565453533","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","480386","0.0-62.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","403","","","","","","","0","1","0","","0.929530396","0.2","0.8","0.4","0.6","0.929530396","0.3750889156","0.5364913494","0.8821281293","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","482511","0.0-63.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","593","","","","","","","0","1","0","","0.9149061772","0.2","0.8","0.4","0.6","0.9149061772","0.3874093852","0.5450887529","0.8253896901","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","484900","0.0-64.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","859","","","","","","","0","1","0","","0.9389899916","0.2","0.8","0.4","0.6","0.9389899916","0.4126546177","0.6013055931","0.8682133559","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","487239","0.0-65.0-0.0","19350277","wem/bandit_either_3","A52FUUEDGSZT9","either","1","793","","","","","","","0","1","0","","0.9583062328","0.2","0.8","0.4","0.6","0.9583062328","0.3871809826","0.7116226269","0.8186134727","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
