"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","14","684221","0.0-13.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","16562","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","690138","0.0-14.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","4397","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","694213","0.0-15.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","2562","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","727574","0.0-16.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","33357","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","774679","0.0-17.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","47102","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","801335","0.0-18.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","26649","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","810751","0.0-19.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","9414","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","813166","0.0-20.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","903","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","815267","0.0-20.0-1.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","589","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","817369","0.0-20.0-2.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","588","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","819237","0.0-20.0-3.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","336","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","821046","0.0-20.0-4.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","297","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","823179","0.0-20.0-5.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","622","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","825588","0.0-20.0-6.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","895","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","827509","0.0-20.0-7.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","406","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","829323","0.0-20.0-8.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","300","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","831289","0.0-20.0-9.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","449","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","832937","0.0-20.0-10.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","135","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","834819","0.0-20.0-11.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","368","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","836684","0.0-20.0-12.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","346","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","838841","0.0-20.0-13.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","643","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","840772","0.0-20.0-14.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","415","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","842645","0.0-20.0-15.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","361","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","844681","0.0-20.0-16.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","522","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","846507","0.0-20.0-17.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","312","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","848310","0.0-20.0-18.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","291","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","850201","0.0-20.0-19.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","370","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","860645","0.0-21.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","10438","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","867537","0.0-22.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","5377","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","897366","0.0-23.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","29824","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","903768","0.0-24.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","6399","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","919756","0.0-25.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","15984","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","941395","0.0-26.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","21634","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","990345","0.0-27.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","48944","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","1006780","0.0-28.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","16432","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","1048479","0.0-29.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","41694","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","1062201","0.0-30.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","13719","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","1098848","0.0-31.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","36643","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","1102087","0.0-32.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","3235","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","1119063","0.0-33.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","16970","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","1121670","0.0-34.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","1093","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","1123494","0.0-34.0-1.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","309","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","1125275","0.0-34.0-2.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","266","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","1127072","0.0-34.0-3.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","281","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","1128923","0.0-34.0-4.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","335","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","1131117","0.0-34.0-5.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","681","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","1133021","0.0-34.0-6.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","390","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","1135210","0.0-34.0-7.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","673","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","1137057","0.0-34.0-8.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","331","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","1138938","0.0-34.0-9.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","365","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","1140764","0.0-34.0-10.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","312","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","1142639","0.0-34.0-11.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","360","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","1144756","0.0-34.0-12.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","603","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","1146617","0.0-34.0-13.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","345","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","1148470","0.0-34.0-14.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","338","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","1150110","0.0-34.0-15.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","125","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","1151877","0.0-34.0-16.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","253","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","1153478","0.0-34.0-17.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","78","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","72","1155327","0.0-34.0-18.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","331","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","1157294","0.0-34.0-19.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","451","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","1160636","0.0-35.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","3325","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","1336205","0.0-36.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","174563","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","1361107","0.0-37.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","24896","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","1390444","0.0-38.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","29331","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","1403141","0.0-39.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","12692","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","1427453","0.0-40.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","24305","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","1430956","0.0-41.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","1988","","","","","","","0","0","1","","0.1947351938","0.2","0.6","0.8","0.4","0.2309914537","0.3049938501","0.7197236342","0.1947351938","","","","","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","1432760","0.0-42.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","288","","","","","","","0","0","1","0.1865171684","","0.2","0.6","0.8","0.4","","","","","0.2351366282","0.3105507028","0.7453792406","0.1865171684","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","1434702","0.0-43.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","424","","","","","","","1","0","0","0.7422746785","","0.2","0.6","0.8","0.4","","","","","0.3338792953","0.347932066","0.7422746785","0.1578482069","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","1436483","0.0-44.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","265","","","","","","","1","0","0","0.8152876082","","0.2","0.6","0.8","0.4","","","","","0.2578124611","0.294099503","0.8152876082","0.1733557992","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","1438096","0.0-45.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","97","","","","","","","1","0","0","0.8494846052","","0.2","0.6","0.8","0.4","","","","","0.152782507","0.256228135","0.8494846052","0.1275681293","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","1439617","0.0-46.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","4","","","","","","","0","1","0","","0.8036792828","0.2","0.6","0.8","0.4","0.200224935","0.3142053347","0.8036792828","0.1776351543","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","1441704","0.0-47.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","569","","","","","","","1","0","0","0.8659664865","","0.2","0.6","0.8","0.4","","","","","0.2200442108","0.2382568898","0.8659664865","0.1412615145","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","1443700","0.0-48.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","479","","","","","","","1","0","0","0.8475436228","","0.2","0.6","0.8","0.4","","","","","0.1516915951","0.220471749","0.8475436228","0.1508054742","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","1445790","0.0-49.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","571","","","","","","","1","0","0","0.8034999265","","0.2","0.6","0.8","0.4","","","","","0.1468829212","0.2842820234","0.8034999265","0.1882404854","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","1447736","0.0-50.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","428","","","","","","","1","0","0","0.7148412232","","0.2","0.6","0.8","0.4","","","","","0.1507643719","0.3392415315","0.7148412232","0.1731305678","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","1449723","0.0-51.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","472","","","","","","","0","1","0","","0.7213030285","0.2","0.6","0.8","0.4","0.18301","0.4470346709","0.7213030285","0.2475279461","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","1451544","0.0-52.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","304","","","","","","","1","0","0","0.7396148754","","0.2","0.6","0.8","0.4","","","","","0.209562337","0.5143820195","0.7396148754","0.2068792089","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","1453744","0.0-53.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","680","","","","","","","0","0","1","0.6870781676","","0.2","0.6","0.8","0.4","","","","","0.2133897639","0.4934308908","0.6870781676","0.1594062408","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","1455649","0.0-54.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","389","","","","","","","0","0","1","0.6561171826","","0.2","0.6","0.8","0.4","","","","","0.1865122749","0.5884397519","0.6561171826","0.1808320347","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","1457462","0.0-55.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","296","","","","","","","0","0","1","0.6255101569","","0.2","0.6","0.8","0.4","","","","","0.3169691733","0.425765204","0.6255101569","0.2401125286","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","1458984","0.0-56.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","4","","","","","","","0","0","1","0.6101220295","","0.2","0.6","0.8","0.4","","","","","0.3927767979","0.4458974369","0.6101220295","0.1823220599","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","1460860","0.0-57.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","359","","","","","","","0","0","1","0.4907358526","","0.2","0.6","0.8","0.4","","","","","0.2882183284","0.4907358526","0.6233337625","0.2076179308","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","1463049","0.0-58.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","672","","","","","","","0","0","1","0.4895096529","","0.2","0.6","0.8","0.4","","","","","0.3212622409","0.4895096529","0.598865074","0.2310064443","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","1464881","0.0-59.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","315","","","","","","","0","0","1","","0.3678238944","0.2","0.6","0.8","0.4","0.3678238944","0.5437378015","0.6318918302","0.1919199612","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","1466650","0.0-60.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","242","","","","","","","0","1","0","","0.4357360734","0.2","0.6","0.8","0.4","0.4357360734","0.543071052","0.5667690756","0.2150176637","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","1468531","0.0-61.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","358","","","","","","","1","0","0","0.4486518506","","0.2","0.6","0.8","0.4","","","","","0.4486518506","0.5457928974","0.6364396753","0.2980309021","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","1470161","0.0-62.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","112","","","","","","","0","0","1","","0.5145372488","0.2","0.6","0.8","0.4","0.5145372488","0.4531799458","0.5563436533","0.3238742104","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","1471686","0.0-63.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","5","","","","","","","0","0","1","","0.6324996067","0.2","0.6","0.8","0.4","0.6324996067","0.4321579995","0.4555064456","0.4158928209","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","1473572","0.0-64.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","369","","","","","","","0","0","1","","0.6665025749","0.2","0.6","0.8","0.4","0.6665025749","0.3892872195","0.4398961724","0.2798670784","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
"","bandit","104","1475368","0.0-65.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","279","","","","","","","0","1","0","","0.5316582614","0.2","0.6","0.8","0.4","0.5316582614","0.4322880781","0.3810464824","0.3932164435","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt",""
"","bandit","105","1477046","0.0-66.0-0.0","82185087","wem/bandit_either_3","A13WFFPE9L1QAB","either","6","160","","","","","","","0","0","1","","0.4282094451","0.2","0.6","0.8","0.4","0.4282094451","0.4560392573","0.451695138","0.3243459504","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt",""
