"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","12","53212","0.0-11.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","311","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","13","53435","0.0-12.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","223","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","53844","0.0-13.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","407","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","58081","0.0-14.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","2733","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","59826","0.0-15.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","240","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","61388","0.0-16.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","1561","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","61724","0.0-17.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","335","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","61956","0.0-18.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","231","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","62140","0.0-19.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","183","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","64992","0.0-20.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","1350","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","68517","0.0-20.0-1.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","2021","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","70137","0.0-20.0-2.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","119","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","71765","0.0-20.0-3.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","125","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","73385","0.0-20.0-4.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","118","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","75014","0.0-20.0-5.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","126","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","76642","0.0-20.0-6.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","126","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","78263","0.0-20.0-7.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","117","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","112891","0.0-20.0-8.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","33125","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","114483","0.0-20.0-9.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","90","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","116102","0.0-20.0-10.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","118","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","117729","0.0-20.0-11.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","125","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","119354","0.0-20.0-12.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","122","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","120987","0.0-20.0-13.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","130","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","122603","0.0-20.0-14.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","114","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","124234","0.0-20.0-15.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","128","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","125862","0.0-20.0-16.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","126","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","127478","0.0-20.0-17.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","114","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","129107","0.0-20.0-18.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","127","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","130737","0.0-20.0-19.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","128","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","130842","0.0-21.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","103","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","132353","0.0-22.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","9","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","132470","0.0-23.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","115","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","132874","0.0-24.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","402","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","133282","0.0-25.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","408","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","133681","0.0-26.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","398","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","134091","0.0-27.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","409","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","134501","0.0-28.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","409","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","134902","0.0-29.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","399","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","135307","0.0-30.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","403","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","135714","0.0-31.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","406","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","136120","0.0-32.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","404","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","136526","0.0-33.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","406","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","138048","0.0-34.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","18","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","139674","0.0-34.0-1.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","124","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","141291","0.0-34.0-2.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","115","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","142916","0.0-34.0-3.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","123","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","144542","0.0-34.0-4.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","123","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","146167","0.0-34.0-5.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","123","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","147794","0.0-34.0-6.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","123","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","149415","0.0-34.0-7.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","120","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","151042","0.0-34.0-8.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","124","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","152665","0.0-34.0-9.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","121","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","154292","0.0-34.0-10.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","124","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","155924","0.0-34.0-11.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","128","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","157542","0.0-34.0-12.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","115","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","159175","0.0-34.0-13.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","131","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","160793","0.0-34.0-14.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","114","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","162422","0.0-34.0-15.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","127","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","164043","0.0-34.0-16.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","115","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","71","165675","0.0-34.0-17.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","130","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","72","167292","0.0-34.0-18.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","115","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","73","168923","0.0-34.0-19.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","130","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","74","169032","0.0-35.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","106","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","170251","0.0-36.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","217","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","170651","0.0-37.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","398","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","171059","0.0-38.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","406","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","171471","0.0-39.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","411","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","171871","0.0-40.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","399","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","173392","0.0-41.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","18","","","","","","","0","0","1","","0.1731741302","0.6","0.2","0.8","0.4","0.5514722813","0.1731741302","0.2888626749","0.7088318221","","","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","175011","0.0-42.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","115","","","","","","","0","0","1","","0.2874485847","0.6","0.2","0.8","0.4","0.5039303977","0.2874485847","0.3999538902","0.6292935488","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","176635","0.0-43.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","122","","","","","","","0","1","0","","0.2683250969","0.6","0.2","0.8","0.4","0.5527877924","0.2683250969","0.4126831114","0.5285482983","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","178276","0.0-44.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","125","","","","","","","0","0","1","","0.3988631097","0.6","0.2","0.8","0.4","0.6336700584","0.3988631097","0.3923803367","0.6744491701","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","179894","0.0-45.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","113","","","","","","","0","0","1","","0.3568799457","0.6","0.2","0.8","0.4","0.6340088104","0.3568799457","0.3803283439","0.7922285807","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","181513","0.0-46.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","115","","","","","","","0","0","1","","0.3188731731","0.6","0.2","0.8","0.4","0.5784181907","0.3188731731","0.4214296899","0.7459441126","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","183143","0.0-47.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","127","","","","","","","0","0","1","0.4574196012","","0.6","0.2","0.8","0.4","","","","","0.6727083857","0.4574196012","0.4755968838","0.7681481668","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","184761","0.0-48.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","116","","","","","","","0","1","0","","0.5037884951","0.6","0.2","0.8","0.4","0.7574508858","0.5037884951","0.5353568537","0.7251609313","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","186387","0.0-49.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","124","","","","","","","0","1","0","","0.5750013994","0.6","0.2","0.8","0.4","0.8280759311","0.5750013994","0.6246831942","0.7403055102","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","188013","0.0-50.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","123","","","","","","","0","1","0","","0.5399040382","0.6","0.2","0.8","0.4","0.859726102","0.5399040382","0.4475954046","0.722944265","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","189637","0.0-51.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","121","","","","","","","1","0","0","0.5181098662","","0.6","0.2","0.8","0.4","","","","","0.877956501","0.5181098662","0.4514702697","0.6833847698","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","191261","0.0-52.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","122","","","","","","","0","1","0","","0.5489165229","0.6","0.2","0.8","0.4","0.8883669707","0.5489165229","0.4873058782","0.689227163","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","192885","0.0-53.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","121","","","","","","","0","1","0","","0.6186986429","0.6","0.2","0.8","0.4","0.817149195","0.6186986429","0.4862469224","0.5178623456","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","194510","0.0-54.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","121","","","","","","","0","0","1","","0.4944095791","0.6","0.2","0.8","0.4","0.8589139609","0.4944095791","0.360908092","0.4768489018","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","196135","0.0-55.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","122","","","","","","","0","0","1","","0.4820951366","0.6","0.2","0.8","0.4","0.7955781648","0.4820951366","0.4126647893","0.5201849276","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","197762","0.0-56.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","124","","","","","","","0","1","0","","0.4888848296","0.6","0.2","0.8","0.4","0.8864445785","0.4888848296","0.4930686601","0.6862231469","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","199387","0.0-57.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","123","","","","","","","0","1","0","","0.381306026","0.6","0.2","0.8","0.4","0.8746062981","0.381306026","0.5162343008","0.7297328357","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","201013","0.0-58.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","122","","","","","","","0","0","1","","0.3537135189","0.6","0.2","0.8","0.4","0.8910236512","0.3537135189","0.5627456494","0.6686287009","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","202634","0.0-59.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","118","","","","","","","0","0","1","","0.4891458502","0.6","0.2","0.8","0.4","0.8932054573","0.4891458502","0.4478227807","0.7885428456","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","204262","0.0-60.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","123","","","","","","","1","0","0","0.5440957398","","0.6","0.2","0.8","0.4","","","","","0.8900063933","0.5440957398","0.5306796692","0.7442236049","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","205997","0.0-61.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","124","","","","","","","0","0","1","0.5621313733","","0.6","0.2","0.8","0.4","","","","","0.8748704397","0.5621313733","0.5423611418","0.7908218503","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","207519","0.0-62.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","17","","","","","","","0","0","1","","0.5296345876","0.6","0.2","0.8","0.4","0.8498769136","0.5296345876","0.4190568807","0.7163236006","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","209140","0.0-63.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","119","","","","","","","0","1","0","","0.5187107172","0.6","0.2","0.8","0.4","0.8357449374","0.5187107172","0.4329937009","0.7061190667","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","210762","0.0-64.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","120","","","","","","","0","1","0","","0.6000521927","0.6","0.2","0.8","0.4","0.8431908073","0.6000521927","0.4298879426","0.7470556917","","","","","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","212391","0.0-65.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","125","","","","","","","0","1","0","","0.5443047256","0.6","0.2","0.8","0.4","0.8741885854","0.5443047256","0.2992323157","0.8154180688","","","","","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","214069","0.0-66.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","119","","","","","","","0","1","0","","0.592493964","0.6","0.2","0.8","0.4","0.8940719671","0.592493964","0.3857263224","0.8395379789","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","215633","0.0-67.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","62","","","","","","","0","1","0","","0.5779569403","0.6","0.2","0.8","0.4","0.8733378856","0.5779569403","0.3715251318","0.8023078409","","","","","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","217261","0.0-68.0-0.0","45240721","wem/bandit_either_3","A1M7LS52Q27AHU","either","7","125","","","","","","","0","1","0","","0.7077223562","0.6","0.2","0.8","0.4","0.8695586723","0.7077223562","0.3387808014","0.8248968235","","","","","","","","","","","","74","J","1","","","28","main_expt",""
