"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","text","13","34351","0.0-12.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1733","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","14","36563","0.0-13.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","2208","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","15","40245","0.0-14.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","2168","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","16","43703","0.0-15.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1948","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text","17","44414","0.0-16.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","709","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","18","44847","0.0-17.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","428","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","19","45184","0.0-18.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","335","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","20","45474","0.0-19.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","287","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","21","47705","0.0-20.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","723","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","49531","0.0-20.0-1.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","316","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","51674","0.0-20.0-2.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","633","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","53555","0.0-20.0-3.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","370","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","55294","0.0-20.0-4.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","229","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","56882","0.0-20.0-5.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","78","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","59068","0.0-20.0-6.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","676","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","60837","0.0-20.0-7.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","260","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","62403","0.0-20.0-8.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","57","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","64324","0.0-20.0-9.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","412","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","66415","0.0-20.0-10.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","581","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","68144","0.0-20.0-11.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","218","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","69848","0.0-20.0-12.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","195","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","71562","0.0-20.0-13.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","205","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","73761","0.0-20.0-14.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","691","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","75507","0.0-20.0-15.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","237","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","77201","0.0-20.0-16.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","185","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","78842","0.0-20.0-17.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","130","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","39","80423","0.0-20.0-18.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","73","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","82408","0.0-20.0-19.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","476","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","87239","0.0-21.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","4827","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","91170","0.0-22.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","2422","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","92392","0.0-23.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1219","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","94727","0.0-24.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","2329","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","96498","0.0-25.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1768","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","97111","0.0-26.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","610","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","97514","0.0-27.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","399","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","97858","0.0-28.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","340","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","98210","0.0-29.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","349","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","98541","0.0-30.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","328","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","98851","0.0-31.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","305","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","99146","0.0-32.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","290","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","99402","0.0-33.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","252","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","101418","0.0-34.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","506","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","103829","0.0-34.0-1.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","901","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","105601","0.0-34.0-2.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","259","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","107335","0.0-34.0-3.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","224","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","109862","0.0-34.0-4.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1019","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","111443","0.0-34.0-5.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","69","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","113077","0.0-34.0-6.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","124","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","115004","0.0-34.0-7.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","415","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","116707","0.0-34.0-8.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","194","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","118446","0.0-34.0-9.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","229","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","120427","0.0-34.0-10.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","471","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","122026","0.0-34.0-11.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","86","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","123637","0.0-34.0-12.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","101","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","125309","0.0-34.0-13.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","161","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","127021","0.0-34.0-14.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","202","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","128658","0.0-34.0-15.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","125","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","130358","0.0-34.0-16.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","189","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","132143","0.0-34.0-17.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","267","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","72","133730","0.0-34.0-18.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","78","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","73","135255","0.0-34.0-19.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","15","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","74","137156","0.0-35.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1891","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","139585","0.0-36.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1422","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","139976","0.0-37.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","386","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","140335","0.0-38.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","354","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","140661","0.0-39.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","320","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","141001","0.0-40.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","335","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","143582","0.0-41.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1069","","","","","","","0","0","1","","0.2887693562","0.6","0.8","0.2","0.4","0.7267404998","0.8209843215","0.2887693562","0.9858900825","","","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","145523","0.0-42.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","430","","","","","","","1","0","0","0.9854924354","","0.6","0.8","0.2","0.4","","","","","0.7034907646","0.8179122382","0.2986217167","0.9854924354","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","147454","0.0-43.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","419","","","","","","","1","0","0","0.9789624529","","0.6","0.8","0.2","0.4","","","","","0.6574847675","0.8301291561","0.261346942","0.9789624529","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","149747","0.0-44.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","780","","","","","","","0","0","1","0.5092805277","","0.6","0.8","0.2","0.4","","","","","0.5092805277","0.8219157537","0.2757740293","0.9565345184","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","151410","0.0-45.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","152","","","","","","","0","1","0","","0.941194936","0.6","0.8","0.2","0.4","0.5952926025","0.7759220463","0.3329857669","0.941194936","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","153351","0.0-46.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","430","","","","","","","0","1","0","","0.6160758637","0.6","0.8","0.2","0.4","0.6160758637","0.7495930044","0.331878758","0.9305219143","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","155055","0.0-47.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","191","","","","","","","0","1","0","","0.937738562","0.6","0.8","0.2","0.4","0.6381806331","0.7078030286","0.3863389794","0.937738562","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","156696","0.0-48.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","130","","","","","","","1","0","0","0.689407674","","0.6","0.8","0.2","0.4","","","","","0.7047831713","0.689407674","0.4242016385","0.8269671957","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","158441","0.0-49.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","232","","","","","","","0","0","1","","0.379169242","0.6","0.8","0.2","0.4","0.6222923336","0.7848236408","0.379169242","0.7696709776","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","160147","0.0-50.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","192","","","","","","","0","1","0","","0.7313552403","0.6","0.8","0.2","0.4","0.5629201009","0.791363481","0.40569916","0.7313552403","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","161826","0.0-51.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","170","","","","","","","1","0","0","0.7800632456","","0.6","0.8","0.2","0.4","","","","","0.644159789","0.7800632456","0.4188021694","0.8129169819","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","163767","0.0-52.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","433","","","","","","","1","0","0","0.6840372722","","0.6","0.8","0.2","0.4","","","","","0.6840372722","0.7559884596","0.3689559917","0.7611571711","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","165354","0.0-53.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","74","","","","","","","1","0","0","0.7695577991","","0.6","0.8","0.2","0.4","","","","","0.6236151953","0.7695577991","0.4584943612","0.7628417147","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","167197","0.0-54.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","331","","","","","","","0","1","0","","0.455083938","0.6","0.8","0.2","0.4","0.5388331182","0.8509931145","0.455083938","0.7436451733","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","168869","0.0-55.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","161","","","","","","","1","0","0","0.4802769188","","0.6","0.8","0.2","0.4","","","","","0.4802769188","0.7745856811","0.5360112786","0.8256008488","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","170426","0.0-56.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","43","","","","","","","0","0","1","0.7576521113","","0.6","0.8","0.2","0.4","","","","","0.4688000192","0.7576521113","0.4791571541","0.7683027423","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","172067","0.0-57.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","130","","","","","","","1","0","0","0.6000602573","","0.6","0.8","0.2","0.4","","","","","0.6000602573","0.8099558365","0.5263630166","0.7857675768","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","173814","0.0-58.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","237","","","","","","","0","0","1","0.6046592687","","0.6","0.8","0.2","0.4","","","","","0.6046592687","0.7535280451","0.543945959","0.7303419725","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","175379","0.0-59.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","55","","","","","","","0","1","0","","0.7243255268","0.6","0.8","0.2","0.4","0.6177236116","0.7206444799","0.4579801682","0.7243255268","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","177115","0.0-60.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","217","","","","","","","0","1","0","","0.5484637992","0.6","0.8","0.2","0.4","0.5484637992","0.6388551968","0.5439896582","0.7691283854","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","178752","0.0-61.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","121","","","","","","","0","0","1","","0.7068464658","0.6","0.8","0.2","0.4","0.6646151354","0.4956822649","0.5796019833","0.7068464658","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","180293","0.0-62.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","30","","","","","","","1","0","0","0.4316307404","","0.6","0.8","0.2","0.4","","","","","0.7223938077","0.4316307404","0.5885929095","0.7407239748","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","181805","0.0-63.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","1","","","","","","","0","0","1","","0.4899642796","0.6","0.8","0.2","0.4","0.7548690184","0.4158022912","0.4899642796","0.7300920021","","","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","183565","0.0-64.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","248","","","","","","","1","0","0","0.4099928258","","0.6","0.8","0.2","0.4","","","","","0.7794954679","0.4099928258","0.4984159311","0.7074307303","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","185226","0.0-65.0-0.0","23579773","wem/bandit_either_3","A2QMHQXR8K4VJ2","either","4","148","","","","","","","0","0","1","","0.4303724308","0.6","0.8","0.2","0.4","0.8029664172","0.4303724308","0.5885503773","0.6228099684","","","","","","","","","","","","74","J","1","","","25","main_expt",""
