"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","24","99548","0.0-20.0-3.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","181","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","101148","0.0-20.0-4.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","88","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","103298","0.0-20.0-5.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","639","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","105045","0.0-20.0-6.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","235","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","107025","0.0-20.0-7.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","293","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","108761","0.0-20.0-8.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","226","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","110391","0.0-20.0-9.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","120","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","111983","0.0-20.0-10.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","80","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","114245","0.0-20.0-11.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","296","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","116120","0.0-20.0-12.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","364","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","118307","0.0-20.0-13.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","302","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","120142","0.0-20.0-14.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","325","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","121925","0.0-20.0-15.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","230","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","124058","0.0-20.0-16.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","622","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","38","125828","0.0-20.0-17.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","261","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","39","128011","0.0-20.0-18.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","671","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","40","129622","0.0-20.0-19.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","102","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text","41","133406","0.0-21.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","3781","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","136318","0.0-22.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1399","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text","43","146266","0.0-23.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","9945","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","151014","0.0-24.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","4745","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","153252","0.0-25.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","2236","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","154950","0.0-26.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1694","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","156176","0.0-27.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1224","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","157261","0.0-28.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1083","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","157770","0.0-29.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","507","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","161054","0.0-30.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","3283","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","164562","0.0-31.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","3505","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","166305","0.0-32.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1741","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","168708","0.0-33.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","2400","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","171635","0.0-34.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1290","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","173326","0.0-34.0-1.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","177","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","175233","0.0-34.0-2.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","316","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","177256","0.0-34.0-3.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","510","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","178800","0.0-34.0-4.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","35","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","180812","0.0-34.0-5.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","323","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","182481","0.0-34.0-6.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","155","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","184710","0.0-34.0-7.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","446","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","186301","0.0-34.0-8.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","83","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","188080","0.0-34.0-9.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","231","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","189952","0.0-34.0-10.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","357","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","192062","0.0-34.0-11.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","237","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","193830","0.0-34.0-12.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","259","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","196122","0.0-34.0-13.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","464","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","197859","0.0-34.0-14.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","227","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","199644","0.0-34.0-15.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","272","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","201760","0.0-34.0-16.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","602","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","203838","0.0-34.0-17.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","562","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","205847","0.0-34.0-18.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","495","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","73","214375","0.0-34.0-19.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","7014","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","74","230190","0.0-35.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","15810","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","238287","0.0-36.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","7095","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","239553","0.0-37.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1263","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","240413","0.0-38.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","857","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","241214","0.0-39.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","799","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","241710","0.0-40.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","492","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","244608","0.0-41.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1387","","","","","","","0","1","0","","0.8209843215","0.6","0.8","0.4","0.2","0.2887693562","0.8209843215","0.9858900825","0.7267404998","","","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","246512","0.0-42.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","221","","","","","","","0","1","0","","0.9854924354","0.6","0.8","0.4","0.2","0.2986217167","0.8179122382","0.9854924354","0.7034907646","","","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","248451","0.0-43.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","427","","","","","","","0","0","1","","0.6574847675","0.6","0.8","0.4","0.2","0.261346942","0.8301291561","0.9789624529","0.6574847675","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","250833","0.0-44.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","870","","","","","","","0","0","1","0.2757740293","","0.6","0.8","0.4","0.2","","","","","0.2757740293","0.8219157537","0.9565345184","0.5092805277","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","252546","0.0-45.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","203","","","","","","","1","0","0","0.3329857669","","0.6","0.8","0.4","0.2","","","","","0.3329857669","0.7759220463","0.941194936","0.5952926025","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","254842","0.0-46.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","784","","","","","","","0","1","0","","0.9305219143","0.6","0.8","0.4","0.2","0.331878758","0.7495930044","0.9305219143","0.6160758637","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","256700","0.0-47.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","345","","","","","","","0","1","0","","0.3863389794","0.6","0.8","0.4","0.2","0.3863389794","0.7078030286","0.937738562","0.6381806331","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","258575","0.0-48.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","220","","","","","","","0","1","0","","0.4242016385","0.6","0.8","0.4","0.2","0.4242016385","0.689407674","0.8269671957","0.7047831713","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","260334","0.0-49.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","251","","","","","","","0","0","1","0.379169242","","0.6","0.8","0.4","0.2","","","","","0.379169242","0.7848236408","0.7696709776","0.6222923336","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","262622","0.0-50.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","465","","","","","","","0","1","0","","0.5629201009","0.6","0.8","0.4","0.2","0.40569916","0.791363481","0.7313552403","0.5629201009","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","264514","0.0-51.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","378","","","","","","","1","0","0","0.644159789","","0.6","0.8","0.4","0.2","","","","","0.4188021694","0.7800632456","0.8129169819","0.644159789","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","266261","0.0-52.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","222","","","","","","","0","1","0","","0.6840372722","0.6","0.8","0.4","0.2","0.3689559917","0.7559884596","0.7611571711","0.6840372722","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","268078","0.0-53.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","305","","","","","","","0","1","0","","0.6236151953","0.6","0.8","0.4","0.2","0.4584943612","0.7695577991","0.7628417147","0.6236151953","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","269886","0.0-54.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","281","","","","","","","1","0","0","0.8509931145","","0.6","0.8","0.4","0.2","","","","","0.455083938","0.8509931145","0.7436451733","0.5388331182","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","271689","0.0-55.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","290","","","","","","","1","0","0","0.7745856811","","0.6","0.8","0.4","0.2","","","","","0.5360112786","0.7745856811","0.8256008488","0.4802769188","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","274003","0.0-56.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","339","","","","","","","1","0","0","0.7576521113","","0.6","0.8","0.4","0.2","","","","","0.4791571541","0.7576521113","0.7683027423","0.4688000192","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","275759","0.0-57.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","242","","","","","","","0","0","1","0.8099558365","","0.6","0.8","0.4","0.2","","","","","0.5263630166","0.8099558365","0.7857675768","0.6000602573","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","277951","0.0-58.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","247","","","","","","","0","0","1","0.7303419725","","0.6","0.8","0.4","0.2","","","","","0.543945959","0.7535280451","0.7303419725","0.6046592687","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","279863","0.0-59.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","396","","","","","","","1","0","0","0.7206444799","","0.6","0.8","0.4","0.2","","","","","0.4579801682","0.7206444799","0.7243255268","0.6177236116","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","282412","0.0-60.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1038","","","","","","","1","0","0","0.6388551968","","0.6","0.8","0.4","0.2","","","","","0.5439896582","0.6388551968","0.7691283854","0.5484637992","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","284182","0.0-61.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","262","","","","","","","0","0","1","0.4956822649","","0.6","0.8","0.4","0.2","","","","","0.5796019833","0.4956822649","0.7068464658","0.6646151354","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","286322","0.0-62.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","227","","","","","","","0","0","1","0.4316307404","","0.6","0.8","0.4","0.2","","","","","0.5885929095","0.4316307404","0.7407239748","0.7223938077","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","288425","0.0-63.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","587","","","","","","","0","0","1","","0.4158022912","0.6","0.8","0.4","0.2","0.4899642796","0.4158022912","0.7300920021","0.7548690184","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","291337","0.0-64.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","1002","","","","","","","0","0","1","0.4099928258","","0.6","0.8","0.4","0.2","","","","","0.4984159311","0.4099928258","0.7074307303","0.7794954679","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","293209","0.0-65.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","362","","","","","","","0","0","1","0.4303724308","","0.6","0.8","0.4","0.2","","","","","0.5885503773","0.4303724308","0.6228099684","0.8029664172","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","295422","0.0-66.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","665","","","","","","","0","0","1","0.3291624114","","0.6","0.8","0.4","0.2","","","","","0.6978100054","0.3291624114","0.5588879168","0.6980766755","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","299560","0.0-67.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","2406","","","","","","","0","0","1","0.3795789415","","0.6","0.8","0.4","0.2","","","","","0.6442468271","0.3795789415","0.5033257713","0.7021498626","","","","","","","","74","J","1","","","27","main_expt",""
"","bandit","107","301208","0.0-68.0-0.0","79750141","wem/bandit_either_3","A1AQK667NBERJ1","either","4","135","","","","","","","1","0","0","0.7399213538","","0.6","0.8","0.4","0.2","","","","","0.7399213538","0.3208573938","0.4915102133","0.7802436781","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt",""
