"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","39","187344","0.0-20.0-18.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","985","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","40","189661","0.0-20.0-19.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","787","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text","41","193315","0.0-21.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","3650","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","42","197336","0.0-22.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","2502","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","75","K","1","","true","0","",""
"","text","43","206968","0.0-23.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","9624","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","44","211046","0.0-24.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","4068","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","45","212532","0.0-25.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","1479","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","46","214393","0.0-26.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","1856","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","47","217386","0.0-27.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","2990","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","48","220243","0.0-28.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","2853","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","49","223698","0.0-29.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","3448","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","50","226697","0.0-30.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","2995","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","51","229809","0.0-31.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","3110","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","52","231770","0.0-32.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","1957","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","53","234882","0.0-33.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","3106","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","54","238021","0.0-34.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","1612","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","239956","0.0-34.0-1.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","411","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","241699","0.0-34.0-2.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","221","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","243559","0.0-34.0-3.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","337","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","245423","0.0-34.0-4.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","348","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","247046","0.0-34.0-5.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","108","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","248861","0.0-34.0-6.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","292","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","250561","0.0-34.0-7.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","182","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","252359","0.0-34.0-8.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","283","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","254388","0.0-34.0-9.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","507","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","256004","0.0-34.0-10.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","94","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","257653","0.0-34.0-11.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","126","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","259426","0.0-34.0-12.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","253","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","261458","0.0-34.0-13.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","512","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","262980","0.0-34.0-14.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","4","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","264768","0.0-34.0-15.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","269","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","266358","0.0-34.0-16.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","71","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","71","267983","0.0-34.0-17.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","95","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","72","269553","0.0-34.0-18.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","39","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","73","271189","0.0-34.0-19.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","110","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","74","273475","0.0-35.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","2269","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","75","282200","0.0-36.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","7717","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","76","288494","0.0-37.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","6288","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","77","291937","0.0-38.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","3438","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","78","295920","0.0-39.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","3977","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text","79","297303","0.0-40.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","1379","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","80","299538","0.0-41.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","710","","","","","","","0","0","1","","0.2428949588","0.6","0.4","0.8","0.2","0.4468950172","0.2428949588","0.3040937467","0.6337563202","","","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","301607","0.0-42.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","541","","","","","","","0","0","1","0.3846124694","","0.6","0.4","0.8","0.2","","","","","0.3846124694","0.248961424","0.2687625136","0.7380673114","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","303395","0.0-43.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","265","","","","","","","0","0","1","0.3017919557","","0.6","0.4","0.8","0.2","","","","","0.3885967974","0.1878604038","0.3017919557","0.7715549737","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","305017","0.0-44.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","102","","","","","","","0","1","0","","0.8257013646","0.6","0.4","0.8","0.2","0.2891644394","0.1194049449","0.3388517529","0.8257013646","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","306820","0.0-45.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","279","","","","","","","0","0","1","0.389096829","","0.6","0.4","0.8","0.2","","","","","0.2654579937","0.197046458","0.389096829","0.8617886559","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","308830","0.0-46.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","493","","","","","","","0","0","1","0.2312720201","","0.6","0.4","0.8","0.2","","","","","0.355160999","0.2312720201","0.4799636182","0.8452125903","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","310686","0.0-47.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","330","","","","","","","0","1","0","","0.4733904832","0.6","0.4","0.8","0.2","0.4733904832","0.3255591742","0.5316557606","0.8765288384","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","312519","0.0-48.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","312","","","","","","","0","0","1","0.163151729","","0.6","0.4","0.8","0.2","","","","","0.4900136729","0.163151729","0.4935712437","0.8625068071","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","314349","0.0-49.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","305","","","","","","","0","0","1","0.5400450001","","0.6","0.4","0.8","0.2","","","","","0.4543552171","0.1671639775","0.5400450001","0.8385781597","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","316105","0.0-50.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","235","","","","","","","0","1","0","","0.833356221","0.6","0.4","0.8","0.2","0.4523920981","0.1315225434","0.6510952772","0.833356221","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","317928","0.0-51.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","302","","","","","","","1","0","0","0.6117649901","","0.6","0.4","0.8","0.2","","","","","0.4053083118","0.1287002637","0.6117649901","0.9030756702","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","319724","0.0-52.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","274","","","","","","","1","0","0","0.6360746298","","0.6","0.4","0.8","0.2","","","","","0.4059907931","0.1026596936","0.6360746298","0.9129290363","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","321516","0.0-53.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","268","","","","","","","0","0","1","0.5673960652","","0.6","0.4","0.8","0.2","","","","","0.2934167972","0.1287514256","0.5673960652","0.8638417716","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","323220","0.0-54.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","179","","","","","","","0","0","1","","0.1786171179","0.6","0.4","0.8","0.2","0.3260927596","0.1786171179","0.6747725803","0.787806988","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","324847","0.0-55.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","99","","","","","","","0","0","1","0.3355382734","","0.6","0.4","0.8","0.2","","","","","0.3355382734","0.1459410532","0.6277188345","0.7254212376","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","326694","0.0-56.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","331","","","","","","","0","0","1","","0.2255600906","0.6","0.4","0.8","0.2","0.3040928121","0.2255600906","0.5435568235","0.7238415528","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","328515","0.0-57.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","296","","","","","","","0","1","0","","0.4180161478","0.6","0.4","0.8","0.2","0.2730366263","0.2052013943","0.4180161478","0.7796243455","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","330452","0.0-58.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","421","","","","","","","0","0","1","","0.6928902724","0.6","0.4","0.8","0.2","0.4105298721","0.1780354615","0.4961111773","0.6928902724","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","332305","0.0-59.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","331","","","","","","","0","1","0","","0.7658630901","0.6","0.4","0.8","0.2","0.3586923344","0.1576496117","0.445530788","0.7658630901","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","334186","0.0-60.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","342","","","","","","","0","0","1","0.3443163705","","0.6","0.4","0.8","0.2","","","","","0.3220075653","0.1618752313","0.3443163705","0.7584200513","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","336260","0.0-61.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","538","","","","","","","0","0","1","0.2152187387","","0.6","0.4","0.8","0.2","","","","","0.2729660799","0.2152187387","0.3012808647","0.7727038765","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","338156","0.0-62.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","361","","","","","","","0","0","1","0.2712352107","","0.6","0.4","0.8","0.2","","","","","0.2712352107","0.3547982299","0.2882062485","0.8152565923","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","340105","0.0-63.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","416","","","","","","","0","0","1","0.3390855774","","0.6","0.4","0.8","0.2","","","","","0.3390855774","0.323805638","0.2113421372","0.7537075358","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","342005","0.0-64.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","372","","","","","","","1","0","0","0.3588909826","","0.6","0.4","0.8","0.2","","","","","0.3483259141","0.3588909826","0.2201805416","0.7108822858","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","344060","0.0-65.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","528","","","","","","","0","0","1","","0.3885553436","0.6","0.4","0.8","0.2","0.3416976173","0.3885553436","0.2580956466","0.6930515954","","","","","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","346176","0.0-66.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","594","","","","","","","0","1","0","","0.4871556374","0.6","0.4","0.8","0.2","0.4243476322","0.4871556374","0.2153432854","0.6905393417","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","348110","0.0-67.0-0.0","90067935","wem/bandit_either_3","ABEJPX8HRQFAW","either","8","418","","","","","","","0","0","1","0.1727955236","","0.6","0.4","0.8","0.2","","","","","0.5257754898","0.4934119911","0.1727955236","0.7531652131","","","","","","","","75","K","2","","","27","main_expt",""
